Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.021534,0.039900,0.071402,0.025580,0.053558,0.036224,0.033720,0.070887,0.023057,0.037073,0.026730,0.063886,0.039919,0.047526,0.029326,0.028442,0.034232,0.031849,0.024534,0.050643,0.019561,0.026275,0.024112,0.029934,0.024843,0.034624,0.044128,0.047598,0.027140,0.019969,0.042505,0.029270,0.063603,0.031395,0.021430,0.026522,0.031728,0.070444,0.043627,0.031267,0.041655,0.045452,0.041012,0.075326,0.025433,0.047155,0.055760,0.035210,0.045940,0.070184,0.052749,0.028466,0.015921,0.044396,0.021206,0.031355,0.033678,0.016037,0.049250,0.030629,0.042488,0.017784,0.028450,0.023894,0.038722,0.039953,0.033172,0.035654,0.046290,0.022429,0.058064,0.043223,0.047096,0.037936,0.045710,0.032809,0.025735,0.023870,0.041839,0.056872,0.026719,0.038796,0.017875,0.036176,0.052994,0.042818,0.035788,0.016138,0.026028,0.036318,0.027263,0.024984,0.027730,0.015094,0.044651,0.024107,0.020367,0.032253,0.024722,0.016184
28,2.3333,0.025336,0.037619,0.070595,0.028633,0.041356,0.035872,0.031467,0.074473,0.024136,0.040490,0.026133,0.066215,0.036352,0.057738,0.033684,0.027166,0.034104,0.030968,0.025370,0.050066,0.018763,0.021535,0.023909,0.028317,0.022502,0.032595,0.045490,0.041600,0.023788,0.019532,0.044401,0.034946,0.066003,0.031550,0.024766,0.026656,0.028415,0.072892,0.049243,0.030127,0.040664,0.039231,0.041496,0.073587,0.024931,0.044483,0.053150,0.028585,0.046290,0.074248,0.044641,0.030062,0.016036,0.039492,0.027344,0.031526,0.035934,0.015201,0.046845,0.027922,0.043271,0.017085,0.031107,0.019583,0.033566,0.041651,0.033153,0.036509,0.044573,0.022591,0.060276,0.052510,0.047293,0.039928,0.050248,0.034701,0.024857,0.027196,0.047528,0.057895,0.025468,0.032354,0.017153,0.035844,0.045659,0.042418,0.039789,0.015531,0.022961,0.037530,0.027807,0.028821,0.027291,0.015387,0.045352,0.025448,0.021275,0.039557,0.024429,0.015234
29,2.4167,0.022536,0.035879,0.077656,0.026252,0.043142,0.035481,0.033050,0.075541,0.024343,0.050728,0.024009,0.072465,0.035474,0.053044,0.031829,0.024270,0.029751,0.029966,0.022849,0.044107,0.020051,0.021304,0.023356,0.027269,0.020035,0.035277,0.046491,0.041382,0.024451,0.019710,0.048853,0.041431,0.058523,0.032889,0.024543,0.025840,0.027133,0.070381,0.043999,0.028088,0.039955,0.035591,0.035440,0.082494,0.029077,0.044110,0.048933,0.026558,0.048612,0.070717,0.049978,0.031388,0.014519,0.042893,0.026102,0.031740,0.034069,0.014925,0.046252,0.022193,0.046902,0.015547,0.031742,0.021227,0.035372,0.046427,0.037843,0.037571,0.049281,0.025536,0.056168,0.052856,0.048208,0.041289,0.056200,0.031929,0.024219,0.027225,0.046046,0.057133,0.023051,0.027175,0.019266,0.034240,0.045882,0.043575,0.041494,0.016019,0.025589,0.040084,0.028182,0.031636,0.031822,0.013670,0.038723,0.025557,0.023012,0.042396,0.023165,0.015928
30,2.5000,0.020006,0.033602,0.080037,0.026764,0.044031,0.039796,0.036551,0.074404,0.021681,0.050811,0.025057,0.071752,0.031204,0.053505,0.034627,0.026060,0.028869,0.024876,0.021673,0.045368,0.018882,0.021334,0.024973,0.027580,0.021155,0.036244,0.047289,0.038362,0.024872,0.020177,0.051306,0.040146,0.062090,0.032928,0.024888,0.024676,0.028177,0.082925,0.045630,0.027947,0.035679,0.036989,0.040319,0.077910,0.032078,0.044689,0.041243,0.026845,0.047010,0.062283,0.056069,0.033377,0.014031,0.041901,0.025471,0.028182,0.030679,0.015093,0.051716,0.022066,0.044756,0.015638,0.035938,0.020958,0.032380,0.043063,0.038839,0.045073,0.051744,0.024725,0.059404,0.052565,0.044902,0.040655,0.053006,0.030951,0.023713,0.029249,0.045079,0.055582,0.021859,0.027929,0.018087,0.034059,0.045060,0.045442,0.039791,0.013542,0.024573,0.040120,0.031429,0.030315,0.027859,0.014418,0.034956,0.025124,0.027191,0.041771,0.023856,0.018012
31,2.5833,0.020945,0.037030,0.085995,0.025345,0.045688,0.044159,0.036249,0.077893,0.019728,0.050104,0.026613,0.075182,0.028803,0.056095,0.034720,0.025744,0.023458,0.020625,0.020639,0.041160,0.015907,0.021422,0.023845,0.026756,0.021430,0.032755,0.043507,0.043893,0.024246,0.019224,0.053895,0.040348,0.060778,0.031088,0.022817,0.025466,0.026843,0.088601,0.043710,0.025703,0.039693,0.039479,0.036422,0.074921,0.036130,0.048554,0.039917,0.026933,0.045635,0.060659,0.053343,0.030166,0.013009,0.044069,0.024449,0.025297,0.030810,0.014361,0.056609,0.022287,0.041970,0.014866,0.038777,0.019911,0.032163,0.043418,0.047606,0.054144,0.054118,0.027145,0.070239,0.052141,0.046839,0.041739,0.052118,0.034110,0.025671,0.025463,0.046058,0.058106,0.020725,0.027678,0.018406,0.035930,0.048954,0.043855,0.041601,0.012626,0.025550,0.043448,0.028138,0.028289,0.030718,0.014935,0.030912,0.023034,0.027983,0.041468,0.024477,0.018422
32,2.6667,0.021160,0.035988,0.088677,0.023028,0.044977,0.041716,0.037035,0.072477,0.018343,0.049553,0.026716,0.075083,0.027453,0.049076,0.036757,0.025084,0.021526,0.022553,0.018455,0.045705,0.014475,0.019535,0.023103,0.024518,0.022816,0.030308,0.044556,0.040629,0.025838,0.019520,0.054053,0.039292,0.072231,0.031989,0.021272,0.022803,0.024428,0.091710,0.042316,0.025759,0.035381,0.041926,0.037080,0.073652,0.032019,0.045010,0.041597,0.027524,0.047793,0.052516,0.052598,0.030919,0.012568,0.048315,0.024738,0.026674,0.030038,0.015376,0.060648,0.022447,0.041646,0.014829,0.040526,0.022670,0.030263,0.044389,0.051675,0.049322,0.060287,0.024350,0.076890,0.056954,0.048154,0.045371,0.048761,0.036721,0.024969,0.027402,0.043051,0.057005,0.020585,0.028311,0.015429,0.034782,0.052305,0.048787,0.045535,0.012152,0.026288,0.043183,0.031444,0.026534,0.030057,0.015136,0.034744,0.024752,0.026748,0.040418,0.023280,0.021198
33,2.7500,0.022729,0.030356,0.084856,0.022541,0.043440,0.047846,0.046200,0.072449,0.022837,0.045461,0.027921,0.084075,0.028280,0.052471,0.037539,0.024393,0.022536,0.023813,0.017386,0.044779,0.018184,0.020170,0.023648,0.025927,0.023074,0.029780,0.041933,0.043144,0.025303,0.017583,0.051001,0.035516,0.071535,0.037446,0.019211,0.023995,0.021947,0.090659,0.041242,0.025107,0.044251,0.038035,0.035540,0.072559,0.030107,0.050899,0.044439,0.024657,0.043452,0.055549,0.048783,0.036516,0.013087,0.049172,0.025516,0.023168,0.023988,0.015326,0.048529,0.024374,0.039696,0.013194,0.039190,0.021122,0.029519,0.045474,0.049170,0.046534,0.063752,0.024760,0.060977,0.054952,0.046866,0.042743,0.048032,0.037231,0.026430,0.025707,0.043794,0.063047,0.021734,0.031201,0.015522,0.029600,0.057700,0.046186,0.050488,0.012248,0.026870,0.044136,0.025045,0.029137,0.031242,0.015309,0.036809,0.021807,0.024942,0.044945,0.025508,0.019965
34,2.8333,0.024060,0.031873,0.086471,0.022497,0.043291,0.045475,0.046533,0.060012,0.021674,0.046147,0.032719,0.077260,0.029427,0.047899,0.039402,0.027368,0.021117,0.022797,0.017227,0.038425,0.016800,0.019717,0.021738,0.022953,0.022863,0.031674,0.034700,0.037783,0.026974,0.020294,0.053047,0.034459,0.070544,0.037296,0.021191,0.024308,0.023303,0.086717,0.039940,0.021949,0.043611,0.038200,0.031756,0.067524,0.034061,0.051396,0.039884,0.023888,0.047601,0.052620,0.045915,0.034648,0.012797,0.049085,0.025509,0.024285,0.023727,0.018437,0.050944,0.023923,0.033749,0.014306,0.037523,0.023053,0.028018,0.040382,0.052281,0.048426,0.064104,0.028748,0.065760,0.056007,0.050794,0.048099,0.048297,0.034874,0.031820,0.029247,0.040928,0.054424,0.020818,0.032039,0.015684,0.029609,0.052114,0.045423,0.047373,0.012760,0.027643,0.050299,0.025318,0.028903,0.034837,0.016393,0.032415,0.021517,0.027688,0.046221,0.023199,0.021000
35,2.9167,0.027261,0.026812,0.086880,0.022590,0.042565,0.051436,0.045663,0.055457,0.024908,0.052804,0.029518,0.070997,0.029575,0.056150,0.035105,0.030617,0.019692,0.019789,0.020376,0.039138,0.014930,0.016357,0.023817,0.019078,0.028121,0.031779,0.035823,0.038179,0.026770,0.020652,0.045831,0.033412,0.060333,0.038775,0.020840,0.023179,0.025727,0.094230,0.040612,0.018232,0.047200,0.038305,0.036340,0.074341,0.033788,0.048921,0.036906,0.023780,0.042565,0.055929,0.040377,0.041040,0.012693,0.048707,0.025850,0.021393,0.024091,0.019882,0.044169,0.020831,0.037273,0.015514,0.037198,0.019595,0.031333,0.035967,0.055860,0.055586,0.054002,0.028123,0.073734,0.067266,0.046194,0.057659,0.039125,0.034634,0.030711,0.028840,0.041090,0.053288,0.024009,0.032922,0.018275,0.028376,0.052802,0.047461,0.042755,0.011703,0.027086,0.060333,0.023307,0.028720,0.030334,0.014838,0.032558,0.022526,0.029814,0.046261,0.025850,0.019688
36,3.0000,0.023455,0.028417,0.089127,0.025326,0.041019,0.052961,0.043496,0.056588,0.025298,0.057307,0.030127,0.070580,0.030626,0.063297,0.034033,0.028772,0.019192,0.019294,0.019617,0.043392,0.014517,0.016867,0.024177,0.022303,0.030543,0.029623,0.033032,0.043615,0.026864,0.019613,0.048016,0.035302,0.059250,0.041499,0.019236,0.022339,0.028678,0.104586,0.041489,0.016584,0.044357,0.040618,0.034968,0.072871,0.038773,0.054657,0.040818,0.022779,0.042545,0.060696,0.046765,0.038583,0.012332,0.043291,0.026730,0.020703,0.025202,0.019419,0.043336,0.019127,0.036390,0.015552,0.035794,0.017321,0.032205,0.038140,0.057112,0.056809,0.055895,0.025277,0.075574,0.065007,0.045345,0.049148,0.035896,0.037023,0.033188,0.025157,0.040801,0.055915,0.022836,0.031048,0.018546,0.026419,0.057005,0.049073,0.038219,0.010509,0.026420,0.066096,0.024714,0.026988,0.031414,0.015087,0.028271,0.020092,0.026862,0.048124,0.025770,0.018079
37,3.0833,0.021576,0.024819,0.063222,0.024005,0.036484,0.043662,0.040850,0.059535,0.023148,0.051917,0.030198,0.077936,0.028561,0.063397,0.033284,0.022648,0.016934,0.017476,0.018524,0.041245,0.014870,0.016310,0.019971,0.018745,0.025560,0.029898,0.031324,0.034437,0.026380,0.018266,0.037799,0.036399,0.054938,0.035263,0.017843,0.023362,0.026593,0.114422,0.042046,0.015118,0.037675,0.032119,0.028870,0.066647,0.037289,0.044938,0.037590,0.019443,0.043155,0.056112,0.042497,0.036928,0.014535,0.038179,0.025121,0.020992,0.022431,0.015430,0.039589,0.017647,0.030347,0.011775,0.032084,0.014456,0.027525,0.040502,0.054104,0.052427,0.049481,0.022229,0.061676,0.056197,0.045885,0.048879,0.035854,0.030663,0.029254,0.026634,0.034731,0.050188,0.024249,0.025171,0.016722,0.025989,0.051371,0.039222,0.034451,0.008031,0.021791,0.060604,0.024321,0.028529,0.031807,0.013792,0.024572,0.020428,0.024382,0.047128,0.021237,0.016348
38,3.1667,0.021667,0.024398,0.067855,0.026562,0.030803,0.044226,0.040889,0.054521,0.021937,0.048827,0.029452,0.093559,0.025320,0.070394,0.029212,0.021307,0.017905,0.014995,0.016744,0.048881,0.013745,0.016475,0.018804,0.017338,0.022797,0.033240,0.030776,0.034758,0.022862,0.019617,0.033796,0.035466,0.052724,0.035956,0.017061,0.023625,0.023920,0.119091,0.043764,0.014812,0.034135,0.031938,0.029899,0.077060,0.036637,0.043305,0.033347,0.018495,0.041308,0.048551,0.041754,0.037063,0.013365,0.034043,0.029356,0.020448,0.022110,0.016627,0.041217,0.018514,0.030700,0.009679,0.035706,0.012846,0.030943,0.042478,0.050490,0.060287,0.054012,0.018507,0.065839,0.054894,0.048084,0.052142,0.039665,0.027212,0.029378,0.026036,0.039541,0.046110,0.026760,0.025488,0.017194,0.025148,0.053011,0.038270,0.037791,0.007615,0.020657,0.061035,0.026485,0.028307,0.030303,0.011771,0.024676,0.020917,0.027118,0.048882,0.021891,0.018644
39,3.2500,0.021396,0.026850,0.061683,0.026789,0.027874,0.042472,0.039471,0.046403,0.024329,0.053774,0.029237,0.095115,0.022651,0.065373,0.032631,0.019762,0.016871,0.015450,0.016863,0.043735,0.014838,0.017771,0.019774,0.016097,0.020027,0.035129,0.027667,0.035485,0.020093,0.019276,0.030559,0.036916,0.050508,0.039478,0.015904,0.022467,0.023223,0.125338,0.039304,0.014769,0.032794,0.034244,0.030345,0.082103,0.031407,0.042251,0.030491,0.021589,0.043548,0.047381,0.041722,0.033231,0.014510,0.033306,0.032010,0.021009,0.022600,0.019279,0.036670,0.016588,0.030513,0.009396,0.039383,0.013650,0.027332,0.045191,0.052871,0.057736,0.052921,0.020410,0.060186,0.050215,0.045118,0.055415,0.044550,0.025407,0.032244,0.025164,0.044392,0.046306,0.029201,0.024161,0.017712,0.022599,0.056113,0.039706,0.038405,0.007142,0.022695,0.060398,0.027202,0.026049,0.029461,0.010904,0.028401,0.021155,0.029264,0.041319,0.020489,0.018852
40,3.3333,0.019681,0.028779,0.067598,0.029556,0.025049,0.043966,0.039781,0.042795,0.020220,0.062166,0.031396,0.106655,0.020896,0.069830,0.034610,0.018323,0.018579,0.016714,0.016565,0.045547,0.015704,0.016323,0.021146,0.014774,0.017447,0.036174,0.030030,0.038129,0.020585,0.017966,0.028956,0.042046,0.049227,0.038134,0.018482,0.019676,0.022968,0.114550,0.037489,0.014252,0.032344,0.032674,0.024462,0.068848,0.036924,0.041813,0.029424,0.020787,0.039734,0.044078,0.044758,0.030591,0.013067,0.029788,0.035147,0.020026,0.022125,0.020629,0.043538,0.014158,0.028038,0.008269,0.042123,0.012610,0.025426,0.048094,0.047375,0.052661,0.053159,0.019338,0.056118,0.053945,0.041630,0.059576,0.050459,0.024345,0.029312,0.023108,0.042755,0.049025,0.030409,0.020931,0.017934,0.023085,0.047648,0.044736,0.038316,0.007713,0.023478,0.061761,0.027213,0.026938,0.036063,0.012833,0.023836,0.021094,0.029922,0.042344,0.022157,0.019997
41,3.4167,0.021053,0.026844,0.071470,0.029422,0.023876,0.042236,0.034929,0.043209,0.020351,0.062991,0.031758,0.098070,0.019680,0.073468,0.027884,0.018752,0.019377,0.014385,0.019432,0.041785,0.014280,0.015958,0.023068,0.016025,0.017955,0.032262,0.033369,0.033367,0.018837,0.019832,0.029325,0.039513,0.054923,0.038671,0.017338,0.019329,0.021723,0.118202,0.037422,0.015826,0.031676,0.035178,0.023389,0.062079,0.041623,0.044162,0.027995,0.019846,0.038589,0.043487,0.041287,0.032361,0.012198,0.029526,0.036384,0.020570,0.024865,0.020163,0.042685,0.013788,0.027351,0.008876,0.044131,0.011827,0.031140,0.046371,0.044821,0.060379,0.044717,0.020800,0.060904,0.054449,0.037657,0.054199,0.048383,0.026934,0.026029,0.026057,0.046103,0.043824,0.029628,0.021977,0.015863,0.022463,0.050120,0.044935,0.039975,0.007378,0.023208,0.054881,0.027418,0.024689,0.037219,0.014047,0.020865,0.019708,0.031033,0.043762,0.022513,0.020002
42,3.5000,0.019147,0.026652,0.070152,0.031162,0.024612,0.041274,0.035483,0.048013,0.019106,0.065317,0.026983,0.101711,0.017832,0.069120,0.034001,0.020982,0.019259,0.013799,0.020270,0.046637,0.015391,0.015500,0.022805,0.020462,0.016499,0.032435,0.025315,0.037057,0.019581,0.018861,0.028083,0.033975,0.056219,0.035053,0.016227,0.018685,0.023200,0.120060,0.040113,0.013089,0.033812,0.034864,0.019896,0.062028,0.044707,0.042813,0.026204,0.021228,0.040059,0.044195,0.044797,0.032162,0.012266,0.027508,0.034829,0.020771,0.024152,0.017908,0.044864,0.013121,0.031764,0.008447,0.048061,0.012406,0.025200,0.040895,0.044500,0.062111,0.042301,0.018390,0.055766,0.055322,0.037587,0.041886,0.051958,0.026437,0.033855,0.023152,0.043764,0.045472,0.030529,0.025221,0.015294,0.024453,0.052844,0.045870,0.036934,0.007171,0.021364,0.065482,0.025346,0.024581,0.043175,0.013875,0.019168,0.020061,0.032714,0.040372,0.021399,0.019422
43,3.5833,0.018625,0.026563,0.068296,0.029784,0.024152,0.040649,0.030185,0.052055,0.020544,0.067981,0.025966,0.100648,0.017999,0.076530,0.031638,0.021233,0.018117,0.014293,0.019107,0.045212,0.016860,0.015426,0.024539,0.019093,0.016869,0.033141,0.028548,0.036501,0.018600,0.017919,0.027723,0.033412,0.049690,0.032362,0.015835,0.019086,0.022466,0.114036,0.038257,0.012054,0.033099,0.037627,0.019817,0.060912,0.047039,0.050498,0.021770,0.022611,0.038768,0.046685,0.045444,0.031843,0.012435,0.028401,0.035023,0.020812,0.028015,0.016301,0.041173,0.012441,0.032571,0.008425,0.046986,0.011058,0.026723,0.039879,0.046681,0.059174,0.044286,0.018719,0.050237,0.054853,0.034470,0.044296,0.050146,0.025531,0.029625,0.023194,0.045462,0.047232,0.030518,0.025306,0.017077,0.026136,0.053438,0.044314,0.037636,0.007453,0.022104,0.070170,0.025549,0.022475,0.042775,0.013946,0.017977,0.016785,0.038857,0.037402,0.021820,0.018145
44,3.6667,0.018518,0.025733,0.075224,0.031882,0.022393,0.041956,0.031837,0.051628,0.018775,0.071311,0.027174,0.071752,0.016148,0.072562,0.032788,0.020922,0.014461,0.015327,0.017965,0.042421,0.014619,0.013400,0.022972,0.018317,0.016710,0.033891,0.027801,0.038064,0.017787,0.020832,0.024307,0.031854,0.053132,0.031203,0.016366,0.016884,0.022186,0.117232,0.037416,0.010962,0.036065,0.040901,0.020295,0.062071,0.045108,0.054221,0.022824,0.019248,0.038709,0.047123,0.045105,0.032435,0.011144,0.026181,0.037275,0.019898,0.026211,0.016221,0.044459,0.011704,0.030711,0.011666,0.051679,0.011510,0.025445,0.039937,0.057711,0.054457,0.046481,0.019687,0.057180,0.062317,0.036334,0.045566,0.049957,0.024636,0.030018,0.021948,0.046913,0.040094,0.034346,0.026193,0.015762,0.026748,0.051025,0.049430,0.037608,0.007157,0.022302,0.076146,0.023138,0.020403,0.041216,0.013507,0.018499,0.015426,0.036573,0.043356,0.021564,0.017740
45,3.7500,0.015255,0.027798,0.078084,0.031550,0.022295,0.041392,0.032546,0.043996,0.019325,0.072447,0.029957,0.066298,0.017792,0.073467,0.034715,0.017761,0.014589,0.016183,0.018832,0.042558,0.014206,0.016275,0.021611,0.017150,0.019923,0.031115,0.028446,0.042651,0.017630,0.019671,0.019694,0.033294,0.051608,0.028355,0.016347,0.015092,0.022425,0.100245,0.047270,0.010767,0.031452,0.034416,0.021581,0.065086,0.045898,0.052356,0.026050,0.018223,0.035889,0.044544,0.054030,0.029629,0.010596,0.026108,0.036945,0.019903,0.025301,0.018786,0.042625,0.011369,0.027491,0.012462,0.046284,0.011219,0.023715,0.046427,0.056452,0.050899,0.043757,0.019366,0.058074,0.050635,0.038115,0.048025,0.041348,0.026479,0.028949,0.019329,0.046707,0.041900,0.041833,0.024729,0.016015,0.029046,0.050412,0.054573,0.036715,0.008263,0.017420,0.076512,0.026182,0.023927,0.038250,0.012714,0.017940,0.015766,0.031621,0.045190,0.022952,0.018521
46,3.8333,0.014812,0.026876,0.079021,0.029306,0.019513,0.034791,0.030807,0.044600,0.017427,0.070534,0.032066,0.063703,0.019736,0.072957,0.036785,0.017367,0.015976,0.015867,0.018571,0.043475,0.012832,0.015651,0.022796,0.017213,0.018278,0.031293,0.027609,0.042050,0.017781,0.016926,0.020128,0.029705,0.052147,0.026115,0.015946,0.012687,0.024978,0.092634,0.039710,0.010328,0.031422,0.032994,0.026875,0.062205,0.045406,0.047505,0.028293,0.017032,0.035072,0.043473,0.054915,0.030241,0.010335,0.027736,0.041655,0.023367,0.026377,0.018289,0.046643,0.011525,0.025343,0.012802,0.041175,0.011150,0.022084,0.046855,0.050875,0.051230,0.043790,0.018707,0.063452,0.051963,0.035657,0.047218,0.044476,0.025981,0.029434,0.019348,0.045698,0.048057,0.040391,0.027351,0.015643,0.031121,0.051002,0.064062,0.032528,0.008828,0.020463,0.078716,0.025860,0.024628,0.030311,0.013131,0.017895,0.017148,0.028730,0.047713,0.023177,0.018728
47,3.9167,0.016035,0.028780,0.077401,0.029112,0.017518,0.038707,0.029414,0.044847,0.017049,0.065814,0.032155,0.059408,0.020093,0.064656,0.035883,0.016447,0.014644,0.016209,0.015875,0.041255,0.012516,0.013532,0.020706,0.016244,0.015374,0.030374,0.028756,0.042034,0.018134,0.020353,0.018681,0.025571,0.048458,0.024407,0.016961,0.013952,0.024857,0.103176,0.039865,0.010628,0.024984,0.034969,0.028484,0.066765,0.044173,0.043610,0.029240,0.015333,0.032126,0.040411,0.050062,0.027867,0.010415,0.027553,0.045787,0.020726,0.027261,0.017951,0.047050,0.012190,0.024940,0.013550,0.039912,0.012417,0.022340,0.048824,0.054772,0.049492,0.050553,0.019455,0.064206,0.059314,0.038738,0.049378,0.052183,0.026414,0.027887,0.019100,0.044218,0.039441,0.042946,0.031353,0.016614,0.032859,0.047321,0.057486,0.032255,0.007825,0.020115,0.075496,0.032096,0.022931,0.028222,0.012075,0.018153,0.018434,0.027433,0.052304,0.024969,0.019883
48,4.0000,0.017860,0.030111,0.074626,0.027433,0.019336,0.039104,0.031176,0.039720,0.016831,0.066049,0.032943,0.059093,0.018081,0.064903,0.033862,0.018638,0.016011,0.015960,0.014269,0.039569,0.011223,0.014835,0.021393,0.015543,0.013934,0.026980,0.030143,0.039353,0.016891,0.019882,0.017612,0.028570,0.045092,0.023365,0.018562,0.014474,0.028745,0.094733,0.046142,0.010185,0.022036,0.031260,0.029124,0.084394,0.041197,0.045555,0.032147,0.014030,0.027807,0.040784,0.044356,0.026284,0.010663,0.028854,0.040936,0.020246,0.025382,0.020003,0.047033,0.011988,0.024022,0.013447,0.043769,0.012209,0.023362,0.042517,0.049440,0.049605,0.055504,0.020017,0.070672,0.053396,0.037000,0.050927,0.056819,0.029345,0.026252,0.020133,0.046848,0.039843,0.044954,0.027692,0.017621,0.033873,0.042670,0.054686,0.027525,0.008414,0.017150,0.077753,0.035909,0.025314,0.027239,0.009429,0.019208,0.017416,0.024623,0.056408,0.028467,0.019443
49,4.0833,0.024281,0.033923,0.072566,0.031162,0.021966,0.045590,0.033163,0.045161,0.023688,0.077514,0.035901,0.061558,0.025073,0.078774,0.047433,0.025588,0.020638,0.019185,0.015125,0.047213,0.013859,0.017740,0.023860,0.017304,0.016371,0.030618,0.030142,0.043753,0.020460,0.025132,0.023562,0.034588,0.050544,0.029069,0.023352,0.016874,0.037573,0.095853,0.043239,0.010980,0.029692,0.035969,0.029739,0.089541,0.047207,0.053879,0.041015,0.017035,0.029635,0.044570,0.044622,0.031907,0.015002,0.034739,0.049282,0.023750,0.032632,0.024065,0.045705,0.013972,0.030146,0.017660,0.043167,0.013760,0.022808,0.042357,0.052457,0.056442,0.071622,0.022945,0.078280,0.061073,0.045372,0.062565,0.066141,0.035364,0.035905,0.024766,0.052896,0.043112,0.045956,0.031283,0.021503,0.037234,0.046391,0.064157,0.028799,0.011380,0.025029,0.098652,0.036447,0.030087,0.036484,0.012158,0.022925,0.020141,0.026395,0.063541,0.036532,0.024334
