Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
299,24.9167,0.018768,0.076457,-0.019930,0.089122,0.026010,0.021079,0.065318,0.026412,-0.015464,0.030087,0.042394,0.080422,0.053545,0.022332,0.124176,0.034040,-0.041934,0.076220,0.080767,0.037584,-0.058320,0.022387,0.014557,-0.019933,0.021954,-0.015120,0.052591,0.017746,0.018064,-0.022502,-0.031339,0.067094,0.040317,0.025887,0.092244,0.084999,0.055738,0.057768,0.045299,-0.079194,0.037452,0.069601,0.027495,0.073555,-0.023527,0.092472,0.026716,-0.014553,0.021692,0.065091,0.048056,-0.009498,0.086974,-0.022059,0.040801,0.045739,0.001572,0.040397,0.082469,0.036720,0.024418,-0.013433,0.013295,0.044484,-0.056690,0.032766,0.109214,-0.009263,-0.013775,0.029223,0.125831,0.044429,0.052279,0.086977,0.044863,0.082122,0.014245,0.049081,0.048761,0.089569,0.098496,-0.000194,0.026493,0.040924,-0.025151,-0.017973,0.011109,0.009088,0.021519,0.147064,0.029355,-0.002686,0.039314,-0.006615,0.090604,-0.025377,0.040093,0.081551,0.045125,0.001799
300,25.0000,0.014874,0.076162,-0.021315,0.088433,0.026928,0.022372,0.065330,0.026720,-0.016565,0.027582,0.045254,0.082480,0.055921,0.020262,0.118029,0.038514,-0.041774,0.077059,0.083125,0.039722,-0.055086,0.026746,0.008953,-0.022319,0.020635,-0.021680,0.057413,0.018527,0.020252,-0.020589,-0.026972,0.067772,0.036547,0.022708,0.089160,0.084444,0.055526,0.058364,0.045849,-0.076766,0.038271,0.071148,0.026517,0.075990,-0.028864,0.090816,0.024691,-0.015520,0.023746,0.065314,0.051908,-0.009257,0.088318,-0.021429,0.039829,0.044392,0.001508,0.040038,0.083527,0.039174,0.021512,-0.015526,0.010874,0.046506,-0.050684,0.028242,0.109000,-0.010147,-0.016166,0.027035,0.122494,0.040012,0.057851,0.089332,0.046132,0.088686,0.009388,0.048245,0.046516,0.087586,0.094029,-0.000921,0.030208,0.044055,-0.022149,-0.017474,0.011268,0.008442,0.020917,0.144538,0.028485,-0.004277,0.040241,-0.009086,0.095941,-0.023789,0.042068,0.082473,0.043015,0.001524
301,25.0833,0.016766,0.078018,-0.022082,0.091858,0.026524,0.026461,0.067559,0.027189,-0.017436,0.030722,0.040460,0.084597,0.059049,0.018387,0.118287,0.039739,-0.042927,0.073066,0.081671,0.040060,-0.054819,0.024844,0.010919,-0.020995,0.019028,-0.024671,0.056493,0.020215,0.019807,-0.018443,-0.029881,0.066517,0.034724,0.022751,0.087717,0.084005,0.061509,0.060340,0.047128,-0.076918,0.039865,0.069759,0.028999,0.074281,-0.029954,0.095100,0.021263,-0.016085,0.020593,0.064766,0.049958,-0.011152,0.089040,-0.024873,0.040181,0.040244,-0.000761,0.039515,0.084353,0.035980,0.026245,-0.017678,0.007707,0.048333,-0.050990,0.026966,0.110115,-0.006234,-0.014776,0.026645,0.122171,0.041863,0.055825,0.087942,0.047690,0.091654,0.010253,0.046501,0.046910,0.085368,0.096917,0.000276,0.031977,0.043959,-0.020771,-0.017092,0.005258,0.006422,0.019589,0.144639,0.026840,-0.002948,0.037704,-0.007441,0.096990,-0.028084,0.045451,0.082991,0.046122,0.002017
302,25.1667,0.014619,0.074297,-0.024928,0.089088,0.029606,0.028960,0.067767,0.024196,-0.018384,0.032819,0.042510,0.088195,0.055164,0.020751,0.116806,0.035871,-0.039059,0.075763,0.081999,0.039257,-0.058808,0.024269,0.012400,-0.019493,0.018134,-0.024952,0.053445,0.021000,0.024766,-0.019891,-0.026574,0.070868,0.036622,0.025836,0.089243,0.085825,0.063960,0.056925,0.044172,-0.073772,0.039126,0.068426,0.030720,0.074344,-0.032003,0.093556,0.018178,-0.017200,0.020759,0.066640,0.052059,-0.007509,0.091860,-0.022182,0.037044,0.037690,-0.001020,0.042460,0.085256,0.033830,0.024146,-0.021297,0.011524,0.045911,-0.049582,0.030779,0.106147,-0.008965,-0.015154,0.027395,0.126168,0.042387,0.054286,0.086375,0.048534,0.091885,0.013237,0.045662,0.041889,0.086777,0.093522,-0.004102,0.030028,0.040818,-0.022335,-0.018948,0.002766,0.009771,0.022487,0.141383,0.027526,-0.001675,0.035930,-0.007555,0.099009,-0.026607,0.048490,0.084062,0.045903,0.000101
303,25.2500,0.013269,0.080827,-0.025268,0.091824,0.027046,0.027763,0.067889,0.025505,-0.017828,0.037450,0.041119,0.085111,0.053423,0.018789,0.114203,0.038706,-0.037637,0.076393,0.077622,0.038809,-0.058940,0.023182,0.011350,-0.019626,0.015859,-0.028643,0.057684,0.022358,0.024901,-0.019162,-0.024580,0.070858,0.035417,0.028283,0.087388,0.084214,0.067910,0.057001,0.043085,-0.073653,0.038013,0.067611,0.026609,0.074097,-0.031881,0.089335,0.017996,-0.017238,0.017678,0.066309,0.053361,-0.014043,0.092151,-0.024944,0.039554,0.038836,-0.001193,0.041096,0.084643,0.029148,0.025483,-0.018293,0.013207,0.047825,-0.047066,0.027893,0.104654,-0.009643,-0.010863,0.027791,0.126250,0.043423,0.055286,0.086457,0.050763,0.095561,0.008962,0.044249,0.041701,0.085989,0.091457,-0.004144,0.031180,0.038316,-0.020549,-0.017403,-0.001213,0.009643,0.023520,0.141209,0.028585,-0.000917,0.039991,-0.007362,0.098832,-0.022479,0.048620,0.084048,0.048939,0.000379
304,25.3333,0.009673,0.081528,-0.026240,0.094984,0.025214,0.028296,0.065602,0.025341,-0.016940,0.035035,0.040411,0.090153,0.057287,0.017982,0.114535,0.038710,-0.039644,0.077790,0.079469,0.038342,-0.054966,0.024120,0.011169,-0.021942,0.013883,-0.028258,0.054692,0.025534,0.026000,-0.022036,-0.027626,0.073664,0.033693,0.029896,0.090291,0.091418,0.069053,0.054826,0.039979,-0.074246,0.037713,0.071943,0.029200,0.069633,-0.033636,0.090474,0.017936,-0.015299,0.017104,0.063495,0.056918,-0.014791,0.093080,-0.028124,0.041335,0.038250,0.001029,0.041209,0.083695,0.031510,0.026138,-0.023341,0.009305,0.048582,-0.047445,0.027837,0.106633,-0.011082,-0.012748,0.028205,0.122162,0.042431,0.055416,0.088741,0.052693,0.095118,0.011890,0.041016,0.040548,0.088836,0.094480,-0.006984,0.032852,0.036650,-0.023477,-0.024594,-0.002403,0.011757,0.026569,0.141760,0.028833,-0.005275,0.037346,-0.002979,0.100554,-0.023659,0.048628,0.082040,0.049462,0.003125
305,25.4167,0.006840,0.086492,-0.028132,0.092570,0.028316,0.031038,0.062884,0.026079,-0.015312,0.035221,0.039218,0.092733,0.054953,0.019282,0.117429,0.040067,-0.038263,0.075273,0.079063,0.042413,-0.055061,0.026074,0.015671,-0.020290,0.013629,-0.028777,0.058400,0.023990,0.027442,-0.021309,-0.026381,0.072694,0.035890,0.032591,0.090542,0.093458,0.066585,0.054780,0.042330,-0.075652,0.037008,0.071263,0.026081,0.071097,-0.034074,0.090405,0.019838,-0.018148,0.015200,0.063056,0.059710,-0.019766,0.094939,-0.025787,0.038178,0.035455,0.003681,0.040417,0.082001,0.031272,0.027278,-0.025949,0.011579,0.047227,-0.050352,0.026429,0.105182,-0.008635,-0.012397,0.024087,0.122206,0.040423,0.050847,0.087021,0.052896,0.095590,0.008145,0.042510,0.039053,0.088050,0.093170,-0.006073,0.030603,0.033902,-0.023778,-0.026666,-0.000001,0.011751,0.024169,0.143139,0.029485,-0.004651,0.040415,-0.004486,0.100945,-0.023643,0.046669,0.084861,0.051320,0.003510
306,25.5000,0.008602,0.083647,-0.026139,0.094808,0.029563,0.035874,0.060798,0.027496,-0.013912,0.033349,0.039689,0.093300,0.058143,0.020864,0.114043,0.045959,-0.039770,0.081518,0.078549,0.041934,-0.057244,0.027896,0.012553,-0.022024,0.013025,-0.025972,0.059284,0.027446,0.030134,-0.019577,-0.031018,0.073439,0.030962,0.036803,0.087593,0.091800,0.064305,0.056260,0.043148,-0.074661,0.036939,0.070440,0.026766,0.070277,-0.036570,0.088775,0.019399,-0.016482,0.014325,0.061471,0.057889,-0.016997,0.092873,-0.028054,0.036878,0.030567,0.005705,0.038946,0.080538,0.033091,0.026755,-0.026561,0.008349,0.045588,-0.047063,0.020494,0.106655,-0.014885,-0.011938,0.024513,0.124369,0.038547,0.053923,0.088718,0.053449,0.092705,0.007212,0.038997,0.036307,0.086249,0.097803,-0.006865,0.035478,0.029638,-0.020908,-0.025076,0.002215,0.010223,0.023300,0.142077,0.029502,-0.003885,0.039677,-0.003723,0.103417,-0.022080,0.047057,0.083128,0.052144,0.005035
307,25.5833,0.008726,0.080896,-0.024040,0.090664,0.030168,0.035388,0.061808,0.023895,-0.012370,0.037779,0.038428,0.091488,0.057396,0.020250,0.114064,0.043192,-0.035422,0.079130,0.080043,0.042847,-0.055190,0.029007,0.010883,-0.025182,0.010506,-0.025553,0.057172,0.027625,0.034207,-0.018773,-0.029507,0.072755,0.030824,0.037783,0.088013,0.092777,0.065649,0.054364,0.044780,-0.079652,0.039108,0.069129,0.026985,0.073249,-0.034971,0.086572,0.014942,-0.013444,0.013697,0.060339,0.057711,-0.014320,0.090701,-0.024003,0.036220,0.031000,0.004648,0.042500,0.078931,0.028611,0.027962,-0.024819,0.009041,0.046152,-0.047136,0.023204,0.102203,-0.012568,-0.013474,0.023549,0.122232,0.037382,0.055546,0.091854,0.055924,0.092229,0.009263,0.038765,0.032181,0.085386,0.096223,-0.006237,0.035564,0.028607,-0.021377,-0.026096,0.000826,0.012061,0.021618,0.147108,0.027283,-0.002634,0.039405,-0.006728,0.101747,-0.019949,0.051473,0.080013,0.052722,0.006110
308,25.6667,0.010524,0.079120,-0.023350,0.092681,0.029395,0.034648,0.060194,0.021759,-0.010279,0.039604,0.036485,0.094195,0.058734,0.022905,0.112930,0.043653,-0.036697,0.080769,0.079970,0.039648,-0.055407,0.029456,0.010941,-0.027425,0.012542,-0.023603,0.061228,0.028811,0.032565,-0.016939,-0.030133,0.073168,0.030147,0.037995,0.083764,0.093011,0.063170,0.056561,0.044829,-0.081515,0.034706,0.070929,0.023828,0.074472,-0.031985,0.081635,0.016631,-0.012992,0.016150,0.054878,0.055854,-0.012610,0.089952,-0.026053,0.036942,0.031688,0.006202,0.044587,0.076771,0.026734,0.029852,-0.027551,0.007655,0.043440,-0.046069,0.022691,0.103440,-0.014246,-0.013453,0.026690,0.122400,0.036881,0.055436,0.094067,0.053829,0.090208,0.005173,0.037526,0.033770,0.083483,0.096803,-0.006700,0.036190,0.028342,-0.017216,-0.026379,0.003240,0.009819,0.021518,0.148953,0.031630,-0.004475,0.042515,-0.007995,0.098675,-0.015105,0.049727,0.079505,0.050210,0.011496
309,25.7500,0.014951,0.077039,-0.022297,0.094337,0.026828,0.034962,0.056925,0.022494,-0.012443,0.037226,0.035997,0.090369,0.060807,0.021866,0.116404,0.044515,-0.032902,0.082806,0.081453,0.042615,-0.055379,0.030273,0.012794,-0.025269,0.015559,-0.020214,0.061774,0.030134,0.033416,-0.021907,-0.031457,0.073944,0.027311,0.035133,0.084206,0.093092,0.062899,0.056794,0.045725,-0.079741,0.035029,0.069198,0.021350,0.076772,-0.029909,0.085484,0.016662,-0.016705,0.015189,0.054202,0.051360,-0.010596,0.088836,-0.027744,0.039458,0.031321,0.009405,0.043799,0.078899,0.029058,0.030287,-0.023815,0.005539,0.044427,-0.049548,0.021778,0.099549,-0.016319,-0.014977,0.023676,0.122318,0.036011,0.053524,0.091837,0.050750,0.086734,0.004577,0.036150,0.032867,0.088443,0.098089,-0.007523,0.038975,0.031151,-0.017707,-0.026512,0.003458,0.009536,0.020571,0.147093,0.031254,-0.002807,0.044944,-0.010331,0.096524,-0.018974,0.049644,0.083195,0.051120,0.012118
310,25.8333,0.019077,0.076825,-0.023301,0.094727,0.026440,0.035633,0.054794,0.026424,-0.013807,0.033891,0.032976,0.090077,0.059035,0.021895,0.120510,0.044871,-0.031742,0.081392,0.078315,0.040093,-0.053221,0.030186,0.012239,-0.026846,0.013657,-0.019519,0.062414,0.031344,0.032707,-0.024180,-0.029634,0.075305,0.027217,0.032575,0.084747,0.092108,0.066479,0.058981,0.043072,-0.080677,0.032076,0.072427,0.024938,0.074705,-0.027433,0.079766,0.015123,-0.017794,0.014666,0.057459,0.047170,-0.010436,0.089798,-0.028183,0.039795,0.030598,0.011476,0.039810,0.080222,0.032339,0.033254,-0.023578,0.007252,0.044347,-0.053649,0.021372,0.098324,-0.014968,-0.011916,0.026142,0.120076,0.036045,0.054028,0.093377,0.052605,0.085981,0.003888,0.034888,0.033524,0.090685,0.096194,-0.008927,0.039016,0.033656,-0.018296,-0.025589,-0.000156,0.007306,0.023167,0.147994,0.034155,-0.006068,0.041299,-0.008331,0.093970,-0.013355,0.051135,0.084241,0.051593,0.008821
311,25.9167,0.018566,0.076463,-0.024440,0.100035,0.021671,0.038521,0.058023,0.025807,-0.013080,0.032947,0.031265,0.093602,0.059813,0.025274,0.120327,0.043354,-0.031775,0.083962,0.077602,0.036797,-0.052520,0.031063,0.011700,-0.027854,0.013657,-0.018098,0.061626,0.030159,0.034183,-0.023857,-0.028010,0.072418,0.024426,0.031947,0.085499,0.095257,0.070037,0.060393,0.049770,-0.080698,0.032768,0.072812,0.020382,0.074503,-0.025211,0.076560,0.015088,-0.018758,0.014363,0.057884,0.047630,-0.010129,0.090895,-0.033486,0.044518,0.027660,0.008207,0.040376,0.079436,0.033231,0.034914,-0.027121,0.006424,0.040909,-0.053521,0.022833,0.098305,-0.017569,-0.011259,0.029383,0.119311,0.035116,0.054516,0.094342,0.052553,0.084495,0.004620,0.036020,0.031995,0.090306,0.094501,-0.006112,0.041759,0.034232,-0.019093,-0.028759,-0.003746,0.005848,0.016432,0.147963,0.033410,-0.006503,0.045810,-0.008182,0.091673,-0.010225,0.051117,0.085161,0.051845,0.008346
312,26.0000,0.016820,0.073865,-0.020302,0.097817,0.019823,0.041261,0.057643,0.031112,-0.017850,0.034734,0.029944,0.093755,0.061066,0.025030,0.123343,0.042424,-0.032950,0.084251,0.078545,0.036699,-0.051014,0.034858,0.010038,-0.023258,0.006628,-0.016704,0.063787,0.034047,0.033472,-0.021339,-0.028736,0.071241,0.022202,0.029646,0.081372,0.095435,0.070481,0.061456,0.049815,-0.079821,0.027544,0.068016,0.020868,0.077816,-0.022336,0.075990,0.016741,-0.018761,0.015324,0.058857,0.049328,-0.007601,0.086666,-0.031344,0.046318,0.024871,0.008533,0.035015,0.084193,0.031393,0.036183,-0.027324,0.005126,0.041101,-0.056544,0.023710,0.099441,-0.017908,-0.012247,0.029428,0.117732,0.031268,0.056132,0.089649,0.059556,0.083037,0.002417,0.032079,0.032654,0.087712,0.095181,-0.004994,0.043934,0.036481,-0.015053,-0.028988,-0.004239,0.004737,0.016334,0.147016,0.038585,-0.001788,0.045270,-0.011524,0.088719,-0.009711,0.049407,0.085111,0.050828,0.007324
313,26.0833,0.016977,0.074281,-0.017528,0.096103,0.022267,0.039428,0.059586,0.030247,-0.018138,0.033363,0.029663,0.091909,0.060255,0.026837,0.120502,0.044931,-0.032171,0.083496,0.080909,0.037451,-0.048036,0.034894,0.011205,-0.022020,0.003875,-0.011584,0.064682,0.033325,0.030282,-0.024890,-0.026685,0.071174,0.021456,0.029861,0.077839,0.098581,0.068765,0.057954,0.050401,-0.081862,0.025168,0.066156,0.021487,0.077541,-0.023777,0.079348,0.016359,-0.013496,0.019965,0.055435,0.049118,-0.008067,0.083815,-0.029700,0.043817,0.026649,0.006546,0.035828,0.084430,0.032711,0.036412,-0.025548,0.005881,0.039240,-0.053797,0.021155,0.098600,-0.017211,-0.014646,0.028625,0.114660,0.031181,0.054909,0.088347,0.062269,0.077824,0.001475,0.032749,0.035793,0.091244,0.093057,-0.004979,0.044629,0.036214,-0.011599,-0.032152,-0.002586,0.008172,0.015698,0.149044,0.040911,0.000009,0.044598,-0.011303,0.090120,-0.013097,0.049738,0.079750,0.046123,0.010680
314,26.1667,0.018366,0.071796,-0.016684,0.097876,0.021746,0.041045,0.059207,0.030459,-0.016315,0.033002,0.031750,0.095329,0.061726,0.032462,0.119926,0.046947,-0.032413,0.077397,0.083203,0.038812,-0.046845,0.033606,0.011574,-0.023709,0.003382,-0.017106,0.064951,0.034412,0.027009,-0.021473,-0.025585,0.074877,0.015403,0.029816,0.075599,0.103886,0.069834,0.057859,0.049507,-0.080087,0.021765,0.064233,0.024201,0.076123,-0.027784,0.077579,0.017416,-0.012524,0.022041,0.053251,0.047673,-0.005650,0.082911,-0.031507,0.044287,0.024982,0.006872,0.035563,0.082540,0.033019,0.034272,-0.028986,0.004364,0.033559,-0.053281,0.019091,0.098792,-0.011212,-0.016973,0.027212,0.113401,0.032416,0.054485,0.089999,0.062713,0.083337,0.001155,0.031610,0.039015,0.087742,0.091893,-0.008710,0.050644,0.036206,-0.009427,-0.037450,-0.003700,0.008214,0.016537,0.147182,0.044267,0.001869,0.041827,-0.009948,0.094114,-0.011393,0.048625,0.078718,0.043991,0.012805
315,26.2500,0.018623,0.069805,-0.015707,0.098985,0.024166,0.036267,0.059372,0.033001,-0.013158,0.031190,0.030348,0.094039,0.062711,0.032315,0.121082,0.042524,-0.036354,0.075700,0.082598,0.043826,-0.051919,0.031183,0.008538,-0.021119,0.003231,-0.016611,0.065625,0.036303,0.024773,-0.022828,-0.022837,0.076750,0.015354,0.032511,0.074073,0.105641,0.067309,0.057406,0.047506,-0.081156,0.020499,0.065021,0.025731,0.072337,-0.027383,0.079915,0.013154,-0.012751,0.025390,0.053600,0.047364,-0.003723,0.081874,-0.032656,0.041810,0.029703,0.006655,0.032969,0.079305,0.034779,0.035622,-0.027762,0.003331,0.033654,-0.054472,0.023453,0.102726,-0.009579,-0.016424,0.022153,0.118492,0.034787,0.057482,0.087333,0.062812,0.082786,0.000432,0.029667,0.041202,0.089057,0.089067,-0.010623,0.050641,0.033458,-0.007963,-0.039236,-0.001242,0.008613,0.018481,0.148218,0.045483,0.001034,0.040242,-0.006239,0.093656,-0.013763,0.052848,0.078895,0.040584,0.012404
316,26.3333,0.016902,0.069490,-0.018497,0.102132,0.024285,0.032983,0.060130,0.037637,-0.012288,0.032107,0.029857,0.093002,0.062283,0.028966,0.117918,0.040957,-0.037098,0.076629,0.081103,0.041735,-0.052448,0.034186,0.009818,-0.021096,0.004829,-0.016350,0.066329,0.038589,0.023631,-0.024331,-0.021948,0.079661,0.012054,0.032950,0.077306,0.105239,0.067332,0.052267,0.049120,-0.083318,0.018717,0.064147,0.029273,0.073224,-0.024050,0.077215,0.014685,-0.013965,0.023840,0.048785,0.049037,-0.003462,0.084635,-0.035820,0.041638,0.032934,0.005848,0.028282,0.078376,0.033810,0.036061,-0.026787,0.003705,0.036952,-0.051405,0.024966,0.103426,-0.010554,-0.014994,0.024189,0.118975,0.031731,0.056143,0.087257,0.061153,0.082470,-0.000320,0.027331,0.042293,0.090522,0.088116,-0.013563,0.053899,0.032967,-0.011226,-0.038890,-0.001318,0.013681,0.016819,0.150369,0.047217,0.001851,0.036645,-0.007172,0.090239,-0.011136,0.051260,0.080065,0.042084,0.017153
317,26.4167,0.016973,0.068300,-0.011540,0.099844,0.022419,0.033387,0.064336,0.033881,-0.011254,0.034041,0.028895,0.092792,0.059217,0.032089,0.121539,0.037475,-0.035868,0.075386,0.083363,0.041624,-0.048572,0.034804,0.008836,-0.022403,0.003432,-0.018220,0.064733,0.035942,0.027902,-0.024350,-0.021550,0.082054,0.008123,0.033366,0.077471,0.107060,0.070131,0.052438,0.052139,-0.079769,0.020130,0.064298,0.028648,0.069809,-0.022051,0.079244,0.018616,-0.011732,0.019240,0.048399,0.048913,-0.002332,0.077570,-0.033609,0.043455,0.032478,0.001610,0.031984,0.077281,0.031824,0.036971,-0.026631,0.006705,0.033775,-0.055026,0.028392,0.102129,-0.009372,-0.017288,0.024247,0.114992,0.031061,0.057077,0.088524,0.062506,0.084303,0.001215,0.029923,0.037964,0.090489,0.087662,-0.015989,0.057793,0.032499,-0.011442,-0.040742,-0.004152,0.013459,0.013757,0.146699,0.045748,0.001649,0.037219,-0.003831,0.088169,-0.013202,0.047266,0.077764,0.046640,0.017485
318,26.5000,0.015512,0.068509,-0.015407,0.098697,0.020206,0.031695,0.065780,0.033323,-0.010678,0.031278,0.029649,0.091560,0.064890,0.033903,0.121307,0.039047,-0.036865,0.072712,0.083689,0.045391,-0.049735,0.037544,0.008125,-0.023361,0.006647,-0.017464,0.065080,0.034272,0.026014,-0.026960,-0.022316,0.083369,0.005795,0.033312,0.077903,0.106088,0.072162,0.056273,0.051396,-0.080302,0.019340,0.062472,0.030139,0.069513,-0.022747,0.080678,0.017841,-0.014364,0.014805,0.047533,0.050325,-0.002591,0.081415,-0.032527,0.045620,0.034118,0.000122,0.032490,0.076649,0.034535,0.036164,-0.025463,0.001007,0.031910,-0.054850,0.026768,0.103084,-0.006768,-0.017663,0.020434,0.116119,0.028271,0.057739,0.089438,0.059222,0.083488,0.000818,0.031541,0.039802,0.093071,0.088383,-0.017346,0.060079,0.032500,-0.011923,-0.039834,-0.006222,0.009585,0.014445,0.147190,0.046488,0.003413,0.035674,-0.003590,0.088818,-0.014676,0.047990,0.080363,0.051035,0.018297
319,26.5833,0.014474,0.067629,-0.013691,0.104962,0.021598,0.029510,0.069294,0.033287,-0.009241,0.029157,0.028923,0.088868,0.060512,0.035202,0.122555,0.039923,-0.040978,0.072527,0.083527,0.043902,-0.047928,0.037762,0.009254,-0.020859,0.006904,-0.018158,0.064253,0.031264,0.029374,-0.029008,-0.024149,0.083209,0.006266,0.033487,0.079973,0.102794,0.075719,0.053606,0.045127,-0.080019,0.016571,0.063000,0.031289,0.065840,-0.022953,0.080174,0.013433,-0.013192,0.013487,0.047042,0.051314,-0.001769,0.079632,-0.038773,0.044173,0.036252,-0.003424,0.032473,0.075150,0.036604,0.036839,-0.022848,0.005311,0.030558,-0.056131,0.025841,0.107194,-0.006637,-0.017555,0.021869,0.114234,0.028000,0.056553,0.086860,0.058913,0.084136,0.001589,0.034496,0.036387,0.095088,0.090181,-0.017239,0.059553,0.032273,-0.014030,-0.036630,-0.009807,0.012190,0.020646,0.146849,0.049212,0.002835,0.034472,0.000010,0.088973,-0.014228,0.052358,0.079129,0.052304,0.018735
320,26.6667,0.011973,0.068790,-0.011140,0.104783,0.018450,0.027611,0.067047,0.036132,-0.008180,0.033418,0.026722,0.090818,0.060379,0.035294,0.123648,0.040313,-0.042428,0.070920,0.082356,0.043242,-0.047230,0.036522,0.006647,-0.021281,0.004228,-0.016606,0.062340,0.031916,0.029810,-0.028000,-0.025441,0.082831,0.006890,0.037512,0.081556,0.103036,0.074375,0.054771,0.044355,-0.083467,0.017012,0.068863,0.030376,0.068258,-0.023135,0.073691,0.017862,-0.014945,0.010401,0.048495,0.053771,-0.002975,0.077009,-0.038648,0.047275,0.038099,-0.001242,0.029577,0.074028,0.032290,0.038989,-0.024833,0.005392,0.030415,-0.057260,0.025399,0.108610,-0.005092,-0.016446,0.022475,0.113475,0.029187,0.059118,0.087233,0.061548,0.082518,0.003440,0.033792,0.035899,0.094017,0.091433,-0.016917,0.058874,0.028197,-0.015652,-0.036921,-0.008524,0.010977,0.021364,0.150311,0.048717,-0.003047,0.035332,-0.002446,0.089105,-0.007845,0.047864,0.080844,0.055349,0.017233
321,26.7500,0.013864,0.068023,-0.010407,0.103272,0.014464,0.026245,0.065249,0.041460,-0.010164,0.034743,0.025990,0.089277,0.059319,0.035122,0.125157,0.039117,-0.041361,0.071457,0.082331,0.042071,-0.049926,0.032956,0.003467,-0.019330,0.001728,-0.014094,0.059183,0.033394,0.031548,-0.027794,-0.027982,0.084037,0.009216,0.036546,0.079779,0.103720,0.076508,0.054358,0.041705,-0.083487,0.016785,0.067280,0.033376,0.066392,-0.022100,0.071442,0.021407,-0.016792,0.012188,0.043773,0.051821,-0.002265,0.076219,-0.037206,0.051220,0.039414,0.000494,0.024202,0.075974,0.030913,0.039670,-0.023358,0.006395,0.030534,-0.058798,0.026542,0.107477,-0.005678,-0.016473,0.023592,0.116155,0.032700,0.062261,0.085213,0.064008,0.079933,0.006531,0.032262,0.034108,0.093757,0.093947,-0.018165,0.056486,0.029111,-0.013941,-0.037649,-0.010695,0.011336,0.023957,0.150278,0.048892,-0.001526,0.032279,-0.000643,0.088007,-0.005663,0.044260,0.082653,0.053503,0.021893
322,26.8333,0.016113,0.066551,-0.005279,0.105206,0.016092,0.023266,0.060784,0.042151,-0.011544,0.032157,0.024141,0.090213,0.056724,0.036076,0.127444,0.038338,-0.040157,0.067481,0.080470,0.042026,-0.052842,0.033369,0.004018,-0.017751,0.003484,-0.017964,0.059354,0.030566,0.029201,-0.023637,-0.027691,0.084641,0.007442,0.036000,0.078433,0.102152,0.073739,0.049572,0.044194,-0.082192,0.016139,0.062993,0.033214,0.066880,-0.023360,0.073034,0.025286,-0.015992,0.009002,0.047087,0.049514,-0.000853,0.071003,-0.039169,0.049535,0.042345,0.004884,0.023460,0.077312,0.033447,0.041468,-0.024337,0.008927,0.029528,-0.061102,0.027268,0.106205,-0.001777,-0.014679,0.023585,0.119060,0.032234,0.061655,0.083568,0.062191,0.083782,0.006308,0.035037,0.036403,0.089506,0.093600,-0.018815,0.058214,0.029605,-0.012657,-0.036151,-0.007997,0.016055,0.021421,0.148905,0.049488,0.002685,0.032389,-0.001180,0.089227,-0.007296,0.040322,0.081794,0.056648,0.018533
323,26.9167,0.018244,0.066137,-0.006236,0.109830,0.020858,0.022330,0.064249,0.047035,-0.011545,0.032742,0.023691,0.086657,0.059189,0.038961,0.129565,0.033824,-0.042263,0.067138,0.079698,0.045240,-0.049598,0.032567,0.003729,-0.017002,-0.001689,-0.019722,0.061334,0.033772,0.033054,-0.023551,-0.028182,0.088203,0.004851,0.033217,0.079077,0.102450,0.073822,0.047375,0.043515,-0.082315,0.013508,0.060783,0.034543,0.069568,-0.019509,0.071487,0.026428,-0.019916,0.008744,0.046619,0.047325,-0.000494,0.071914,-0.043788,0.044705,0.043230,0.001384,0.018533,0.077260,0.032809,0.041867,-0.020865,0.006420,0.026593,-0.063241,0.031728,0.108285,-0.001489,-0.013964,0.020324,0.115716,0.032984,0.061893,0.082760,0.067339,0.085504,0.004285,0.031780,0.032497,0.089367,0.094044,-0.022398,0.060765,0.032334,-0.013349,-0.036498,-0.008131,0.018194,0.022045,0.148977,0.052074,0.004833,0.031008,-0.003905,0.085288,-0.005812,0.039127,0.085699,0.056855,0.018948
