Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
197,16.4167,0.049153,0.020484,0.063599,0.073930,0.013344,0.081788,0.239998,0.035263,0.006039,0.672884,0.019748,0.032181,0.021379,0.056936,0.225485,0.042511,0.015137,0.034714,0.044270,0.047557,0.008354,0.036069,0.024884,0.040023,0.034088,0.035075,0.046100,0.108806,0.012194,0.026285,0.059115,0.452232,0.026269,0.053086,0.034091,0.026167,0.081447,0.049376,0.419723,0.002649,0.018281,0.029880,0.044826,1.321773,0.024304,0.174033,0.045973,0.011312,0.022517,0.119984,0.035954,0.088684,0.030130,0.024245,0.157880,0.022651,0.010383,0.049933,0.977596,0.009023,0.093224,0.055901,0.089490,0.031034,0.011939,0.040397,0.153934,0.049297,0.040135,0.036376,0.466549,0.049737,0.083143,0.043252,0.051842,0.048795,0.037616,0.018961,0.185754,0.068434,0.029699,0.007372,0.076582,0.032316,0.051068,0.070434,0.022185,0.037428,0.007469,566.803077,0.106149,0.059068,0.038726,0.006008,0.077194,0.013305,0.038185,0.255724,0.080256,0.017064
198,16.5000,0.049823,0.021565,0.060049,0.068677,0.013579,0.091665,0.329004,0.033764,0.006098,0.734548,0.019739,0.034154,0.022583,0.054508,0.225252,0.044697,0.015785,0.035841,0.050640,0.045013,0.007253,0.033038,0.026826,0.039099,0.032720,0.033169,0.044418,0.097209,0.013547,0.024821,0.056370,0.464896,0.024208,0.054999,0.038288,0.027669,0.076009,0.047517,0.451567,0.002729,0.017951,0.033619,0.049919,1.603391,0.026684,0.173501,0.041957,0.010820,0.022334,0.117816,0.035440,0.083259,0.031758,0.025854,0.154000,0.020543,0.008540,0.052185,0.965806,0.008688,0.093136,0.052369,0.083856,0.032279,0.011961,0.038372,0.145732,0.047604,0.035189,0.038343,0.614360,0.054410,0.076441,0.044208,0.054016,0.051652,0.038932,0.020823,0.160258,0.072836,0.030966,0.007275,0.083907,0.031212,0.045287,0.066173,0.023502,0.038804,0.007188,543.487124,0.108451,0.051955,0.034872,0.005608,0.069509,0.013336,0.041712,0.274502,0.080899,0.017303
199,16.5833,0.044393,0.022401,0.061475,0.062528,0.013053,0.094982,0.283798,0.034956,0.006177,0.905605,0.021610,0.035319,0.022461,0.050041,0.229051,0.048353,0.014983,0.039858,0.046278,0.047528,0.007900,0.033477,0.026127,0.044456,0.036411,0.030461,0.043810,0.089974,0.015212,0.024632,0.063141,0.478290,0.021712,0.052861,0.039165,0.024851,0.068572,0.041145,0.532062,0.002309,0.019210,0.035743,0.045862,1.873746,0.023893,0.162966,0.045988,0.012339,0.020516,0.114617,0.039530,0.079475,0.031036,0.028117,0.162478,0.019923,0.009345,0.050234,0.947612,0.007917,0.083515,0.050466,0.084289,0.034962,0.011840,0.035478,0.156126,0.042634,0.038318,0.036282,0.523773,0.053586,0.078651,0.038858,0.048312,0.056475,0.039394,0.022238,0.137141,0.073358,0.027899,0.007177,0.095132,0.032338,0.044200,0.074401,0.025679,0.044737,0.006612,2773.399265,0.099666,0.048643,0.037755,0.005331,0.078503,0.013961,0.038052,0.225515,0.089251,0.017676
200,16.6667,0.040688,0.022961,0.066979,0.060089,0.012921,0.089239,0.281905,0.035980,0.006225,0.992384,0.023295,0.034512,0.021670,0.045897,0.196691,0.046394,0.016491,0.042874,0.048753,0.044021,0.007856,0.030111,0.024804,0.044757,0.033672,0.031359,0.045638,0.086103,0.013690,0.026325,0.070682,0.417399,0.021679,0.048288,0.036629,0.025453,0.074266,0.044775,0.577819,0.002298,0.017802,0.036450,0.039247,2.057862,0.024479,0.197882,0.043201,0.013234,0.019828,0.109250,0.043004,0.077088,0.028644,0.029129,0.164647,0.020964,0.009389,0.048665,0.940604,0.007646,0.076442,0.051631,0.087783,0.037970,0.013177,0.036872,0.137811,0.039571,0.036382,0.039077,0.532612,0.059882,0.083300,0.038541,0.052270,0.054639,0.037797,0.023091,0.157801,0.068034,0.025222,0.007738,0.095238,0.035182,0.047210,0.072350,0.023907,0.041042,0.006355,3733.215295,0.109324,0.047585,0.043944,0.005192,0.076301,0.012153,0.040393,0.204187,0.092828,0.018362
201,16.7500,0.041773,0.024901,0.062795,0.062089,0.012633,0.097092,0.290182,0.033738,0.007025,1.071506,0.022518,0.031557,0.020952,0.051317,0.201434,0.045607,0.016759,0.044912,0.049462,0.041367,0.007664,0.030280,0.020993,0.044799,0.034836,0.030868,0.045654,0.069465,0.012518,0.029333,0.070127,0.394874,0.020253,0.046950,0.035404,0.027158,0.073436,0.046439,0.511465,0.002595,0.019480,0.037612,0.041741,1.415841,0.022148,0.204559,0.040034,0.014216,0.017960,0.101988,0.041830,0.070115,0.030368,0.028218,0.169782,0.019523,0.009227,0.051974,0.730272,0.007441,0.079360,0.056733,0.091232,0.034023,0.012969,0.037432,0.135031,0.037739,0.035829,0.041531,0.561918,0.059437,0.100921,0.038442,0.050393,0.055473,0.037721,0.028001,0.178597,0.060406,0.025355,0.007993,0.103232,0.036087,0.048800,0.067279,0.024105,0.039536,0.006759,1601.523420,0.097772,0.045997,0.041258,0.006008,0.085405,0.011881,0.043508,0.184999,0.104595,0.019413
202,16.8333,0.041792,0.023798,0.062116,0.060089,0.013054,0.104985,0.294565,0.035772,0.008057,1.424793,0.023728,0.030252,0.019637,0.054252,0.254174,0.045925,0.017641,0.042985,0.056137,0.042656,0.008098,0.030130,0.022023,0.043964,0.036741,0.033070,0.043871,0.054152,0.011703,0.029703,0.072937,0.362766,0.022306,0.049149,0.038062,0.027110,0.071829,0.045070,0.392469,0.002462,0.019934,0.034431,0.035870,1.321029,0.021101,0.216185,0.046664,0.013896,0.017995,0.093217,0.041745,0.073702,0.030646,0.029044,0.162035,0.018300,0.009148,0.048801,0.559741,0.006658,0.074619,0.059309,0.098472,0.032223,0.011078,0.037116,0.126586,0.039335,0.031754,0.040197,0.509283,0.059670,0.095363,0.039091,0.047656,0.051453,0.039143,0.035507,0.196622,0.059514,0.024468,0.008401,0.091987,0.034474,0.045265,0.067322,0.024538,0.040668,0.007785,3258.941993,0.094982,0.050329,0.047987,0.006217,0.090251,0.011445,0.037338,0.191214,0.104197,0.020915
203,16.9167,0.044566,0.022389,0.061140,0.057182,0.011764,0.106639,0.280620,0.036456,0.008018,1.516767,0.022645,0.032263,0.018554,0.049987,0.243749,0.056434,0.017355,0.042989,0.061553,0.036310,0.007908,0.031803,0.020892,0.045812,0.035929,0.040290,0.042583,0.051106,0.013707,0.025759,0.075419,0.332737,0.022378,0.042528,0.037544,0.030512,0.077232,0.045172,0.331702,0.002563,0.019880,0.032618,0.039913,1.351510,0.020806,0.207428,0.043741,0.013032,0.015831,0.089272,0.039132,0.078955,0.031071,0.030376,0.187661,0.018053,0.009433,0.047775,0.569127,0.006544,0.078595,0.055219,0.105402,0.034782,0.011405,0.030440,0.129218,0.039262,0.029141,0.047345,0.535932,0.056240,0.101422,0.037493,0.048675,0.041914,0.040235,0.037574,0.157411,0.069370,0.023737,0.008850,0.091576,0.039622,0.045820,0.059216,0.023005,0.040524,0.008573,2913.851564,0.095173,0.053198,0.042992,0.006201,0.091655,0.011777,0.039709,0.209676,0.122365,0.021683
204,17.0000,0.043662,0.023079,0.060388,0.058941,0.012654,0.121787,0.247722,0.036897,0.007969,1.626083,0.022645,0.029136,0.018399,0.048377,0.256134,0.056942,0.017366,0.040214,0.060673,0.033103,0.007171,0.036945,0.018608,0.049603,0.032446,0.042296,0.039752,0.051734,0.014950,0.027059,0.080270,0.297183,0.024164,0.045269,0.036620,0.032228,0.073239,0.045352,0.318915,0.002410,0.020482,0.034242,0.043649,1.491256,0.019725,0.182366,0.045508,0.013224,0.015372,0.082729,0.039859,0.076087,0.031401,0.029481,0.168991,0.016243,0.010217,0.047107,0.580154,0.006419,0.078470,0.061611,0.106387,0.035843,0.011051,0.030138,0.129126,0.041888,0.029481,0.052129,0.653681,0.048054,0.116617,0.034683,0.053991,0.039861,0.043003,0.037077,0.140092,0.065618,0.022479,0.009490,0.083746,0.037196,0.046912,0.055836,0.024052,0.040311,0.008778,5959.836487,0.091728,0.050452,0.039286,0.006005,0.097538,0.012891,0.038136,0.205702,0.126966,0.023140
205,17.0833,0.047742,0.023099,0.065617,0.057826,0.011756,0.118524,0.281736,0.038553,0.008398,2.018405,0.022178,0.031216,0.017983,0.048622,0.303937,0.050049,0.014859,0.040905,0.054977,0.041503,0.007075,0.034625,0.020012,0.049843,0.035210,0.045866,0.043113,0.048060,0.013517,0.028919,0.080506,0.268533,0.026696,0.044447,0.037040,0.034549,0.075082,0.049530,0.340509,0.002182,0.019974,0.037398,0.046696,1.280150,0.019100,0.176812,0.043246,0.010698,0.015439,0.080975,0.036501,0.075873,0.029042,0.029967,0.187533,0.016574,0.009419,0.044958,0.529001,0.005973,0.080252,0.057037,0.109327,0.035611,0.009919,0.033981,0.158026,0.041106,0.032235,0.041115,0.677101,0.051292,0.106706,0.034468,0.049536,0.036751,0.039614,0.039892,0.160273,0.060969,0.022388,0.010126,0.074814,0.037801,0.046295,0.051897,0.023501,0.036931,0.008451,15336.956134,0.094401,0.045964,0.036736,0.006425,0.101280,0.013183,0.040026,0.282988,0.126083,0.023558
206,17.1667,0.046812,0.018639,0.060136,0.045736,0.012445,0.110813,0.287385,0.035742,0.009240,2.682694,0.021086,0.033701,0.015573,0.046941,0.313274,0.053993,0.014653,0.037751,0.061101,0.039791,0.007562,0.039122,0.021616,0.047109,0.040153,0.042439,0.043492,0.049468,0.013969,0.028676,0.089452,0.190987,0.024817,0.040007,0.036380,0.033869,0.064267,0.054116,0.317660,0.002269,0.019547,0.035603,0.046851,1.171615,0.018845,0.161892,0.040017,0.009422,0.014565,0.073767,0.037136,0.097833,0.031460,0.037527,0.172751,0.017459,0.009310,0.048522,0.447421,0.005462,0.084987,0.052451,0.131144,0.036792,0.009750,0.031568,0.161079,0.044497,0.029206,0.042841,0.596921,0.045216,0.097340,0.036315,0.043333,0.039589,0.039209,0.038694,0.153215,0.061430,0.020481,0.012751,0.081113,0.041892,0.047069,0.052890,0.026924,0.033886,0.008808,13654.351026,0.096763,0.048275,0.036556,0.006710,0.102835,0.014061,0.043172,0.348828,0.135960,0.025572
207,17.2500,0.041546,0.016732,0.064559,0.042172,0.012398,0.114944,0.309656,0.038778,0.009967,2.043953,0.019909,0.030363,0.015962,0.048677,0.342931,0.058652,0.013438,0.032279,0.060581,0.039687,0.008308,0.038615,0.026175,0.049596,0.043283,0.044196,0.042337,0.048529,0.015180,0.029137,0.073018,0.170268,0.026335,0.044138,0.039636,0.034843,0.062059,0.056012,0.267509,0.002433,0.018507,0.036523,0.047572,1.724085,0.018328,0.181810,0.042172,0.008900,0.012910,0.068492,0.041653,0.111825,0.029419,0.040645,0.173539,0.016944,0.008900,0.044544,0.394719,0.006050,0.090831,0.058589,0.126897,0.035457,0.009244,0.029180,0.181334,0.052277,0.029390,0.042881,0.502218,0.045744,0.078242,0.034515,0.040194,0.037971,0.040188,0.039406,0.137142,0.060297,0.024251,0.013862,0.075826,0.037927,0.043106,0.051303,0.027745,0.032761,0.009788,8930.654027,0.103281,0.046938,0.035963,0.005798,0.106268,0.012926,0.040898,0.385804,0.160019,0.027330
208,17.3333,0.038210,0.016950,0.065826,0.045480,0.012863,0.123141,0.332538,0.040778,0.009121,1.843574,0.018953,0.033077,0.014886,0.052557,0.239828,0.057632,0.014231,0.028066,0.059069,0.036127,0.007618,0.045717,0.025352,0.038921,0.050394,0.045941,0.039671,0.045798,0.018109,0.026292,0.074220,0.193462,0.024955,0.041015,0.034474,0.029580,0.062468,0.064908,0.289038,0.002313,0.022405,0.034082,0.044045,1.576410,0.018451,0.178033,0.042663,0.009186,0.014728,0.063346,0.045217,0.109801,0.028869,0.037611,0.164670,0.016042,0.008535,0.042265,0.463590,0.006334,0.096227,0.053331,0.138901,0.032890,0.011621,0.029607,0.167736,0.060699,0.030031,0.047178,0.596394,0.038670,0.081021,0.043678,0.034713,0.036501,0.042793,0.041759,0.109622,0.067299,0.023873,0.012649,0.080472,0.040712,0.049567,0.060761,0.027535,0.028566,0.009332,16383.669886,0.082194,0.050354,0.038673,0.006042,0.105298,0.013126,0.040365,0.366699,0.133655,0.029352
209,17.4167,0.040841,0.017490,0.062198,0.043776,0.012710,0.117469,0.267816,0.037543,0.008405,2.396374,0.022005,0.032580,0.015675,0.054395,0.217055,0.056994,0.014833,0.027625,0.066917,0.035358,0.008611,0.043737,0.026345,0.040364,0.054370,0.045953,0.039669,0.047928,0.016660,0.023098,0.084558,0.201990,0.026431,0.035081,0.034568,0.031673,0.060163,0.060806,0.329833,0.002032,0.023128,0.030877,0.048902,2.358378,0.020379,0.185624,0.041766,0.009952,0.014259,0.066997,0.042228,0.105354,0.030390,0.039009,0.167320,0.016626,0.009755,0.045887,0.542414,0.005820,0.080493,0.054111,0.129704,0.031786,0.012456,0.029864,0.158729,0.061655,0.026796,0.048168,0.476402,0.040307,0.077592,0.042039,0.032302,0.036427,0.042721,0.039809,0.121531,0.077684,0.021347,0.012279,0.075394,0.047656,0.049344,0.056454,0.028450,0.030278,0.008625,37380.372432,0.079146,0.055827,0.034908,0.005263,0.093342,0.012743,0.041155,0.321882,0.139359,0.027832
210,17.5000,0.041096,0.017539,0.062516,0.043941,0.011530,0.117212,0.263703,0.035385,0.007766,2.091173,0.024698,0.031060,0.016804,0.059811,0.210099,0.064928,0.015390,0.030117,0.060033,0.033783,0.009324,0.045715,0.022097,0.034678,0.054527,0.043311,0.035618,0.053412,0.017079,0.021650,0.068330,0.182594,0.025893,0.034067,0.034665,0.034664,0.056547,0.059473,0.319534,0.002012,0.022513,0.029019,0.052475,2.359058,0.018841,0.194957,0.040660,0.009819,0.014741,0.063076,0.041898,0.104799,0.030214,0.038795,0.192109,0.016638,0.009858,0.048698,0.637063,0.006158,0.070460,0.056873,0.118531,0.029053,0.012757,0.026472,0.151234,0.055996,0.029503,0.050456,0.416003,0.038554,0.094655,0.048982,0.032164,0.038527,0.047569,0.035664,0.117713,0.083574,0.025564,0.013199,0.077074,0.049044,0.049116,0.051354,0.030076,0.030863,0.008794,41123.224332,0.081520,0.059611,0.032608,0.005306,0.102428,0.012313,0.042202,0.330110,0.133164,0.029406
211,17.5833,0.037971,0.016421,0.060173,0.045829,0.011564,0.109383,0.237030,0.037886,0.007153,2.079318,0.025049,0.030365,0.016474,0.051965,0.193442,0.065615,0.015133,0.028290,0.057949,0.036913,0.008516,0.038594,0.022936,0.030396,0.059820,0.047635,0.034945,0.058725,0.017507,0.020001,0.070823,0.186552,0.024908,0.029570,0.035025,0.040527,0.056170,0.063986,0.291461,0.002024,0.022109,0.029985,0.051816,3.309660,0.018461,0.178466,0.046802,0.009578,0.015299,0.066756,0.045281,0.113726,0.031278,0.037134,0.191155,0.017556,0.010570,0.045307,0.760406,0.006225,0.069243,0.058191,0.121445,0.033086,0.013543,0.026180,0.154693,0.059833,0.030427,0.045879,0.492009,0.045488,0.090618,0.056196,0.029524,0.035059,0.048427,0.032471,0.114055,0.091602,0.024734,0.013005,0.080437,0.056929,0.048514,0.043852,0.030213,0.028826,0.009302,42666.776773,0.083133,0.057421,0.032938,0.004793,0.104886,0.013115,0.036683,0.345153,0.126663,0.027865
212,17.6667,0.037850,0.016463,0.065722,0.050410,0.013082,0.110485,0.213210,0.039797,0.007379,2.535599,0.023630,0.031346,0.014943,0.057714,0.178189,0.072333,0.015406,0.031244,0.050052,0.039958,0.008664,0.036672,0.024082,0.028602,0.063013,0.049050,0.032349,0.051337,0.016401,0.018490,0.070575,0.194513,0.022660,0.025655,0.034706,0.039417,0.066424,0.067228,0.368735,0.001916,0.020477,0.028826,0.046969,1.997242,0.018401,0.163390,0.050383,0.010388,0.015870,0.068298,0.045351,0.113158,0.028790,0.033765,0.160454,0.017398,0.011355,0.043023,0.719576,0.005863,0.073808,0.056122,0.137692,0.029929,0.014392,0.023978,0.151145,0.053628,0.034851,0.042206,0.479773,0.047830,0.085663,0.059917,0.028140,0.034029,0.052393,0.037008,0.123693,0.100549,0.024767,0.012631,0.089574,0.066497,0.048886,0.044999,0.025881,0.027535,0.008100,51111.321442,0.090816,0.059834,0.036088,0.005723,0.105189,0.013990,0.034122,0.303213,0.120643,0.027255
213,17.7500,0.038493,0.013875,0.070071,0.049008,0.013613,0.111928,0.248700,0.036994,0.008020,3.242753,0.022703,0.030983,0.014303,0.058606,0.165321,0.080516,0.015236,0.031654,0.049344,0.039964,0.009566,0.037497,0.020593,0.033623,0.068156,0.052380,0.033076,0.051107,0.015866,0.017925,0.055716,0.203307,0.023371,0.024772,0.042839,0.038013,0.062564,0.067154,0.350541,0.001685,0.024230,0.031108,0.049505,2.647648,0.017726,0.169459,0.052904,0.010205,0.014983,0.066098,0.044510,0.141535,0.027132,0.034644,0.151836,0.017202,0.010252,0.046266,0.614182,0.005463,0.077126,0.056738,0.145835,0.029459,0.015233,0.021827,0.153431,0.052787,0.035273,0.042123,0.405061,0.046686,0.102696,0.050323,0.026226,0.031921,0.051093,0.037128,0.128952,0.104303,0.030561,0.012252,0.086360,0.069059,0.039523,0.046576,0.027270,0.027526,0.008346,59996.597893,0.074691,0.054995,0.034262,0.005236,0.110016,0.013622,0.032531,0.312967,0.129819,0.028060
214,17.8333,0.036445,0.013101,0.072516,0.050288,0.013307,0.116357,0.244589,0.038225,0.007789,3.801125,0.028516,0.031710,0.016004,0.065946,0.164371,0.076288,0.015112,0.030769,0.052078,0.038803,0.010678,0.041109,0.018965,0.029620,0.072424,0.051514,0.035450,0.051813,0.014791,0.016347,0.049673,0.188548,0.024682,0.024819,0.047548,0.038341,0.063330,0.072229,0.377536,0.001757,0.024824,0.025340,0.046780,3.269543,0.018376,0.146145,0.062979,0.009779,0.016064,0.066149,0.046972,0.152909,0.026283,0.033728,0.156474,0.016666,0.010370,0.044663,0.656342,0.005253,0.059791,0.055241,0.125729,0.026415,0.015313,0.022823,0.155169,0.054306,0.033456,0.043332,0.338833,0.042509,0.113392,0.057475,0.024847,0.032368,0.047462,0.036577,0.141163,0.116889,0.033968,0.012931,0.081078,0.068779,0.035683,0.046108,0.026926,0.025769,0.008006,49826.479145,0.072587,0.068823,0.036099,0.004936,0.105149,0.015218,0.027674,0.336698,0.118466,0.028009
215,17.9167,0.034047,0.012792,0.071257,0.050333,0.012080,0.117439,0.262287,0.046072,0.009191,3.805134,0.030100,0.032944,0.013373,0.073264,0.196889,0.077638,0.013366,0.029730,0.051438,0.038604,0.010836,0.043975,0.019010,0.028718,0.077573,0.046358,0.034547,0.051489,0.012939,0.017639,0.051294,0.204853,0.025004,0.028131,0.045827,0.045099,0.060700,0.075033,0.458074,0.001893,0.025542,0.026748,0.046610,3.100608,0.018785,0.143501,0.066315,0.009213,0.017242,0.063098,0.050304,0.157822,0.026672,0.033641,0.178926,0.016529,0.009917,0.037020,0.483264,0.005307,0.056343,0.052939,0.159506,0.024026,0.013422,0.022446,0.183375,0.056244,0.033796,0.043481,0.332470,0.039722,0.113034,0.059330,0.023402,0.035731,0.048654,0.036760,0.169010,0.106121,0.032893,0.012203,0.079832,0.059673,0.036896,0.039298,0.027939,0.024892,0.007207,28699.645153,0.070223,0.064643,0.036159,0.005066,0.102264,0.015433,0.026384,0.373576,0.108201,0.029234
216,18.0000,0.034890,0.012223,0.066415,0.050001,0.012380,0.126252,0.256803,0.045132,0.008231,3.206143,0.029162,0.031874,0.014975,0.069406,0.170656,0.061532,0.014114,0.026489,0.050552,0.038753,0.010012,0.042647,0.019081,0.029948,0.066913,0.046086,0.034850,0.054704,0.012558,0.019880,0.051028,0.173370,0.023028,0.030793,0.044635,0.046051,0.068676,0.070452,0.485965,0.001826,0.021797,0.027009,0.045644,4.910592,0.018436,0.137359,0.072146,0.009683,0.017848,0.061961,0.048960,0.168040,0.028399,0.033799,0.172718,0.015611,0.010060,0.037706,0.598630,0.005656,0.058171,0.054747,0.136894,0.025159,0.014916,0.027524,0.170266,0.063719,0.034303,0.043227,0.380672,0.040866,0.112492,0.056595,0.026517,0.035868,0.048129,0.034579,0.176140,0.091657,0.032995,0.013759,0.087627,0.053988,0.037777,0.038461,0.024957,0.026275,0.006994,47837.643843,0.083922,0.063833,0.036830,0.004457,0.104512,0.015964,0.024463,0.344797,0.103517,0.029703
217,18.0833,0.033513,0.011115,0.059043,0.049378,0.012631,0.120941,0.252426,0.045431,0.009603,3.307683,0.028797,0.028965,0.014689,0.079791,0.177619,0.061612,0.014396,0.027757,0.047449,0.038113,0.010665,0.044060,0.020535,0.029907,0.063269,0.049783,0.035199,0.051104,0.013166,0.020643,0.046283,0.220239,0.022878,0.031282,0.045908,0.049443,0.071371,0.078495,0.513740,0.001880,0.021664,0.029837,0.043735,6.949826,0.016491,0.143471,0.073088,0.009440,0.017039,0.051917,0.050965,0.192643,0.031644,0.034153,0.167805,0.016124,0.010179,0.037399,0.453595,0.005659,0.058856,0.060643,0.140303,0.022248,0.014493,0.027444,0.165866,0.060385,0.036394,0.043892,0.344614,0.039521,0.102926,0.056575,0.027807,0.033249,0.047549,0.036941,0.164916,0.087538,0.036152,0.011621,0.088223,0.052983,0.036703,0.035913,0.024083,0.023877,0.006805,44093.376733,0.084404,0.057121,0.038321,0.004101,0.119899,0.015436,0.024150,0.361129,0.109493,0.035170
218,18.1667,0.035183,0.010587,0.058151,0.052283,0.011949,0.136061,0.255900,0.042491,0.009696,3.588285,0.027285,0.030077,0.016723,0.080411,0.159288,0.059917,0.013205,0.029310,0.053787,0.039837,0.010443,0.046540,0.022545,0.025865,0.054454,0.056149,0.034104,0.055302,0.012505,0.018977,0.044215,0.184874,0.027366,0.030909,0.043965,0.042112,0.078022,0.086369,0.627706,0.001817,0.021189,0.027873,0.046812,6.463215,0.018299,0.153957,0.076894,0.009262,0.017207,0.057277,0.048373,0.206935,0.032066,0.032262,0.181330,0.014719,0.010096,0.039873,0.449148,0.005575,0.062273,0.058090,0.118542,0.022068,0.015742,0.028104,0.186865,0.056787,0.032246,0.041869,0.358532,0.037423,0.092203,0.066230,0.031780,0.029653,0.049039,0.034128,0.177074,0.096619,0.037725,0.013149,0.072029,0.053561,0.038195,0.041777,0.022253,0.021984,0.006169,53957.270605,0.086495,0.061417,0.035813,0.004227,0.105257,0.014630,0.023080,0.374487,0.108007,0.031927
219,18.2500,0.033683,0.011998,0.054332,0.045638,0.011968,0.138588,0.263948,0.041894,0.008982,4.012186,0.029733,0.025597,0.017140,0.086771,0.158528,0.057919,0.012388,0.033960,0.049619,0.046445,0.008976,0.042771,0.022711,0.023761,0.055304,0.057169,0.032892,0.058801,0.013530,0.019963,0.040461,0.168371,0.026440,0.032211,0.045364,0.041517,0.078699,0.090035,0.762350,0.001868,0.024435,0.029500,0.049582,6.589772,0.019698,0.145717,0.081012,0.010032,0.016754,0.060021,0.050522,0.171853,0.034174,0.036768,0.180810,0.014504,0.009904,0.040366,0.519302,0.005448,0.056685,0.069391,0.114813,0.020660,0.015813,0.028944,0.204749,0.048463,0.034749,0.035855,0.467981,0.040552,0.091384,0.072776,0.031277,0.029112,0.050830,0.032119,0.158792,0.090805,0.041106,0.014087,0.074749,0.051159,0.036991,0.042290,0.022053,0.021207,0.005644,50040.716591,0.073382,0.057618,0.033840,0.004252,0.096208,0.015256,0.022044,0.328903,0.111512,0.030495
220,18.3333,0.032819,0.012386,0.053282,0.047490,0.010723,0.149026,0.278410,0.040321,0.009147,3.137124,0.029763,0.024312,0.015711,0.078301,0.189189,0.062373,0.012906,0.034033,0.053552,0.049528,0.008807,0.041757,0.019591,0.023478,0.054964,0.059583,0.031129,0.058806,0.011699,0.021570,0.041244,0.181989,0.026718,0.034340,0.045744,0.046206,0.073391,0.081266,0.696774,0.001882,0.022059,0.032389,0.047926,8.303043,0.019718,0.149391,0.072423,0.009576,0.018288,0.061434,0.051824,0.164005,0.034783,0.035289,0.212058,0.013731,0.009581,0.041865,0.506152,0.005947,0.056523,0.073484,0.128134,0.022508,0.013875,0.026999,0.193328,0.048259,0.032274,0.033624,0.487626,0.041451,0.108773,0.073649,0.031397,0.027982,0.053771,0.032078,0.194555,0.082803,0.040254,0.013313,0.073821,0.047741,0.036628,0.038088,0.023388,0.023092,0.005895,51408.817794,0.082309,0.052036,0.034886,0.004054,0.095987,0.014970,0.024224,0.356642,0.099916,0.029795
221,18.4167,0.032995,0.011988,0.048853,0.047482,0.011047,0.156490,0.249092,0.043322,0.009019,4.300444,0.033793,0.023157,0.014050,0.081260,0.188976,0.057845,0.013696,0.035393,0.053803,0.052766,0.008529,0.039714,0.018125,0.024097,0.051218,0.054018,0.029909,0.053699,0.011871,0.020868,0.042215,0.181283,0.024886,0.030565,0.049226,0.045987,0.069519,0.068763,0.555702,0.001818,0.020348,0.031592,0.055776,8.081485,0.020041,0.137360,0.073342,0.009010,0.017815,0.066159,0.051444,0.171521,0.037818,0.035231,0.202831,0.013240,0.010298,0.038907,0.523557,0.005455,0.049424,0.077621,0.148326,0.021771,0.013901,0.028877,0.178132,0.046248,0.032081,0.031593,0.520832,0.043494,0.119627,0.071353,0.033455,0.030567,0.056010,0.034996,0.190497,0.085923,0.039262,0.013358,0.079842,0.053882,0.034098,0.038196,0.024488,0.026683,0.006590,57260.137129,0.090317,0.053331,0.030207,0.004131,0.094043,0.015969,0.023921,0.397444,0.103023,0.027771
222,18.5000,0.030699,0.012146,0.053521,0.045533,0.011439,0.193935,0.232525,0.042582,0.009559,3.772540,0.036441,0.022279,0.014809,0.079557,0.186309,0.061568,0.014518,0.034966,0.054514,0.043082,0.008356,0.040718,0.017059,0.023133,0.048375,0.056747,0.030285,0.053102,0.011966,0.019758,0.044468,0.154077,0.023395,0.027457,0.051241,0.050292,0.063116,0.068944,0.457383,0.001727,0.020333,0.032109,0.047198,10.280759,0.019734,0.138407,0.076480,0.008352,0.017423,0.059409,0.055423,0.168091,0.034549,0.036650,0.192676,0.011378,0.010785,0.039505,0.474739,0.005740,0.045694,0.081087,0.138193,0.022135,0.014060,0.027224,0.164665,0.046738,0.031637,0.038407,0.545225,0.042355,0.129070,0.074634,0.035236,0.029150,0.055162,0.035338,0.188334,0.091504,0.037237,0.015081,0.085588,0.060424,0.032779,0.035054,0.026656,0.026585,0.007303,60038.696622,0.090270,0.052322,0.035269,0.003942,0.095671,0.015875,0.023035,0.456982,0.105729,0.030680
