Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
306,25.5000,0.009748,0.004436,0.156428,0.041529,0.009893,0.240625,0.311762,0.036966,0.009517,0.703091,0.024351,0.022244,0.009119,0.024937,0.146948,0.066570,0.019484,0.012572,0.100275,0.027935,0.011364,0.028996,0.031869,0.016910,0.052310,0.058001,0.008616,0.021420,0.019469,0.016867,0.035444,0.184315,0.069744,0.020731,0.027334,0.016018,0.054108,0.027707,0.440807,0.002580,0.026862,0.021621,0.048516,0.808026,0.012673,0.073456,0.101367,0.022444,0.016308,0.055155,0.111720,0.279787,0.007744,0.025513,0.122289,0.005097,0.004499,0.028969,0.241843,0.008701,0.043347,0.049768,0.136232,0.043609,0.010718,0.016054,0.076971,0.084352,0.011321,0.037646,0.197544,0.037954,0.041341,0.062775,0.020791,0.018055,0.125780,0.056266,0.069404,0.066271,0.030099,0.007731,0.017976,0.050845,0.038734,0.070802,0.020102,0.041575,0.003550,2.351852,0.041598,0.050872,0.021904,0.005627,0.094777,0.017481,0.010823,0.072548,0.067531,0.021575
307,25.5833,0.009921,0.004239,0.165253,0.044659,0.010993,0.239236,0.320742,0.030738,0.010650,0.774748,0.030942,0.023272,0.008510,0.026568,0.143084,0.055285,0.018980,0.013457,0.094180,0.025617,0.010994,0.025266,0.029104,0.017414,0.050402,0.061487,0.008534,0.020699,0.019889,0.014691,0.038841,0.191007,0.071217,0.018607,0.032671,0.014002,0.052787,0.027492,0.411315,0.002395,0.030222,0.022675,0.052423,0.895188,0.013079,0.063295,0.076990,0.020923,0.013965,0.056152,0.109945,0.294644,0.007356,0.023757,0.110287,0.005145,0.004400,0.034882,0.218106,0.008176,0.034148,0.047635,0.146574,0.040984,0.011065,0.019350,0.079411,0.078917,0.012073,0.041104,0.206486,0.043624,0.045405,0.061036,0.021609,0.017057,0.127255,0.058352,0.068215,0.076287,0.027506,0.007500,0.017647,0.056740,0.032444,0.081224,0.020636,0.041970,0.003823,2.351852,0.037029,0.048590,0.020302,0.005232,0.092078,0.020330,0.014250,0.078227,0.079063,0.021243
308,25.6667,0.011426,0.004643,0.168527,0.047587,0.010929,0.229056,0.352567,0.033272,0.010751,0.761930,0.035967,0.024151,0.008491,0.029422,0.134659,0.056106,0.019239,0.012442,0.090483,0.026728,0.010395,0.026113,0.026444,0.017443,0.048012,0.067049,0.008313,0.019142,0.019974,0.012913,0.038153,0.170912,0.070295,0.018870,0.034118,0.013311,0.058044,0.031046,0.477818,0.002311,0.025898,0.018041,0.052416,0.934999,0.013728,0.073152,0.074511,0.019898,0.013820,0.056126,0.095530,0.269802,0.007235,0.022326,0.111274,0.005390,0.004035,0.032266,0.218476,0.008561,0.029414,0.045967,0.147420,0.037056,0.011815,0.019099,0.078719,0.085542,0.012589,0.039441,0.220934,0.042267,0.050127,0.061019,0.022717,0.015668,0.130930,0.063247,0.068206,0.087038,0.028040,0.008409,0.017919,0.056022,0.031106,0.085648,0.018803,0.037224,0.003332,2.351852,0.043288,0.061219,0.020332,0.005145,0.087953,0.017650,0.014747,0.082689,0.080044,0.021304
309,25.7500,0.010595,0.004779,0.185333,0.058146,0.010925,0.247318,0.351218,0.030708,0.010937,0.827868,0.036902,0.026023,0.008009,0.030162,0.135370,0.061268,0.018953,0.011734,0.091101,0.026832,0.011583,0.028131,0.027243,0.018370,0.057148,0.070243,0.008262,0.018583,0.019115,0.013146,0.037774,0.160132,0.070378,0.019757,0.036529,0.012531,0.059119,0.034677,0.482245,0.002111,0.026394,0.018104,0.045462,1.067894,0.013546,0.064062,0.072981,0.019546,0.013396,0.067434,0.103271,0.263390,0.006606,0.018305,0.111663,0.005018,0.004073,0.035006,0.217159,0.008165,0.028705,0.042721,0.156938,0.036197,0.011819,0.017524,0.080307,0.090907,0.012531,0.039336,0.200094,0.039289,0.048800,0.058012,0.019124,0.014978,0.132029,0.065293,0.071579,0.085666,0.028361,0.009012,0.017940,0.053575,0.029091,0.091208,0.018492,0.033382,0.003327,2.351852,0.042544,0.061115,0.023466,0.004660,0.089402,0.020200,0.015081,0.084609,0.082741,0.017785
310,25.8333,0.010910,0.004624,0.182858,0.059428,0.010390,0.246839,0.330200,0.031766,0.011642,0.778794,0.041167,0.029335,0.008586,0.030389,0.134844,0.067123,0.018302,0.012872,0.091273,0.031116,0.011326,0.029187,0.029342,0.017275,0.059218,0.065824,0.008819,0.021966,0.018960,0.012777,0.038136,0.154598,0.077236,0.018295,0.035412,0.011263,0.060028,0.034696,0.464053,0.002174,0.023481,0.020587,0.045843,1.284784,0.013091,0.057956,0.067390,0.021190,0.013820,0.067865,0.100451,0.273832,0.006714,0.017935,0.117825,0.005048,0.004351,0.033884,0.206161,0.008926,0.025767,0.037951,0.146780,0.035977,0.011932,0.016027,0.083591,0.082976,0.012534,0.033959,0.206975,0.037921,0.045439,0.061790,0.018487,0.016001,0.123861,0.055325,0.072470,0.088343,0.028132,0.009377,0.016394,0.057949,0.030046,0.101779,0.018243,0.033421,0.003479,2.263482,0.047911,0.053822,0.023303,0.004032,0.092798,0.022384,0.016356,0.078407,0.080338,0.017716
311,25.9167,0.010158,0.003815,0.168899,0.062335,0.009982,0.296961,0.367519,0.034416,0.012043,0.928127,0.037680,0.032687,0.008710,0.029967,0.125036,0.059271,0.017222,0.011217,0.076361,0.029395,0.009403,0.032072,0.027140,0.019364,0.058273,0.065794,0.009998,0.022139,0.019244,0.009910,0.040033,0.132398,0.067059,0.017411,0.042688,0.010887,0.062008,0.035535,0.515098,0.002231,0.023264,0.018497,0.047292,1.354713,0.012973,0.053943,0.072623,0.019827,0.012850,0.071080,0.108149,0.335224,0.007283,0.017124,0.123073,0.004230,0.003944,0.031316,0.201513,0.007818,0.028185,0.034111,0.145182,0.036536,0.012933,0.018172,0.089305,0.095479,0.014998,0.035992,0.252909,0.034559,0.049281,0.055183,0.018816,0.016030,0.109367,0.055011,0.071693,0.114365,0.026838,0.010986,0.018915,0.060988,0.024962,0.105553,0.017692,0.032687,0.003171,2.191571,0.048441,0.060032,0.022622,0.003944,0.093925,0.024114,0.015209,0.084255,0.086603,0.016960
312,26.0000,0.010176,0.003726,0.155454,0.065682,0.009560,0.269472,0.367976,0.034453,0.012719,0.989530,0.033451,0.030927,0.009265,0.030641,0.135565,0.062108,0.019793,0.010841,0.073262,0.027144,0.011381,0.031798,0.025773,0.020719,0.052769,0.071484,0.010500,0.022063,0.020214,0.010041,0.043118,0.127011,0.070924,0.017893,0.044915,0.011919,0.063234,0.034354,0.545939,0.002042,0.022079,0.017976,0.046275,1.705844,0.012947,0.056666,0.062645,0.022212,0.012027,0.053865,0.108162,0.345389,0.007928,0.016277,0.128972,0.004671,0.003964,0.031324,0.192891,0.007612,0.031788,0.036109,0.136890,0.035782,0.012007,0.017374,0.078039,0.098997,0.015663,0.039029,0.210611,0.034910,0.052059,0.051641,0.020805,0.014780,0.104318,0.055322,0.068527,0.113116,0.024956,0.011505,0.017932,0.059424,0.023758,0.096569,0.017380,0.033871,0.003023,2.351852,0.051134,0.061892,0.023150,0.003292,0.094398,0.023025,0.017653,0.075556,0.092749,0.022414
313,26.0833,0.010241,0.003391,0.163182,0.055893,0.010206,0.309795,0.423779,0.035676,0.014798,0.999032,0.036132,0.030959,0.009897,0.031214,0.130373,0.060293,0.019825,0.011071,0.075424,0.031141,0.012232,0.033469,0.025776,0.020470,0.047717,0.065524,0.010950,0.020651,0.018468,0.010521,0.043467,0.132496,0.068443,0.017032,0.045674,0.012171,0.061966,0.032861,0.478124,0.001856,0.023465,0.018572,0.052323,1.695829,0.012220,0.055317,0.069317,0.020495,0.010232,0.059285,0.107683,0.382673,0.007581,0.019143,0.121138,0.004093,0.003479,0.030292,0.167406,0.007805,0.029469,0.036129,0.128532,0.035177,0.012553,0.017926,0.078306,0.097116,0.015249,0.034059,0.197965,0.033217,0.052214,0.052348,0.023040,0.016142,0.100213,0.059247,0.075353,0.108164,0.024792,0.011089,0.018626,0.062527,0.023394,0.094776,0.017765,0.035471,0.003463,2.351852,0.048192,0.060013,0.020508,0.003405,0.100354,0.023654,0.015990,0.082349,0.109372,0.020421
314,26.1667,0.011927,0.003624,0.164444,0.057137,0.010857,0.291229,0.468808,0.030656,0.013493,0.958879,0.031147,0.032209,0.009453,0.030030,0.127731,0.060689,0.020378,0.011402,0.060026,0.033508,0.011049,0.030214,0.027023,0.021661,0.039202,0.063154,0.011915,0.019695,0.021657,0.009114,0.044771,0.125072,0.073890,0.018493,0.049559,0.011859,0.062284,0.029371,0.518192,0.001682,0.024016,0.020058,0.039481,1.433986,0.012409,0.051653,0.070831,0.020396,0.010466,0.058142,0.092547,0.359526,0.007547,0.018754,0.114189,0.004367,0.003176,0.035300,0.185997,0.008396,0.034231,0.034782,0.135128,0.036618,0.012886,0.017840,0.076558,0.094459,0.019185,0.031694,0.222047,0.036852,0.049954,0.049537,0.028082,0.016769,0.092244,0.062272,0.064486,0.125312,0.024106,0.011801,0.017301,0.057656,0.021593,0.097508,0.017705,0.039759,0.003232,2.351852,0.047167,0.055656,0.027204,0.004077,0.099124,0.025402,0.015678,0.083188,0.107130,0.020874
315,26.2500,0.010527,0.003085,0.164678,0.053297,0.009263,0.289978,0.408886,0.033601,0.013451,1.108030,0.029692,0.031730,0.008964,0.026902,0.136129,0.065323,0.025011,0.010980,0.057871,0.033905,0.009947,0.023616,0.027795,0.022342,0.041208,0.056662,0.013706,0.019812,0.021022,0.009653,0.045299,0.134356,0.074143,0.018425,0.047870,0.012602,0.057456,0.028744,0.493642,0.001777,0.024501,0.018661,0.038724,1.266787,0.013216,0.060543,0.073048,0.019360,0.010537,0.066529,0.105156,0.427022,0.007561,0.020129,0.134480,0.004405,0.003650,0.032251,0.188828,0.007607,0.035957,0.035364,0.143109,0.040940,0.012171,0.016607,0.062647,0.098311,0.019941,0.031365,0.250026,0.047236,0.048718,0.048097,0.026761,0.018711,0.080303,0.062042,0.066727,0.118529,0.023860,0.011050,0.017286,0.057956,0.022384,0.091938,0.019221,0.040701,0.003417,2.201884,0.046313,0.059948,0.027775,0.004703,0.093314,0.021747,0.015233,0.088134,0.106620,0.018298
316,26.3333,0.009741,0.003319,0.182106,0.052654,0.008711,0.272793,0.428959,0.028331,0.011677,1.242282,0.027324,0.031160,0.009554,0.029168,0.140481,0.062045,0.024107,0.011010,0.053352,0.038382,0.009900,0.024088,0.025764,0.022813,0.040116,0.048298,0.013881,0.020605,0.020300,0.009348,0.047061,0.130978,0.066766,0.017508,0.052533,0.012173,0.049307,0.025403,0.485691,0.001834,0.024368,0.021264,0.039031,1.335770,0.013407,0.058679,0.073329,0.019048,0.010894,0.055577,0.113949,0.398419,0.006869,0.020404,0.143586,0.004698,0.003509,0.038306,0.220641,0.007102,0.039130,0.036071,0.134686,0.037814,0.011869,0.017512,0.065338,0.098232,0.021672,0.027745,0.254203,0.046383,0.052732,0.047174,0.027534,0.021974,0.079457,0.059784,0.069406,0.122741,0.023003,0.011392,0.019236,0.061095,0.020430,0.095428,0.022429,0.046145,0.003501,2.122248,0.046650,0.052691,0.027597,0.004621,0.092262,0.022503,0.015204,0.090069,0.103326,0.021947
317,26.4167,0.010327,0.003221,0.177891,0.050578,0.007906,0.244891,0.420462,0.026231,0.012649,1.320912,0.029815,0.032740,0.008589,0.036978,0.139257,0.068811,0.028787,0.010865,0.056887,0.037031,0.009946,0.022503,0.029598,0.021962,0.038289,0.046060,0.014187,0.022833,0.019924,0.008974,0.044799,0.121129,0.064013,0.017121,0.054248,0.012537,0.053361,0.029914,0.461883,0.001810,0.025254,0.023656,0.035466,1.411917,0.013820,0.055246,0.069672,0.019134,0.011712,0.048377,0.107659,0.413436,0.007052,0.021270,0.158948,0.005247,0.003603,0.041434,0.205928,0.006972,0.035908,0.034386,0.150574,0.029872,0.012045,0.015825,0.054971,0.099753,0.020374,0.028795,0.256060,0.049736,0.046038,0.049081,0.028895,0.023074,0.077905,0.054060,0.071024,0.128226,0.024198,0.012374,0.020112,0.062577,0.019814,0.092865,0.020766,0.039250,0.003709,2.155194,0.045093,0.047442,0.030414,0.004535,0.089768,0.023970,0.016029,0.090150,0.096267,0.025270
318,26.5000,0.011034,0.003665,0.188150,0.048225,0.008537,0.238973,0.387685,0.027612,0.011310,1.504855,0.028842,0.037328,0.009747,0.037993,0.153117,0.064643,0.029653,0.009616,0.061393,0.039121,0.009679,0.023413,0.028740,0.021548,0.040935,0.045443,0.015208,0.019579,0.020555,0.008412,0.046229,0.118612,0.058448,0.016811,0.048112,0.012290,0.058114,0.030226,0.513129,0.001767,0.025252,0.024502,0.032203,1.507066,0.014265,0.054260,0.074493,0.018560,0.011770,0.041442,0.100919,0.364256,0.006696,0.022338,0.147583,0.005400,0.003926,0.039416,0.233598,0.006438,0.037172,0.030211,0.133028,0.029119,0.011034,0.016871,0.053640,0.113052,0.018925,0.027295,0.266500,0.047875,0.047567,0.050104,0.027074,0.023422,0.072815,0.063224,0.069133,0.137219,0.023487,0.012702,0.022078,0.063836,0.022366,0.094973,0.019107,0.038917,0.003383,2.218867,0.045180,0.045889,0.033545,0.004417,0.087227,0.024480,0.015025,0.093470,0.096002,0.029569
319,26.5833,0.010577,0.004230,0.163754,0.044626,0.008938,0.220081,0.348811,0.026160,0.011642,1.587356,0.026276,0.034149,0.009272,0.036467,0.140246,0.066132,0.028935,0.010623,0.064597,0.044569,0.010129,0.024911,0.029277,0.022838,0.043745,0.047173,0.012476,0.021617,0.019201,0.008379,0.046024,0.116232,0.059291,0.016287,0.045406,0.010542,0.064672,0.031513,0.515408,0.001546,0.024616,0.024024,0.030258,1.489903,0.013136,0.047850,0.078095,0.019326,0.010464,0.043120,0.105543,0.316400,0.007705,0.024172,0.141410,0.005883,0.004383,0.041667,0.229685,0.006387,0.040864,0.033078,0.140468,0.030384,0.012110,0.016522,0.055260,0.102465,0.018030,0.023996,0.257562,0.045065,0.046846,0.047344,0.025380,0.022599,0.089053,0.057379,0.074354,0.138127,0.023628,0.013029,0.021821,0.066001,0.023732,0.111123,0.017208,0.037396,0.003400,2.351852,0.046436,0.046893,0.035755,0.004616,0.095083,0.027839,0.014363,0.090243,0.108313,0.028494
320,26.6667,0.009880,0.004826,0.179484,0.044946,0.009069,0.227013,0.346781,0.023184,0.010671,1.473168,0.025479,0.033073,0.009554,0.038052,0.139687,0.067013,0.028229,0.011468,0.071997,0.042578,0.009622,0.022402,0.034461,0.022873,0.041555,0.043198,0.011872,0.019131,0.020840,0.007408,0.045947,0.113070,0.066792,0.014957,0.043652,0.010131,0.056869,0.032721,0.543896,0.001715,0.027021,0.022698,0.032623,1.663749,0.012013,0.042193,0.079083,0.019573,0.009965,0.039456,0.113296,0.278273,0.007063,0.024036,0.139853,0.005735,0.004441,0.047095,0.254176,0.007120,0.042205,0.034211,0.136813,0.029165,0.012235,0.016336,0.056944,0.095061,0.016221,0.025152,0.274820,0.050206,0.039923,0.047347,0.026762,0.024712,0.093829,0.065018,0.068781,0.156866,0.023704,0.013463,0.019430,0.072012,0.024720,0.115971,0.019596,0.036083,0.003261,2.084686,0.042376,0.049734,0.033213,0.004327,0.104372,0.031666,0.014213,0.089600,0.114053,0.031219
321,26.7500,0.009304,0.004733,0.176748,0.039481,0.009166,0.218965,0.400165,0.020766,0.010492,1.621196,0.028883,0.033195,0.011624,0.030281,0.146137,0.067677,0.030474,0.011167,0.078723,0.046760,0.009490,0.020428,0.034530,0.023757,0.040615,0.036435,0.010909,0.019505,0.021252,0.007302,0.040157,0.118555,0.061707,0.013503,0.047886,0.010706,0.059028,0.037363,0.547253,0.001709,0.029396,0.022450,0.034925,1.542011,0.012106,0.040785,0.073342,0.015692,0.010162,0.037339,0.120650,0.285738,0.007197,0.027401,0.138867,0.005971,0.003894,0.052668,0.261944,0.006815,0.037280,0.034144,0.112699,0.036707,0.011775,0.016206,0.053018,0.097858,0.014875,0.022938,0.282292,0.055164,0.039976,0.045655,0.027428,0.029339,0.102414,0.063920,0.067741,0.159618,0.027159,0.012915,0.021081,0.079941,0.022572,0.109965,0.018917,0.031661,0.003274,2.093415,0.039023,0.050383,0.031071,0.004797,0.103902,0.032862,0.015350,0.112567,0.112083,0.033077
322,26.8333,0.010380,0.005288,0.158087,0.038313,0.009676,0.228568,0.401315,0.018676,0.009910,1.909873,0.033223,0.029153,0.010269,0.029554,0.144595,0.070473,0.038033,0.011525,0.087885,0.044840,0.009771,0.020438,0.031962,0.026487,0.040318,0.034631,0.010535,0.022099,0.023507,0.008719,0.040340,0.127123,0.060833,0.013378,0.050654,0.009307,0.055597,0.040846,0.515891,0.001806,0.026031,0.025431,0.033270,1.666896,0.011483,0.035410,0.067226,0.019820,0.009879,0.036631,0.108285,0.256831,0.008064,0.028279,0.131975,0.005754,0.003914,0.058671,0.281291,0.006154,0.032457,0.038948,0.128228,0.037671,0.011976,0.015595,0.042697,0.094998,0.013363,0.023953,0.277530,0.055231,0.043334,0.041009,0.027677,0.030915,0.106324,0.056533,0.061492,0.133783,0.027079,0.012118,0.021440,0.080825,0.021373,0.126985,0.020119,0.029018,0.003500,1.968539,0.044159,0.044554,0.032666,0.004592,0.109950,0.037970,0.016774,0.089499,0.115598,0.033806
323,26.9167,0.009436,0.005117,0.157789,0.039503,0.010377,0.209428,0.393927,0.020301,0.009526,2.056640,0.037341,0.029412,0.010170,0.033326,0.155325,0.067659,0.043727,0.011033,0.092614,0.043949,0.011207,0.020413,0.035897,0.027192,0.041159,0.035660,0.010173,0.021312,0.023839,0.007597,0.035476,0.128162,0.061815,0.012792,0.050314,0.008519,0.053337,0.038377,0.525290,0.001688,0.024574,0.024666,0.035892,2.097072,0.010360,0.038786,0.064259,0.023837,0.010658,0.038393,0.119491,0.267325,0.008108,0.027470,0.123448,0.006302,0.004017,0.054045,0.296794,0.006035,0.028922,0.038672,0.130020,0.033459,0.011231,0.016271,0.037336,0.099477,0.012715,0.024474,0.244462,0.055394,0.038711,0.040009,0.027160,0.030070,0.110399,0.058772,0.060905,0.154223,0.030838,0.012088,0.021157,0.084696,0.021550,0.139233,0.021009,0.030944,0.003475,2.132441,0.046874,0.046030,0.030328,0.003815,0.122385,0.034777,0.017581,0.074779,0.107346,0.032341
324,27.0000,0.008321,0.005396,0.178187,0.037603,0.011948,0.210310,0.306673,0.022135,0.010497,2.113774,0.036554,0.033355,0.011541,0.029707,0.149366,0.067445,0.048793,0.009834,0.092356,0.048679,0.010784,0.022142,0.036065,0.033375,0.041362,0.039741,0.012120,0.023675,0.023199,0.006490,0.041750,0.127844,0.048355,0.013075,0.056718,0.009429,0.051722,0.039945,0.515279,0.001729,0.023483,0.027570,0.032112,1.796806,0.010348,0.041716,0.064165,0.024058,0.009580,0.036422,0.135995,0.254910,0.007218,0.028903,0.107494,0.006308,0.005167,0.049632,0.272382,0.006176,0.029589,0.034159,0.114923,0.037598,0.011751,0.016354,0.033642,0.111955,0.012780,0.022132,0.257610,0.051145,0.038661,0.032648,0.027075,0.027027,0.092761,0.053023,0.062870,0.181410,0.026249,0.012185,0.027103,0.082995,0.019153,0.126004,0.021705,0.029788,0.003578,2.082515,0.049153,0.041257,0.033951,0.004416,0.122953,0.032441,0.017643,0.074524,0.119833,0.034184
325,27.0833,0.008343,0.005391,0.166777,0.036252,0.012641,0.174894,0.258496,0.023404,0.011071,2.216861,0.032474,0.030691,0.010656,0.036970,0.149642,0.068067,0.051426,0.009138,0.087001,0.046112,0.010952,0.020622,0.039958,0.032323,0.046791,0.043567,0.011503,0.025107,0.027499,0.006544,0.036026,0.127901,0.049353,0.012566,0.050751,0.008108,0.051391,0.040596,0.519565,0.001635,0.021875,0.030565,0.038985,1.907380,0.009973,0.038694,0.068887,0.025960,0.008400,0.037796,0.135953,0.256874,0.007734,0.030027,0.101946,0.007604,0.006157,0.047011,0.261483,0.006143,0.033357,0.037191,0.125073,0.030262,0.011808,0.016236,0.032095,0.120841,0.013594,0.023397,0.256971,0.055023,0.035014,0.033767,0.023981,0.024696,0.098014,0.050116,0.053255,0.180442,0.030466,0.012249,0.026629,0.086534,0.021432,0.147180,0.021887,0.029369,0.003587,2.231571,0.052880,0.037285,0.028012,0.004234,0.128064,0.035088,0.016472,0.069453,0.137191,0.033031
326,27.1667,0.008895,0.005046,0.179140,0.034112,0.013358,0.175996,0.205826,0.022597,0.010304,2.051107,0.033755,0.035056,0.010942,0.039022,0.149540,0.060975,0.050028,0.007772,0.093163,0.047944,0.011435,0.020669,0.040592,0.035700,0.041393,0.043085,0.010624,0.023632,0.027418,0.006362,0.040960,0.153163,0.049022,0.013025,0.054823,0.008141,0.048861,0.049342,0.489128,0.001630,0.021425,0.030181,0.040015,1.979614,0.008581,0.041707,0.063770,0.026825,0.008448,0.033830,0.127743,0.276723,0.007235,0.031961,0.096811,0.007597,0.007764,0.048770,0.285253,0.006709,0.032141,0.032618,0.122293,0.028719,0.011896,0.018152,0.033170,0.142637,0.012731,0.022539,0.249255,0.054997,0.034587,0.030624,0.027151,0.025012,0.106445,0.053388,0.053655,0.186266,0.026843,0.010306,0.026882,0.083614,0.019876,0.146994,0.023063,0.024219,0.003843,2.253578,0.054103,0.037836,0.027335,0.004147,0.149592,0.032661,0.017826,0.067607,0.136757,0.037005
327,27.2500,0.008959,0.004900,0.182794,0.034995,0.012553,0.179271,0.204228,0.023994,0.008788,1.892178,0.040558,0.035988,0.011102,0.041097,0.178712,0.059421,0.045296,0.007655,0.078282,0.045805,0.011316,0.022922,0.046482,0.041788,0.046553,0.042916,0.012867,0.021712,0.024890,0.005488,0.040548,0.138824,0.051649,0.014316,0.062660,0.008608,0.047080,0.051857,0.663892,0.001517,0.021274,0.029935,0.039016,2.053928,0.008548,0.041553,0.065919,0.025231,0.008027,0.032183,0.127153,0.287113,0.007119,0.031205,0.103466,0.007499,0.007888,0.045999,0.340503,0.007235,0.026795,0.031832,0.121023,0.027317,0.010044,0.018662,0.036831,0.145194,0.015173,0.023625,0.255404,0.049669,0.030313,0.026211,0.024190,0.025152,0.087989,0.058270,0.059387,0.217139,0.027160,0.011424,0.025588,0.076178,0.017426,0.139339,0.023982,0.023093,0.002901,2.351852,0.054599,0.038224,0.028079,0.004066,0.150728,0.032891,0.017283,0.072326,0.144387,0.039006
328,27.3333,0.008601,0.005255,0.203038,0.032895,0.011770,0.176879,0.192608,0.026212,0.008341,2.229387,0.045675,0.036213,0.009006,0.035627,0.173220,0.056843,0.047349,0.007285,0.088997,0.047249,0.010964,0.024097,0.050808,0.037774,0.050870,0.041460,0.011997,0.022961,0.023850,0.005936,0.039495,0.138008,0.060497,0.015260,0.054634,0.010628,0.045226,0.048288,0.631203,0.001600,0.022785,0.030839,0.036612,1.972263,0.009428,0.038902,0.065529,0.024760,0.009371,0.032593,0.132825,0.269124,0.006445,0.033251,0.110844,0.007639,0.008425,0.042170,0.364416,0.006269,0.023835,0.031693,0.150153,0.031562,0.010430,0.019544,0.035430,0.153014,0.013389,0.022941,0.267431,0.047329,0.027833,0.029043,0.022182,0.026076,0.094643,0.055235,0.062270,0.201138,0.027930,0.011558,0.021916,0.071576,0.020010,0.112956,0.025013,0.024847,0.003079,2.211705,0.051073,0.037179,0.029971,0.004271,0.137015,0.035250,0.017422,0.074151,0.123826,0.038623
329,27.4167,0.007548,0.006359,0.190879,0.034169,0.011687,0.156095,0.212644,0.027614,0.008652,2.031886,0.047246,0.041286,0.010056,0.038456,0.205184,0.058149,0.043155,0.008213,0.089147,0.053788,0.011595,0.023859,0.059058,0.037051,0.046463,0.035501,0.013724,0.023719,0.021476,0.006976,0.036197,0.139031,0.054771,0.014678,0.058275,0.010652,0.043392,0.050608,0.603892,0.001819,0.020417,0.028345,0.034070,1.815345,0.009773,0.044072,0.070827,0.025376,0.008995,0.029900,0.151962,0.223116,0.006876,0.032064,0.112081,0.008689,0.007706,0.040092,0.356095,0.006808,0.023082,0.027853,0.134904,0.029292,0.008889,0.019144,0.039085,0.135884,0.013400,0.020190,0.256175,0.047890,0.024039,0.029660,0.024326,0.030500,0.082876,0.053605,0.069501,0.171333,0.030525,0.011541,0.024269,0.074565,0.018794,0.113030,0.026121,0.023760,0.003249,1.911668,0.057134,0.040535,0.032259,0.004662,0.132616,0.031223,0.016159,0.072787,0.129399,0.042222
330,27.5000,0.008593,0.006504,0.174005,0.034489,0.011948,0.153432,0.238028,0.025677,0.007351,2.351852,0.047735,0.041327,0.009036,0.036296,0.194072,0.056174,0.036894,0.008724,0.102363,0.054691,0.011326,0.027317,0.061520,0.036385,0.050297,0.036379,0.014243,0.027845,0.020205,0.007376,0.035587,0.154033,0.052030,0.014318,0.058971,0.010069,0.044786,0.047365,0.663012,0.001845,0.020577,0.029778,0.037177,1.788184,0.011287,0.040013,0.072664,0.024827,0.008409,0.028107,0.133652,0.219598,0.007564,0.031820,0.110056,0.008885,0.006955,0.043193,0.427472,0.005695,0.022883,0.027877,0.150974,0.031088,0.009457,0.019855,0.045973,0.128163,0.011710,0.019889,0.266144,0.041897,0.023162,0.030254,0.022518,0.029814,0.080037,0.045767,0.074234,0.162460,0.031101,0.010491,0.025617,0.076598,0.018605,0.119999,0.025361,0.025436,0.003008,1.885115,0.056808,0.038663,0.029613,0.004797,0.115106,0.034505,0.015787,0.074862,0.138903,0.045046
331,27.5833,0.008383,0.006432,0.152369,0.035745,0.011473,0.127100,0.225349,0.025742,0.006814,2.339519,0.049859,0.045257,0.009634,0.041019,0.175019,0.047962,0.041086,0.008060,0.101123,0.056659,0.009577,0.026540,0.062279,0.032339,0.061313,0.030810,0.014651,0.027253,0.017445,0.008290,0.032454,0.151678,0.061874,0.014065,0.053781,0.010789,0.045537,0.047077,0.701084,0.001860,0.020189,0.025402,0.042525,1.879578,0.009960,0.038538,0.087470,0.024232,0.009053,0.027306,0.137404,0.223641,0.008659,0.030754,0.115118,0.010762,0.007401,0.043156,0.469442,0.005702,0.021946,0.025508,0.142151,0.027559,0.010547,0.023292,0.041514,0.139190,0.011883,0.019232,0.320534,0.043207,0.022963,0.034099,0.018517,0.035262,0.077997,0.046887,0.086450,0.144856,0.034162,0.010716,0.021613,0.078133,0.020429,0.112259,0.024995,0.025645,0.002888,1.872934,0.058028,0.045426,0.025936,0.004662,0.131079,0.035949,0.013156,0.077188,0.129298,0.046503
