Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
260,21.6667,0.025455,0.007293,0.045143,0.028594,0.014423,0.115878,0.127809,0.027102,0.009172,0.263915,0.037126,0.021943,0.008913,0.021160,0.148680,0.067204,0.007369,0.020471,0.087248,0.029543,0.007228,0.032657,0.021378,0.031238,0.038623,0.062358,0.017395,0.025458,0.006072,0.019431,0.072313,0.135596,0.031226,0.016547,0.026724,0.021042,0.103532,0.059388,0.241032,0.002119,0.025713,0.008766,0.062777,0.268960,0.008222,0.045709,0.105889,0.027906,0.015224,0.079102,0.041368,0.149675,0.025180,0.036379,0.077598,0.009602,0.009511,0.038775,0.181557,0.010083,0.027923,0.048977,0.127830,0.050093,0.009042,0.015430,0.175740,0.050091,0.012385,0.035012,0.225488,0.032844,0.056696,0.033273,0.027375,0.016472,0.059897,0.044970,0.196545,0.055042,0.014391,0.009221,0.037801,0.062290,0.038897,0.051344,0.010178,0.018750,0.005371,2.757160,0.042044,0.120918,0.016595,0.008691,0.136385,0.026018,0.010072,0.049943,0.069875,0.014197
261,21.7500,0.022530,0.006808,0.049722,0.029707,0.013353,0.112523,0.099533,0.029230,0.008936,0.284617,0.032698,0.023083,0.008797,0.020454,0.136270,0.067771,0.006698,0.020516,0.082930,0.033032,0.007643,0.037057,0.021868,0.027425,0.044524,0.063204,0.020690,0.024618,0.006193,0.017950,0.066011,0.150256,0.033243,0.016019,0.026128,0.020654,0.113110,0.055559,0.227033,0.001998,0.022170,0.008283,0.066091,0.258013,0.008281,0.041149,0.095923,0.030576,0.015008,0.080499,0.046789,0.160953,0.022894,0.035031,0.084042,0.009897,0.012181,0.035965,0.187580,0.009504,0.031714,0.046580,0.129798,0.051871,0.009876,0.015312,0.194701,0.050004,0.013034,0.031328,0.214145,0.028965,0.055520,0.037925,0.023773,0.016261,0.050325,0.046569,0.193184,0.059679,0.015758,0.008365,0.035553,0.064410,0.039807,0.052357,0.009342,0.020049,0.005708,3.010395,0.048835,0.128256,0.015779,0.009137,0.135620,0.028941,0.011108,0.045716,0.070958,0.013971
262,21.8333,0.022770,0.006902,0.053898,0.028252,0.012246,0.136387,0.096062,0.030880,0.010060,0.285999,0.034693,0.019897,0.008783,0.019744,0.123756,0.066672,0.007192,0.016898,0.089479,0.036666,0.007474,0.040020,0.022038,0.027681,0.045359,0.061855,0.018615,0.024429,0.007161,0.020424,0.065274,0.152569,0.037315,0.014932,0.028175,0.019363,0.140206,0.055798,0.248656,0.002219,0.024517,0.007948,0.064994,0.298312,0.008977,0.039803,0.081614,0.028643,0.013220,0.081009,0.046320,0.159013,0.021153,0.036856,0.091916,0.008214,0.012645,0.034059,0.166914,0.009582,0.029907,0.054130,0.130261,0.053789,0.010886,0.015571,0.181507,0.060833,0.012107,0.028239,0.220629,0.026843,0.055193,0.037592,0.023352,0.016621,0.056013,0.046987,0.166748,0.052452,0.015943,0.008263,0.031717,0.069200,0.036928,0.055919,0.007582,0.019981,0.005253,2.614721,0.044175,0.133928,0.016052,0.008045,0.125056,0.029968,0.013034,0.048970,0.080764,0.013903
263,21.9167,0.020846,0.007812,0.050371,0.026841,0.012217,0.128576,0.094458,0.030268,0.009074,0.366648,0.030155,0.020681,0.009052,0.016443,0.124347,0.075631,0.007459,0.015735,0.094662,0.037550,0.008093,0.040523,0.020138,0.027619,0.042752,0.052535,0.018624,0.022808,0.007484,0.022165,0.066128,0.147446,0.032038,0.014776,0.028087,0.019684,0.136630,0.055963,0.267713,0.002313,0.022644,0.007893,0.060609,0.276952,0.010798,0.039435,0.071918,0.028082,0.016159,0.079887,0.050651,0.140247,0.022649,0.038818,0.092293,0.008714,0.012888,0.034767,0.186754,0.007682,0.034425,0.052105,0.126557,0.064739,0.010873,0.013755,0.175449,0.065408,0.011467,0.027588,0.204439,0.026528,0.060553,0.037697,0.024787,0.019555,0.056022,0.050407,0.159850,0.048358,0.015749,0.008565,0.036991,0.069989,0.037063,0.055046,0.007784,0.019940,0.004915,2.481241,0.047887,0.135033,0.017213,0.008726,0.103737,0.030300,0.014781,0.050118,0.065979,0.014114
264,22.0000,0.021755,0.006949,0.055132,0.025875,0.011907,0.139587,0.097307,0.031238,0.009373,0.412995,0.035874,0.023268,0.009164,0.017123,0.119309,0.073241,0.007179,0.014074,0.086740,0.034821,0.007180,0.044070,0.018336,0.029556,0.039086,0.061607,0.016051,0.021532,0.007091,0.022758,0.067323,0.162122,0.036367,0.015998,0.028198,0.017820,0.130619,0.053463,0.280192,0.002305,0.023980,0.007680,0.057183,0.275560,0.010468,0.037514,0.076904,0.023562,0.019085,0.080939,0.048554,0.158526,0.020727,0.040294,0.094901,0.008056,0.012548,0.033704,0.181674,0.006967,0.028954,0.046319,0.125219,0.062191,0.011361,0.014208,0.183211,0.073264,0.012511,0.029762,0.233144,0.024417,0.066690,0.035241,0.027122,0.016705,0.065133,0.053484,0.169546,0.047139,0.015482,0.007832,0.032633,0.064637,0.036937,0.060908,0.008142,0.020885,0.004725,2.503935,0.045246,0.139029,0.018246,0.008863,0.107249,0.031905,0.013846,0.059991,0.055835,0.013952
265,22.0833,0.021558,0.006283,0.061686,0.026619,0.011546,0.152828,0.101002,0.031184,0.008817,0.420265,0.035088,0.021825,0.008742,0.017482,0.108901,0.070524,0.008158,0.012826,0.082992,0.030755,0.006768,0.045040,0.016164,0.029621,0.043318,0.064623,0.014510,0.022040,0.006616,0.020098,0.075028,0.144254,0.034412,0.016619,0.035451,0.019598,0.118130,0.051287,0.280721,0.002788,0.025252,0.007449,0.063102,0.321524,0.010358,0.043260,0.064314,0.021942,0.019397,0.083896,0.049030,0.176264,0.018562,0.039186,0.098096,0.007389,0.012128,0.033781,0.194717,0.006948,0.029618,0.049438,0.131691,0.060950,0.012467,0.014759,0.161156,0.080540,0.013083,0.033714,0.249725,0.023911,0.075904,0.035183,0.024497,0.015942,0.072184,0.052310,0.182727,0.053473,0.013918,0.008798,0.034535,0.062243,0.029395,0.055388,0.008993,0.021786,0.004736,1.949851,0.042997,0.143630,0.016560,0.007744,0.108603,0.027723,0.016538,0.064671,0.054982,0.013486
266,22.1667,0.020632,0.004937,0.062266,0.026624,0.011923,0.142952,0.091092,0.029438,0.008714,0.440671,0.034210,0.021898,0.007941,0.017989,0.102367,0.082109,0.007968,0.011534,0.093897,0.030763,0.006742,0.048652,0.017721,0.032155,0.037686,0.073983,0.012459,0.025446,0.007256,0.017426,0.082808,0.140454,0.037401,0.016201,0.032629,0.020115,0.116185,0.048692,0.305948,0.002711,0.029835,0.008855,0.057317,0.327828,0.011440,0.044438,0.061438,0.022507,0.018757,0.074335,0.051279,0.226919,0.018411,0.039201,0.095107,0.007899,0.013458,0.035808,0.198295,0.006741,0.030394,0.049313,0.145640,0.059267,0.013294,0.012711,0.165757,0.089767,0.011599,0.033723,0.252444,0.022160,0.069298,0.032427,0.028166,0.013954,0.084304,0.045332,0.166648,0.061807,0.012636,0.009055,0.031822,0.063917,0.031954,0.054004,0.009151,0.022962,0.004384,2.030576,0.036410,0.120432,0.018228,0.007689,0.098317,0.027038,0.017321,0.063249,0.056929,0.015218
267,22.2500,0.021126,0.004597,0.068055,0.023298,0.011832,0.135403,0.091958,0.029154,0.007720,0.369275,0.035047,0.022549,0.007977,0.017381,0.110670,0.081289,0.007920,0.011777,0.102777,0.030542,0.006473,0.047513,0.016785,0.031251,0.046360,0.065904,0.012917,0.025911,0.006141,0.019677,0.099703,0.142088,0.042317,0.017653,0.036048,0.018043,0.099429,0.042303,0.307673,0.002915,0.030007,0.009238,0.053148,0.372378,0.010319,0.044323,0.068335,0.020827,0.020897,0.078123,0.050108,0.245076,0.016880,0.044845,0.096025,0.008343,0.013368,0.036178,0.226353,0.008054,0.029686,0.047924,0.145283,0.061411,0.012358,0.012847,0.167436,0.087946,0.010626,0.033985,0.265344,0.022706,0.073358,0.033386,0.022929,0.015654,0.081339,0.044575,0.198758,0.054742,0.010534,0.008979,0.028173,0.058659,0.028942,0.060312,0.010673,0.026440,0.004380,1.856895,0.036235,0.115471,0.019659,0.006901,0.109413,0.027157,0.015604,0.068631,0.051114,0.014510
268,22.3333,0.019523,0.004575,0.073930,0.022477,0.014330,0.144997,0.090197,0.029140,0.007310,0.343186,0.037582,0.018961,0.007292,0.016174,0.107078,0.071571,0.008387,0.011810,0.097604,0.029839,0.007015,0.043728,0.016919,0.029682,0.049746,0.074386,0.013322,0.025748,0.006509,0.021462,0.103497,0.133142,0.046797,0.018841,0.038803,0.018372,0.087877,0.039510,0.293625,0.002894,0.028515,0.009511,0.046700,0.361495,0.011216,0.043391,0.069331,0.017470,0.022905,0.079947,0.054288,0.246889,0.015571,0.046518,0.079200,0.007819,0.013660,0.036218,0.241155,0.008747,0.027704,0.057106,0.159694,0.066094,0.012810,0.014579,0.158463,0.087764,0.011193,0.034808,0.245643,0.024681,0.072918,0.035172,0.021392,0.013897,0.078897,0.044918,0.187744,0.050213,0.010163,0.009594,0.025523,0.054975,0.026908,0.059281,0.012066,0.028331,0.004597,1.885031,0.038169,0.112222,0.022372,0.007177,0.100679,0.027789,0.015397,0.082261,0.046655,0.014205
269,22.4167,0.019470,0.004734,0.077951,0.025649,0.014775,0.152752,0.100389,0.030458,0.008035,0.364844,0.031788,0.019262,0.008383,0.019065,0.109095,0.071670,0.009493,0.011598,0.122970,0.028711,0.008068,0.038568,0.018241,0.031209,0.046780,0.067005,0.012449,0.024358,0.007482,0.025160,0.101772,0.156886,0.039826,0.019366,0.035164,0.016250,0.085783,0.040378,0.248564,0.002790,0.029238,0.008985,0.041752,0.335254,0.011750,0.039588,0.078607,0.017620,0.022400,0.094584,0.054477,0.238795,0.014796,0.040769,0.076921,0.007447,0.012327,0.034670,0.219927,0.008376,0.032767,0.056255,0.138685,0.056037,0.012623,0.014571,0.140052,0.089461,0.008937,0.036197,0.213792,0.027994,0.067721,0.033472,0.022757,0.015420,0.084580,0.047556,0.163129,0.042848,0.010341,0.008202,0.030018,0.053517,0.029705,0.067167,0.012371,0.027751,0.005409,1.990022,0.037259,0.119079,0.025028,0.007793,0.096204,0.030507,0.013614,0.081838,0.047761,0.012055
270,22.5000,0.022034,0.004591,0.071205,0.028346,0.013566,0.168872,0.099536,0.028443,0.007609,0.368481,0.030119,0.021132,0.009127,0.018975,0.110026,0.082312,0.010396,0.010490,0.131989,0.028529,0.008462,0.039270,0.018564,0.028169,0.041748,0.074689,0.013238,0.023842,0.007752,0.024860,0.105871,0.153264,0.041962,0.018888,0.035660,0.014147,0.092831,0.043156,0.184079,0.003367,0.029537,0.008250,0.038149,0.405934,0.010580,0.043365,0.071414,0.020068,0.023034,0.089709,0.048137,0.247225,0.016201,0.036905,0.084025,0.006770,0.012464,0.037154,0.234318,0.008417,0.034605,0.051291,0.127395,0.056355,0.012564,0.012721,0.128096,0.099163,0.008351,0.036450,0.204907,0.027516,0.066672,0.037112,0.025508,0.013861,0.079545,0.048658,0.157831,0.043414,0.009956,0.008416,0.028537,0.054927,0.029311,0.077357,0.011460,0.025996,0.007249,1.575750,0.036917,0.130131,0.027404,0.006595,0.107246,0.027908,0.014983,0.071999,0.046488,0.012719
271,22.5833,0.020194,0.004794,0.071032,0.031210,0.016056,0.165537,0.103272,0.030968,0.007917,0.385102,0.025308,0.019870,0.008749,0.018680,0.110617,0.084585,0.009656,0.009867,0.122469,0.030081,0.007907,0.037131,0.018836,0.025341,0.040273,0.083255,0.012911,0.025445,0.007071,0.025997,0.104856,0.152091,0.046083,0.019928,0.034661,0.012031,0.090928,0.041958,0.145434,0.003572,0.027668,0.008299,0.036624,0.413639,0.010424,0.046966,0.073223,0.020169,0.021207,0.093454,0.052591,0.236912,0.016261,0.033536,0.070977,0.006916,0.012054,0.034143,0.226343,0.008195,0.041225,0.054622,0.133351,0.057303,0.012544,0.012394,0.138719,0.105633,0.008997,0.034589,0.221503,0.029122,0.065840,0.041291,0.026459,0.012462,0.081658,0.045642,0.174148,0.041556,0.010060,0.008506,0.026033,0.052082,0.030175,0.091278,0.011711,0.026763,0.009149,1.474629,0.039454,0.129516,0.028563,0.006560,0.109099,0.025824,0.014631,0.071891,0.050570,0.012236
272,22.6667,0.018732,0.004844,0.067566,0.030112,0.014990,0.164854,0.105961,0.030985,0.008132,0.376970,0.025488,0.018083,0.008760,0.019371,0.118490,0.075756,0.010170,0.011427,0.113548,0.033190,0.008851,0.034499,0.017199,0.028339,0.046668,0.076547,0.014124,0.029025,0.005828,0.021271,0.091877,0.112578,0.051457,0.020842,0.029686,0.012526,0.087696,0.046113,0.147120,0.004160,0.030261,0.008017,0.037723,0.393226,0.009524,0.043784,0.073724,0.021638,0.025781,0.093384,0.056772,0.235019,0.017109,0.034783,0.076223,0.006958,0.011785,0.034147,0.221597,0.008482,0.040959,0.060122,0.133485,0.055293,0.011771,0.013830,0.132057,0.091050,0.009702,0.031367,0.198454,0.031367,0.072329,0.036937,0.022865,0.013549,0.074625,0.040050,0.213595,0.050892,0.011465,0.011444,0.023364,0.049826,0.035255,0.087713,0.012151,0.024386,0.009086,1.233163,0.036104,0.134371,0.027752,0.006961,0.119866,0.027746,0.014548,0.067201,0.041604,0.012265
273,22.7500,0.016235,0.004409,0.073935,0.030267,0.012568,0.174540,0.106898,0.030072,0.008370,0.402887,0.027431,0.016789,0.008990,0.021276,0.102395,0.076659,0.008967,0.012598,0.124665,0.033871,0.009712,0.037721,0.020309,0.032593,0.047413,0.075308,0.013625,0.028949,0.006182,0.021157,0.085586,0.104057,0.053806,0.020716,0.035141,0.011408,0.085962,0.044823,0.150200,0.003890,0.032882,0.007854,0.043879,0.399263,0.010061,0.045827,0.070385,0.021817,0.023591,0.082783,0.065641,0.260077,0.015672,0.034627,0.091314,0.006598,0.011716,0.035209,0.216534,0.008092,0.038077,0.064863,0.130302,0.050356,0.013634,0.013682,0.150890,0.082537,0.008868,0.030757,0.181584,0.028715,0.061287,0.032134,0.022526,0.013780,0.077471,0.040213,0.201606,0.051227,0.012306,0.012401,0.022385,0.050174,0.029804,0.096569,0.012408,0.025111,0.008944,1.349055,0.033258,0.137447,0.023887,0.006949,0.113564,0.026564,0.015246,0.066887,0.045532,0.013834
274,22.8333,0.014642,0.003802,0.065637,0.028459,0.012626,0.215651,0.134202,0.033808,0.009064,0.424168,0.030874,0.015838,0.008951,0.022716,0.107838,0.077082,0.010177,0.011504,0.134323,0.034272,0.009753,0.036433,0.019908,0.028412,0.055338,0.071547,0.012907,0.027569,0.005246,0.020605,0.077886,0.106994,0.055913,0.019020,0.038963,0.012527,0.089149,0.041544,0.130697,0.003577,0.031145,0.007985,0.047884,0.384326,0.009827,0.048923,0.066787,0.020348,0.025732,0.092551,0.072928,0.304985,0.017655,0.036856,0.091063,0.005394,0.009405,0.031339,0.200715,0.007831,0.033848,0.068866,0.131207,0.047190,0.013007,0.013620,0.133040,0.090596,0.008257,0.030417,0.182128,0.029755,0.062670,0.036893,0.019335,0.014507,0.081918,0.042292,0.240171,0.052668,0.013518,0.012105,0.021581,0.054725,0.026904,0.087918,0.011987,0.027115,0.010286,1.510504,0.035149,0.135332,0.021915,0.007292,0.116569,0.024938,0.016076,0.072025,0.041774,0.012415
275,22.9167,0.014426,0.004247,0.073927,0.028339,0.014607,0.209044,0.144212,0.030419,0.009838,0.410348,0.037213,0.014928,0.008500,0.019952,0.090704,0.082923,0.010335,0.011834,0.114968,0.038383,0.009993,0.035280,0.021682,0.027722,0.064747,0.069618,0.011752,0.028524,0.004901,0.017049,0.089770,0.108481,0.052147,0.020215,0.037146,0.011829,0.082073,0.044709,0.137979,0.003745,0.031686,0.007349,0.048304,0.413459,0.009580,0.050120,0.067075,0.021585,0.022375,0.099381,0.074104,0.272192,0.015718,0.037039,0.078703,0.005570,0.008794,0.034856,0.185682,0.008199,0.028107,0.073191,0.138685,0.053820,0.015478,0.012686,0.131487,0.088115,0.009627,0.027183,0.178921,0.030753,0.057632,0.037840,0.016562,0.014916,0.090193,0.040931,0.258955,0.063825,0.011764,0.011980,0.023166,0.051513,0.028237,0.093306,0.013022,0.025230,0.009799,1.441092,0.034585,0.147606,0.021742,0.006901,0.119881,0.024393,0.016025,0.068107,0.048124,0.011596
276,23.0000,0.013355,0.004312,0.077332,0.027869,0.016275,0.201971,0.149680,0.031862,0.009769,0.403249,0.035730,0.017554,0.008441,0.023086,0.094720,0.083127,0.010843,0.010736,0.105949,0.036692,0.008295,0.039160,0.023588,0.026616,0.063267,0.065948,0.010934,0.026429,0.005437,0.017078,0.091085,0.115284,0.044229,0.018494,0.036489,0.011492,0.082641,0.047926,0.137590,0.003777,0.025674,0.007466,0.057488,0.334525,0.010199,0.045524,0.066223,0.021783,0.020345,0.084320,0.080198,0.268713,0.015056,0.037693,0.070679,0.005772,0.008506,0.033301,0.188374,0.008463,0.029292,0.062202,0.140030,0.046518,0.014889,0.012668,0.125705,0.097385,0.010446,0.028452,0.218709,0.027736,0.053064,0.039445,0.016961,0.015750,0.097163,0.044252,0.233184,0.063794,0.011609,0.011324,0.027337,0.056390,0.028766,0.096215,0.012951,0.023570,0.009868,1.441182,0.042747,0.145459,0.018305,0.008521,0.112697,0.026897,0.016246,0.067733,0.053014,0.013655
277,23.0833,0.014441,0.004624,0.062656,0.027443,0.015591,0.168095,0.163564,0.031756,0.009293,0.425262,0.036851,0.019488,0.009485,0.025423,0.112585,0.080421,0.011358,0.012155,0.108144,0.030374,0.008571,0.036791,0.029187,0.030081,0.066627,0.060318,0.009620,0.024700,0.005834,0.015843,0.097363,0.125113,0.045564,0.016719,0.037144,0.010814,0.081610,0.061196,0.153415,0.003869,0.025355,0.007538,0.062027,0.331526,0.009824,0.044541,0.065132,0.021863,0.021624,0.079124,0.074164,0.250466,0.018568,0.038308,0.073962,0.006908,0.007828,0.033438,0.199823,0.008183,0.028424,0.056037,0.124580,0.042264,0.012614,0.013101,0.120375,0.085927,0.010254,0.034392,0.213013,0.029545,0.042943,0.034920,0.016129,0.017220,0.110828,0.047434,0.217526,0.068902,0.010884,0.010487,0.026582,0.062488,0.028281,0.102496,0.013130,0.018511,0.008915,1.414501,0.043333,0.144265,0.016990,0.008708,0.117343,0.027544,0.016534,0.067734,0.049917,0.014565
278,23.1667,0.015789,0.005922,0.070189,0.031317,0.013114,0.171425,0.178431,0.033346,0.009316,0.490034,0.033402,0.020620,0.010119,0.025197,0.103551,0.084960,0.010857,0.014747,0.117596,0.031631,0.008358,0.034488,0.031542,0.029761,0.060099,0.060998,0.009682,0.026657,0.006027,0.018050,0.103562,0.116562,0.044268,0.015548,0.037866,0.010649,0.061264,0.054759,0.146172,0.004151,0.027354,0.007628,0.064572,0.324766,0.009953,0.042766,0.064167,0.021448,0.022126,0.062018,0.067829,0.194115,0.016618,0.033589,0.088313,0.006795,0.007218,0.031868,0.200766,0.007297,0.031379,0.052998,0.116901,0.042687,0.013747,0.012424,0.126583,0.070717,0.009461,0.033049,0.220395,0.031545,0.039819,0.035322,0.017880,0.017045,0.110227,0.044004,0.211140,0.060478,0.010255,0.011276,0.027403,0.067307,0.027764,0.104264,0.017457,0.020693,0.009386,1.312789,0.040201,0.142762,0.016341,0.008997,0.116036,0.028742,0.016799,0.069318,0.048835,0.018566
279,23.2500,0.015108,0.005609,0.069991,0.033008,0.014934,0.161127,0.172347,0.039586,0.009144,0.478410,0.030590,0.024664,0.010731,0.028517,0.099978,0.095909,0.009924,0.013680,0.119683,0.035289,0.008919,0.033097,0.031067,0.030061,0.065310,0.062612,0.010479,0.027402,0.006264,0.017858,0.097787,0.106735,0.042913,0.016875,0.036202,0.010837,0.058259,0.058377,0.142507,0.004035,0.028340,0.007149,0.065274,0.332675,0.010888,0.048338,0.064668,0.023155,0.022469,0.057222,0.070993,0.206031,0.016690,0.031893,0.077563,0.007233,0.007488,0.026872,0.206210,0.007581,0.034290,0.044313,0.110382,0.037739,0.014286,0.011039,0.139372,0.076381,0.009315,0.029646,0.207587,0.032902,0.040522,0.034997,0.016482,0.016624,0.101812,0.042868,0.203657,0.061212,0.010862,0.012334,0.028313,0.062022,0.029060,0.102567,0.018375,0.019443,0.009663,1.375537,0.038843,0.152862,0.016181,0.008915,0.106107,0.025492,0.016689,0.064408,0.048141,0.020144
280,23.3333,0.013410,0.005936,0.070773,0.029480,0.014510,0.156422,0.177209,0.037776,0.008281,0.570050,0.032335,0.021677,0.011121,0.027757,0.099877,0.097455,0.008393,0.014185,0.125883,0.030841,0.007759,0.031235,0.027587,0.031264,0.064834,0.066203,0.011296,0.030133,0.006616,0.016699,0.091780,0.113715,0.041847,0.016219,0.037357,0.010954,0.062022,0.059656,0.144780,0.003990,0.031001,0.009156,0.069455,0.334974,0.010333,0.051296,0.058604,0.022006,0.021288,0.053762,0.080186,0.194862,0.016533,0.035740,0.080021,0.007463,0.007313,0.028179,0.230398,0.006570,0.032465,0.050506,0.106707,0.038813,0.014357,0.010879,0.166301,0.073703,0.008881,0.033947,0.241974,0.034897,0.045753,0.033675,0.016618,0.015745,0.094440,0.039033,0.193218,0.065586,0.011574,0.011630,0.029081,0.064619,0.028186,0.101599,0.017293,0.019052,0.009558,1.412678,0.035544,0.118803,0.015230,0.008980,0.112172,0.024079,0.018421,0.068059,0.050886,0.021470
281,23.4167,0.013957,0.005413,0.075248,0.027890,0.012985,0.138237,0.149433,0.038100,0.008349,0.673040,0.036176,0.025874,0.011734,0.027316,0.101436,0.098616,0.008184,0.013950,0.128402,0.030314,0.007216,0.028618,0.033972,0.030534,0.065285,0.074898,0.012656,0.032802,0.006884,0.018472,0.094684,0.110114,0.040101,0.017867,0.039245,0.009554,0.062004,0.062458,0.132149,0.003579,0.030449,0.009576,0.072785,0.327967,0.009616,0.045401,0.066892,0.019837,0.022727,0.052838,0.077084,0.215177,0.015585,0.037812,0.089748,0.008438,0.008656,0.027963,0.230200,0.005758,0.029043,0.042325,0.101295,0.039481,0.014197,0.010765,0.171437,0.075041,0.008726,0.034564,0.263233,0.038131,0.037224,0.034510,0.016521,0.013950,0.084239,0.035910,0.186192,0.059315,0.011238,0.012044,0.030396,0.058662,0.026855,0.116990,0.017321,0.018227,0.010494,1.640261,0.036231,0.113682,0.014555,0.009288,0.121002,0.027248,0.016177,0.075876,0.047705,0.021882
282,23.5000,0.014128,0.005162,0.084880,0.025608,0.011434,0.155485,0.157767,0.041610,0.007841,0.692834,0.037426,0.027448,0.012451,0.025753,0.102125,0.095772,0.008705,0.013016,0.113690,0.028267,0.007254,0.032372,0.033236,0.028251,0.069260,0.052747,0.013296,0.034124,0.007671,0.015648,0.082308,0.106897,0.043204,0.020991,0.034987,0.008363,0.060319,0.054639,0.118752,0.003490,0.028426,0.011077,0.063754,0.280981,0.009374,0.042769,0.067135,0.017717,0.020829,0.055538,0.076227,0.226859,0.013861,0.041225,0.102361,0.007546,0.008239,0.025631,0.247762,0.005710,0.028098,0.039936,0.095611,0.041926,0.014161,0.011093,0.161577,0.080589,0.009846,0.037100,0.263955,0.033738,0.038139,0.037333,0.015599,0.019761,0.080229,0.034572,0.167165,0.070228,0.012915,0.012442,0.028268,0.049923,0.030143,0.134289,0.017825,0.020839,0.011701,1.719328,0.038858,0.098163,0.016608,0.010902,0.124481,0.028981,0.016138,0.085406,0.052142,0.020863
283,23.5833,0.014521,0.005019,0.082819,0.026037,0.011217,0.145857,0.143886,0.041729,0.007081,0.729582,0.031803,0.025283,0.011182,0.027067,0.124928,0.077997,0.009793,0.012923,0.096682,0.029568,0.006937,0.034085,0.032793,0.025152,0.059337,0.043486,0.012742,0.035228,0.007982,0.012539,0.083442,0.093731,0.043138,0.019770,0.029924,0.008468,0.053732,0.051031,0.117874,0.003520,0.029307,0.011803,0.061615,0.303468,0.009480,0.039562,0.058916,0.020154,0.022440,0.060197,0.074222,0.234427,0.014225,0.040578,0.104606,0.008051,0.009041,0.025580,0.278011,0.005553,0.033089,0.043416,0.106944,0.039925,0.011670,0.013595,0.143774,0.081271,0.011562,0.035493,0.279012,0.032075,0.038747,0.041982,0.018199,0.023967,0.083875,0.033542,0.161124,0.088019,0.012757,0.014206,0.028361,0.053079,0.035272,0.132804,0.020020,0.022332,0.011839,1.727174,0.037734,0.092189,0.017196,0.010279,0.123355,0.031392,0.018389,0.075259,0.048436,0.019296
284,23.6667,0.014373,0.005354,0.079328,0.029103,0.012084,0.151085,0.160906,0.047104,0.006945,0.788093,0.030967,0.022870,0.011083,0.026997,0.130152,0.080850,0.011294,0.012132,0.096616,0.032957,0.006324,0.036677,0.030307,0.022640,0.060243,0.044938,0.012257,0.034525,0.007880,0.013856,0.073099,0.089598,0.039091,0.020889,0.027734,0.008132,0.050573,0.046133,0.117461,0.003484,0.029566,0.012194,0.070652,0.305372,0.008818,0.034230,0.057450,0.018498,0.022163,0.064355,0.075083,0.219883,0.014867,0.036324,0.097180,0.007801,0.008139,0.022692,0.286090,0.005284,0.034012,0.048072,0.108211,0.040072,0.011259,0.013137,0.124778,0.086750,0.011590,0.031869,0.310340,0.029841,0.042030,0.046700,0.017947,0.023218,0.087362,0.034280,0.163964,0.079654,0.014555,0.014903,0.031344,0.050268,0.038096,0.138664,0.021292,0.024722,0.011932,1.779759,0.037448,0.089343,0.015032,0.010366,0.133170,0.036359,0.018877,0.082412,0.049107,0.018093
285,23.7500,0.013971,0.005453,0.084290,0.028462,0.011964,0.146118,0.163119,0.049988,0.006544,0.837031,0.028154,0.021624,0.013232,0.022501,0.119895,0.092147,0.011986,0.011483,0.083500,0.032581,0.006596,0.034258,0.028831,0.020413,0.060076,0.044716,0.011862,0.036772,0.010221,0.011987,0.066452,0.084846,0.040953,0.019760,0.022683,0.009414,0.046970,0.047426,0.136766,0.003385,0.029826,0.012468,0.057534,0.315286,0.008411,0.032636,0.056596,0.021562,0.020932,0.067826,0.077360,0.216488,0.014027,0.037177,0.098388,0.008081,0.008060,0.021409,0.307248,0.005109,0.037447,0.050918,0.090590,0.048164,0.012252,0.011564,0.117941,0.091844,0.013403,0.032263,0.299405,0.031979,0.044294,0.051873,0.018016,0.023355,0.090435,0.032239,0.126043,0.092404,0.016013,0.015780,0.029976,0.053213,0.046653,0.119560,0.022948,0.024082,0.010330,1.879695,0.037165,0.087497,0.018441,0.010205,0.140122,0.038220,0.019183,0.070866,0.052079,0.017208
