Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
300,25.0000,0.027656,0.135003,-0.011099,0.165447,0.043970,0.037574,0.111024,0.043672,-0.006769,0.044912,0.072815,0.150217,0.092174,0.034708,0.255920,0.061595,-0.027579,0.137105,0.151824,0.063552,-0.036635,0.043709,0.020327,-0.011988,0.035210,-0.011422,0.095047,0.032396,0.034694,-0.010450,-0.015995,0.116209,0.058459,0.038036,0.167368,0.155143,0.091419,0.096900,0.073843,-0.049041,0.061204,0.123585,0.043381,0.134603,-0.017572,0.171797,0.040794,-0.005789,0.039473,0.110989,0.084651,0.000304,0.165144,-0.011200,0.063726,0.071339,0.011702,0.064067,0.152832,0.062662,0.036398,-0.005795,0.022658,0.074984,-0.033772,0.045869,0.225480,-0.000585,-0.006396,0.044124,0.271999,0.064024,0.095898,0.167824,0.074334,0.166114,0.020851,0.078039,0.075001,0.163225,0.180599,0.009023,0.048756,0.070764,-0.011838,-0.007614,0.023142,0.019714,0.035592,0.362566,0.046223,0.005426,0.064399,0.000475,0.185968,-0.013274,0.067420,0.150201,0.069005,0.011720
301,25.0833,0.030195,0.139568,-0.011708,0.174841,0.043507,0.043417,0.115925,0.044462,-0.007504,0.049642,0.064892,0.155736,0.098406,0.032317,0.257116,0.063711,-0.028354,0.128068,0.148416,0.064235,-0.036414,0.041122,0.022811,-0.010741,0.033167,-0.013968,0.093425,0.034754,0.034206,-0.008431,-0.018343,0.113699,0.055732,0.038207,0.163780,0.154240,0.103319,0.100971,0.076212,-0.049078,0.063917,0.120697,0.047092,0.130838,-0.018402,0.183823,0.036169,-0.006245,0.035262,0.110012,0.081247,-0.001500,0.167265,-0.014142,0.064433,0.064537,0.009285,0.063347,0.155119,0.057693,0.043109,-0.007728,0.018935,0.078339,-0.033922,0.044141,0.229358,0.003466,-0.005009,0.043681,0.271111,0.067212,0.092144,0.164370,0.077201,0.174285,0.021998,0.075115,0.075830,0.157701,0.188981,0.010424,0.051526,0.070740,-0.010541,-0.007185,0.016061,0.017417,0.033914,0.363402,0.043959,0.006922,0.060426,0.002225,0.189192,-0.016859,0.073294,0.151692,0.074457,0.012362
302,25.1667,0.027537,0.131063,-0.014119,0.167609,0.048105,0.047154,0.116546,0.040326,-0.008304,0.052926,0.068428,0.165248,0.091039,0.035585,0.252204,0.057648,-0.025460,0.134451,0.149428,0.063059,-0.038862,0.040428,0.024742,-0.009316,0.032091,-0.014140,0.087799,0.035922,0.041127,-0.009677,-0.015524,0.123323,0.058834,0.042640,0.168020,0.159081,0.108505,0.094415,0.071239,-0.047398,0.062845,0.117968,0.049759,0.131169,-0.019996,0.179736,0.032148,-0.007211,0.035596,0.114134,0.085227,0.002237,0.175070,-0.011725,0.059503,0.060533,0.009091,0.068345,0.157624,0.054475,0.040257,-0.010939,0.023656,0.074231,-0.032928,0.049847,0.216919,0.000759,-0.005291,0.044875,0.286388,0.068222,0.089376,0.160499,0.078840,0.175136,0.025789,0.073799,0.067390,0.161540,0.179642,0.005780,0.048729,0.065614,-0.011860,-0.008819,0.013298,0.021509,0.037955,0.349097,0.045065,0.008379,0.057742,0.002190,0.195275,-0.015552,0.078763,0.154589,0.074217,0.010319
303,25.2500,0.025931,0.146742,-0.014342,0.175192,0.044489,0.045526,0.116984,0.042286,-0.007717,0.060279,0.066246,0.157462,0.087910,0.033065,0.243521,0.062296,-0.024328,0.136114,0.139014,0.062463,-0.038893,0.039027,0.023541,-0.009364,0.029230,-0.017190,0.096048,0.037888,0.041431,-0.008942,-0.013750,0.123481,0.057065,0.046282,0.163344,0.155179,0.117028,0.094719,0.069533,-0.047293,0.061181,0.116386,0.043861,0.130790,-0.019833,0.168482,0.032015,-0.007170,0.031597,0.113602,0.087793,-0.004155,0.176086,-0.014063,0.063674,0.062508,0.008990,0.066208,0.156267,0.047549,0.042254,-0.008145,0.025853,0.077726,-0.031157,0.045715,0.212520,0.000160,-0.001055,0.045566,0.287014,0.070105,0.091426,0.160923,0.083000,0.185583,0.020629,0.071510,0.067213,0.159714,0.174193,0.005821,0.050569,0.061668,-0.010197,-0.007323,0.008968,0.021452,0.039496,0.348690,0.046724,0.009291,0.064388,0.002470,0.194999,-0.011915,0.079139,0.154758,0.079708,0.010716
304,25.3333,0.021588,0.148667,-0.015103,0.184184,0.041989,0.046420,0.112279,0.042168,-0.006818,0.056594,0.065211,0.170890,0.095434,0.032104,0.244931,0.062436,-0.025776,0.139608,0.143635,0.061841,-0.036353,0.040448,0.023418,-0.011369,0.026807,-0.016802,0.090453,0.042442,0.043106,-0.011453,-0.016273,0.129985,0.054514,0.048774,0.171259,0.174311,0.119687,0.090707,0.064501,-0.047564,0.060829,0.126087,0.047745,0.120956,-0.021167,0.171753,0.032043,-0.005275,0.030952,0.107879,0.094716,-0.004792,0.178869,-0.016691,0.066740,0.061693,0.011529,0.066530,0.154073,0.051188,0.043303,-0.012602,0.021142,0.079216,-0.031363,0.045751,0.218968,-0.001192,-0.002825,0.046287,0.271977,0.068569,0.091828,0.167121,0.086701,0.184563,0.024310,0.066209,0.065438,0.167373,0.182767,0.002942,0.053223,0.059135,-0.012721,-0.013692,0.007768,0.024144,0.043921,0.351507,0.047207,0.004717,0.060243,0.007149,0.200320,-0.012880,0.079298,0.149934,0.080793,0.013889
305,25.4167,0.018292,0.161439,-0.016629,0.177687,0.046568,0.050600,0.106789,0.043335,-0.005210,0.057012,0.063391,0.178138,0.091102,0.033938,0.255245,0.064780,-0.024679,0.133882,0.142852,0.068675,-0.036363,0.043328,0.029197,-0.009818,0.026589,-0.017166,0.097770,0.040379,0.045296,-0.010733,-0.015154,0.127965,0.058063,0.052950,0.172158,0.180143,0.114539,0.090774,0.068536,-0.048258,0.059834,0.124747,0.043339,0.124376,-0.021449,0.171789,0.034683,-0.007863,0.028590,0.107141,0.100363,-0.009343,0.184288,-0.014647,0.061709,0.057379,0.014616,0.065356,0.150041,0.050952,0.045059,-0.014786,0.024024,0.076958,-0.033282,0.043836,0.214671,0.001339,-0.002404,0.040515,0.272444,0.065365,0.083451,0.162815,0.087230,0.186130,0.019843,0.068838,0.063124,0.165510,0.179345,0.003969,0.049949,0.054961,-0.012913,-0.015396,0.010476,0.024238,0.040631,0.358068,0.048287,0.005458,0.065352,0.005632,0.201730,-0.012795,0.075978,0.157240,0.084316,0.014421
306,25.5000,0.020490,0.154367,-0.014879,0.184151,0.048523,0.058166,0.102707,0.045494,-0.003795,0.054236,0.064294,0.179933,0.097424,0.036180,0.243814,0.074881,-0.025748,0.149047,0.141812,0.068009,-0.037692,0.046075,0.025339,-0.011297,0.025931,-0.014737,0.099679,0.045421,0.049371,-0.009097,-0.018940,0.129846,0.050610,0.059638,0.164525,0.175799,0.109902,0.093763,0.070054,-0.047697,0.059854,0.123099,0.044438,0.122738,-0.023327,0.167646,0.034204,-0.006237,0.027577,0.104070,0.096927,-0.006719,0.178751,-0.016496,0.059758,0.050017,0.017054,0.063084,0.146635,0.053840,0.044422,-0.015238,0.020186,0.074237,-0.030987,0.035678,0.219557,-0.004726,-0.001876,0.041228,0.280809,0.062435,0.089308,0.167495,0.088418,0.178286,0.018829,0.063165,0.058850,0.161021,0.192716,0.003233,0.057544,0.048634,-0.010301,-0.013968,0.013042,0.022457,0.039530,0.353660,0.048433,0.006355,0.064275,0.006527,0.209466,-0.011347,0.076803,0.153061,0.085987,0.016272
307,25.5833,0.020739,0.147717,-0.012999,0.172932,0.049544,0.057531,0.104921,0.040475,-0.002218,0.061329,0.062376,0.175172,0.096123,0.035458,0.244167,0.070267,-0.022376,0.143411,0.145627,0.069683,-0.036341,0.047822,0.023367,-0.013988,0.022904,-0.014308,0.095687,0.045800,0.055688,-0.008288,-0.017636,0.128476,0.050525,0.061336,0.165849,0.178713,0.112898,0.090297,0.072982,-0.050218,0.063480,0.120390,0.044873,0.129600,-0.022024,0.162074,0.028470,-0.003264,0.026883,0.101950,0.096740,-0.004108,0.173033,-0.012967,0.058843,0.050790,0.015918,0.069098,0.142930,0.047240,0.046291,-0.013675,0.021118,0.075361,-0.030981,0.039511,0.206015,-0.002412,-0.003292,0.039991,0.273148,0.060693,0.092548,0.176173,0.093273,0.177203,0.021388,0.062923,0.052575,0.159008,0.188402,0.003968,0.057808,0.047234,-0.010648,-0.014772,0.011575,0.024827,0.037321,0.377160,0.045303,0.007782,0.063965,0.003459,0.204635,-0.009361,0.084900,0.145555,0.087213,0.017624
308,25.6667,0.023027,0.143587,-0.012324,0.178678,0.048517,0.056502,0.101824,0.037627,-0.000069,0.064425,0.059393,0.182891,0.098915,0.039208,0.240603,0.071191,-0.023299,0.147606,0.145651,0.064497,-0.036428,0.048608,0.023540,-0.015831,0.025531,-0.012546,0.103910,0.047656,0.053287,-0.006512,-0.018084,0.129604,0.049635,0.061810,0.155079,0.179589,0.107885,0.094662,0.073208,-0.051102,0.056592,0.124552,0.040497,0.132597,-0.019590,0.149745,0.030761,-0.002745,0.030134,0.091429,0.093296,-0.002373,0.171233,-0.014666,0.060121,0.051952,0.017829,0.072791,0.137971,0.044629,0.049196,-0.015937,0.019552,0.070828,-0.030181,0.038913,0.210045,-0.003958,-0.003193,0.044566,0.274073,0.060023,0.092494,0.182535,0.089441,0.171923,0.016623,0.061055,0.055139,0.154370,0.190305,0.003573,0.058925,0.046967,-0.006771,-0.014944,0.014393,0.022164,0.037295,0.386332,0.051864,0.005903,0.069262,0.002240,0.195743,-0.004780,0.081863,0.144519,0.082740,0.024227
309,25.7500,0.028692,0.138799,-0.011321,0.183523,0.044884,0.057122,0.095528,0.038753,-0.002129,0.060707,0.058750,0.172582,0.103226,0.037888,0.252811,0.072810,-0.020260,0.152874,0.149500,0.069569,-0.036357,0.049946,0.025950,-0.013923,0.029476,-0.009453,0.105189,0.049739,0.054719,-0.010974,-0.019097,0.131570,0.045582,0.057389,0.156413,0.180046,0.107497,0.095273,0.074904,-0.050181,0.057227,0.120905,0.037179,0.138168,-0.017832,0.159685,0.030909,-0.006215,0.028999,0.090302,0.084995,-0.000304,0.168468,-0.016030,0.064320,0.051522,0.021759,0.071581,0.143253,0.048142,0.049968,-0.012660,0.017148,0.072658,-0.032521,0.037767,0.198561,-0.005853,-0.004580,0.040399,0.274078,0.058773,0.089023,0.176581,0.083876,0.162927,0.016027,0.058992,0.053875,0.167422,0.194271,0.002808,0.063532,0.051264,-0.007152,-0.014988,0.014736,0.021919,0.036117,0.377875,0.051421,0.007772,0.073550,-0.000039,0.189741,-0.008322,0.081862,0.153852,0.084555,0.025103
310,25.8333,0.034213,0.138490,-0.012136,0.184859,0.044443,0.058307,0.091584,0.044420,-0.003377,0.055582,0.054170,0.172018,0.099840,0.038040,0.267750,0.073565,-0.019261,0.149553,0.142046,0.065500,-0.034910,0.049941,0.025357,-0.015201,0.027146,-0.008746,0.106670,0.051681,0.053756,-0.012907,-0.017537,0.134918,0.045567,0.053553,0.158005,0.177553,0.115192,0.099732,0.070484,-0.050607,0.052792,0.128295,0.042295,0.133520,-0.015699,0.145558,0.029020,-0.007156,0.028433,0.096732,0.077585,-0.000062,0.171265,-0.016330,0.065008,0.050557,0.024406,0.065034,0.146671,0.053194,0.054598,-0.012380,0.019267,0.072662,-0.035189,0.037322,0.195201,-0.004492,-0.001530,0.044014,0.266172,0.058958,0.090130,0.181068,0.087456,0.161185,0.015325,0.057134,0.055013,0.173664,0.189031,0.001458,0.063734,0.055218,-0.007621,-0.014127,0.010758,0.019331,0.039803,0.382542,0.055992,0.004401,0.067499,0.002065,0.182727,-0.002938,0.084733,0.156713,0.085578,0.021151
311,25.9167,0.033640,0.137832,-0.013061,0.200499,0.037847,0.063063,0.098003,0.043653,-0.002590,0.054252,0.051687,0.181930,0.101559,0.042891,0.267388,0.071105,-0.019221,0.156214,0.140535,0.060285,-0.034395,0.051382,0.024788,-0.015984,0.027251,-0.007362,0.105226,0.050024,0.056164,-0.012552,-0.016116,0.128465,0.041687,0.052721,0.160153,0.186595,0.123123,0.102724,0.082391,-0.050577,0.053978,0.129360,0.036085,0.133245,-0.013730,0.138060,0.029082,-0.007972,0.028150,0.097728,0.078548,0.000328,0.174461,-0.020595,0.073100,0.046331,0.020510,0.066103,0.144956,0.054690,0.057306,-0.015365,0.018383,0.066989,-0.035052,0.039454,0.195389,-0.006870,-0.000799,0.048868,0.263713,0.057623,0.091214,0.184008,0.087514,0.157574,0.016268,0.059050,0.052796,0.172862,0.184454,0.004442,0.068408,0.056240,-0.008280,-0.016742,0.006942,0.017703,0.030824,0.382792,0.054966,0.004034,0.075340,0.002301,0.176588,0.000232,0.084854,0.159282,0.086198,0.020677
312,26.0000,0.031441,0.131964,-0.009308,0.194206,0.035440,0.067713,0.097419,0.051582,-0.007055,0.057154,0.049827,0.182593,0.104255,0.042662,0.278828,0.069667,-0.020101,0.157163,0.143000,0.060262,-0.033342,0.057349,0.022836,-0.011953,0.018723,-0.005982,0.109857,0.056082,0.055190,-0.010245,-0.016654,0.125994,0.038693,0.049382,0.149919,0.187341,0.124295,0.105049,0.082625,-0.050097,0.046284,0.118866,0.036860,0.141247,-0.011137,0.136911,0.031338,-0.007898,0.029493,0.099817,0.081742,0.002983,0.163401,-0.018804,0.076376,0.042436,0.021004,0.057594,0.157015,0.052006,0.059439,-0.015467,0.016954,0.067447,-0.036941,0.040795,0.198980,-0.007108,-0.001694,0.049058,0.258369,0.051818,0.094474,0.171313,0.101211,0.154083,0.013832,0.053050,0.053930,0.166151,0.186616,0.005703,0.072239,0.059914,-0.004416,-0.016864,0.006504,0.016501,0.030805,0.378696,0.063302,0.009146,0.074546,-0.000980,0.168822,0.000832,0.081884,0.159368,0.084476,0.019551
313,26.0833,0.031757,0.133119,-0.006677,0.189490,0.038899,0.064816,0.101439,0.050405,-0.007245,0.055150,0.049532,0.177694,0.102782,0.045377,0.268636,0.074102,-0.019407,0.155454,0.148979,0.061601,-0.031262,0.057535,0.024379,-0.010781,0.015598,-0.000957,0.111909,0.055092,0.050457,-0.013309,-0.014853,0.126031,0.037779,0.049827,0.141504,0.196689,0.120686,0.098194,0.083846,-0.051071,0.042976,0.115037,0.037822,0.140790,-0.012337,0.145149,0.030946,-0.002833,0.035745,0.093290,0.081513,0.002590,0.156266,-0.017387,0.072180,0.045105,0.018724,0.059009,0.157835,0.054146,0.059937,-0.013878,0.017937,0.064508,-0.035124,0.037366,0.196745,-0.006380,-0.003945,0.047992,0.247924,0.051811,0.092281,0.168055,0.106886,0.141466,0.012858,0.054203,0.058953,0.175871,0.180875,0.005807,0.073580,0.059622,-0.000972,-0.019392,0.008369,0.020668,0.030085,0.388781,0.067270,0.011216,0.073526,-0.000678,0.172812,-0.002445,0.082637,0.146130,0.076181,0.023729
314,26.1667,0.033708,0.127623,-0.005806,0.194870,0.038293,0.067632,0.100847,0.050849,-0.005458,0.054722,0.052803,0.187516,0.105942,0.053892,0.266846,0.077780,-0.019536,0.140646,0.154926,0.063945,-0.030378,0.055656,0.024943,-0.012204,0.015125,-0.006203,0.112653,0.056912,0.045748,-0.010216,-0.013838,0.134696,0.029811,0.049885,0.136386,0.212969,0.123228,0.098172,0.082370,-0.050147,0.038321,0.111141,0.041723,0.137621,-0.015715,0.141083,0.032446,-0.001802,0.038701,0.089293,0.079070,0.005187,0.154189,-0.018802,0.073132,0.042831,0.019210,0.058722,0.153254,0.054748,0.056692,-0.016724,0.016261,0.055584,-0.034733,0.034678,0.197560,-0.000505,-0.006079,0.046043,0.243899,0.053820,0.091632,0.172712,0.107973,0.155265,0.012592,0.052589,0.064277,0.166673,0.177884,0.002017,0.084445,0.059743,0.001288,-0.023497,0.007258,0.020819,0.031288,0.380277,0.073098,0.013398,0.068943,0.000761,0.184072,-0.000685,0.080776,0.143824,0.072623,0.026487
315,26.2500,0.034163,0.123350,-0.004801,0.198379,0.041792,0.059973,0.101345,0.054849,-0.002342,0.052080,0.050808,0.184099,0.108144,0.053794,0.271375,0.070262,-0.022588,0.136821,0.153610,0.072484,-0.033779,0.052069,0.021312,-0.009822,0.015048,-0.005659,0.114262,0.060030,0.042652,-0.011352,-0.011360,0.139306,0.029856,0.054095,0.133024,0.218725,0.117877,0.097446,0.078921,-0.050639,0.036698,0.112978,0.044023,0.129041,-0.015305,0.146944,0.027035,-0.001943,0.043534,0.090110,0.078668,0.007323,0.151795,-0.019664,0.069055,0.049842,0.019052,0.054800,0.145455,0.057618,0.058947,-0.015626,0.015163,0.055861,-0.035455,0.040786,0.209648,0.001218,-0.005483,0.038972,0.261978,0.057630,0.097595,0.165814,0.108353,0.154085,0.011875,0.049787,0.068035,0.170401,0.170426,0.000167,0.084593,0.055557,0.002867,-0.024792,0.010019,0.021403,0.033972,0.385622,0.075354,0.012549,0.066436,0.004656,0.183022,-0.002931,0.088692,0.144456,0.067003,0.026087
316,26.3333,0.031988,0.122839,-0.007346,0.208090,0.042079,0.054952,0.103039,0.062307,-0.001406,0.053604,0.050197,0.181427,0.107433,0.048869,0.260228,0.067765,-0.023099,0.139217,0.150085,0.069070,-0.034074,0.056820,0.022976,-0.009725,0.016998,-0.005333,0.115947,0.063854,0.041155,-0.012603,-0.010492,0.146529,0.025753,0.054901,0.140830,0.217723,0.118112,0.087763,0.081972,-0.051661,0.034401,0.111314,0.049325,0.131261,-0.012357,0.140614,0.029100,-0.003046,0.041449,0.081366,0.081821,0.007693,0.159008,-0.022107,0.068907,0.054875,0.018195,0.047856,0.143404,0.056234,0.059778,-0.014727,0.015692,0.061203,-0.033380,0.043047,0.212065,0.000320,-0.004040,0.041942,0.264018,0.053030,0.095145,0.165835,0.105116,0.153501,0.011130,0.046461,0.070013,0.174589,0.168112,-0.002655,0.090837,0.054926,-0.000352,-0.024468,0.010027,0.027812,0.031879,0.396461,0.078556,0.013567,0.060712,0.003771,0.173818,-0.000263,0.085889,0.147521,0.069660,0.032319
317,26.4167,0.032192,0.120405,-0.000582,0.201434,0.039576,0.055707,0.111889,0.056476,-0.000296,0.056725,0.048889,0.181077,0.101373,0.053706,0.273684,0.062182,-0.022079,0.136480,0.155973,0.069025,-0.031401,0.057922,0.021878,-0.010824,0.015472,-0.007010,0.112727,0.059724,0.047422,-0.012546,-0.010059,0.152668,0.021013,0.055674,0.141428,0.223779,0.124452,0.088239,0.087680,-0.049862,0.036424,0.111808,0.048522,0.123734,-0.010510,0.145717,0.034378,-0.000773,0.035218,0.080823,0.081750,0.009008,0.141666,-0.020294,0.072136,0.054302,0.013390,0.053544,0.140975,0.053300,0.061369,-0.014522,0.019311,0.056311,-0.035705,0.048143,0.208339,0.001599,-0.006138,0.042145,0.250240,0.052138,0.097132,0.169424,0.108067,0.158372,0.012943,0.050422,0.062974,0.174729,0.167132,-0.004911,0.098541,0.054335,-0.000484,-0.025795,0.007043,0.027636,0.028016,0.379197,0.076112,0.013433,0.061768,0.007387,0.168477,-0.002221,0.078794,0.142131,0.077683,0.032871
318,26.5000,0.030389,0.121047,-0.004275,0.198278,0.036642,0.053232,0.115133,0.055739,0.000364,0.052596,0.050138,0.177898,0.113239,0.056642,0.273141,0.064881,-0.022789,0.130476,0.157020,0.075636,-0.032141,0.062429,0.021117,-0.011601,0.019343,-0.006225,0.113641,0.057219,0.044794,-0.014731,-0.010671,0.156205,0.018331,0.055722,0.142670,0.220947,0.129220,0.095726,0.086454,-0.050088,0.035466,0.108173,0.050874,0.123266,-0.011056,0.149449,0.033455,-0.003270,0.029471,0.079421,0.084478,0.008818,0.151281,-0.019357,0.076036,0.056978,0.011810,0.054451,0.139666,0.057632,0.060212,-0.013443,0.012803,0.053560,-0.035537,0.045887,0.211535,0.004367,-0.006412,0.036954,0.254467,0.048089,0.098600,0.172108,0.101553,0.156507,0.012591,0.052996,0.066125,0.182094,0.169275,-0.006114,0.103277,0.054467,-0.000878,-0.025053,0.004938,0.022896,0.029008,0.381928,0.077564,0.015548,0.059431,0.007737,0.170441,-0.003572,0.080240,0.148672,0.085786,0.034064
319,26.5833,0.029154,0.119309,-0.002534,0.217654,0.038671,0.050056,0.122968,0.055815,0.001903,0.049530,0.049181,0.170802,0.104328,0.058818,0.278097,0.066466,-0.025846,0.130248,0.156823,0.073195,-0.030840,0.062921,0.022595,-0.009282,0.019750,-0.006796,0.112071,0.052704,0.049854,-0.016392,-0.012222,0.156013,0.018989,0.056125,0.147921,0.210901,0.137664,0.090761,0.075322,-0.049904,0.031885,0.109446,0.052741,0.115444,-0.011164,0.148414,0.027819,-0.002046,0.027887,0.078697,0.086460,0.009809,0.147082,-0.024188,0.073664,0.060487,0.008007,0.054555,0.136324,0.061052,0.061428,-0.011071,0.017860,0.051633,-0.036307,0.044666,0.224757,0.004592,-0.006231,0.039045,0.248208,0.047814,0.096437,0.165460,0.101103,0.158380,0.013556,0.057704,0.060703,0.188035,0.174352,-0.005934,0.102388,0.054248,-0.002864,-0.022541,0.001328,0.026242,0.037359,0.380714,0.082598,0.014980,0.057666,0.011779,0.171086,-0.003057,0.088408,0.145851,0.088307,0.034765
320,26.6667,0.026075,0.122042,0.000070,0.217359,0.034497,0.047367,0.118227,0.060432,0.003077,0.056151,0.046066,0.176327,0.104229,0.059096,0.282530,0.067256,-0.026855,0.126791,0.154070,0.072206,-0.030295,0.061056,0.019544,-0.009588,0.016690,-0.005256,0.108252,0.053830,0.050634,-0.015472,-0.013277,0.155272,0.019835,0.062654,0.152061,0.211912,0.134712,0.093148,0.074127,-0.051571,0.032580,0.122202,0.051487,0.120870,-0.011251,0.133121,0.033709,-0.003668,0.024112,0.081453,0.091237,0.008584,0.140933,-0.024029,0.079263,0.063606,0.010482,0.050284,0.133904,0.054404,0.065064,-0.012747,0.018055,0.051545,-0.036972,0.044152,0.229623,0.006311,-0.005104,0.040008,0.245892,0.049701,0.101684,0.166671,0.106617,0.154478,0.015775,0.056734,0.060059,0.185235,0.178016,-0.005551,0.101195,0.048231,-0.004347,-0.022702,0.002723,0.024828,0.038464,0.397850,0.081855,0.008506,0.059158,0.009161,0.171669,0.003424,0.080318,0.150284,0.094263,0.032873
321,26.7500,0.028588,0.120543,0.000892,0.212907,0.029360,0.045497,0.114544,0.069321,0.001138,0.058360,0.045126,0.172364,0.102259,0.058959,0.288613,0.065414,-0.026005,0.128199,0.154222,0.070355,-0.032098,0.055565,0.015904,-0.007726,0.013908,-0.002762,0.101985,0.056245,0.053396,-0.015226,-0.015386,0.158565,0.022756,0.061231,0.147862,0.214300,0.139941,0.092520,0.069735,-0.051540,0.032391,0.118920,0.056218,0.116997,-0.010250,0.128164,0.038641,-0.005352,0.026453,0.073266,0.087721,0.009451,0.139252,-0.022857,0.086601,0.065905,0.012511,0.042561,0.138670,0.052429,0.066329,-0.011374,0.019345,0.051854,-0.037885,0.045928,0.226221,0.005779,-0.005049,0.041696,0.255493,0.055168,0.108264,0.161599,0.111914,0.148242,0.019507,0.054492,0.057361,0.184740,0.185278,-0.006644,0.096639,0.049714,-0.002613,-0.023199,0.000602,0.025382,0.042213,0.398113,0.082328,0.010262,0.054519,0.011240,0.168955,0.005795,0.074109,0.155035,0.090890,0.039315
322,26.8333,0.031618,0.117523,0.006292,0.219233,0.031591,0.041356,0.105404,0.070636,-0.000164,0.054461,0.042596,0.175140,0.097273,0.060615,0.297845,0.064276,-0.025042,0.119543,0.149782,0.070423,-0.034001,0.056340,0.016643,-0.006177,0.016023,-0.006376,0.102502,0.052032,0.049977,-0.011546,-0.015066,0.160339,0.020703,0.060492,0.144780,0.209718,0.133629,0.083722,0.074142,-0.050862,0.031652,0.109965,0.056099,0.118236,-0.011300,0.131998,0.044234,-0.004511,0.022598,0.079232,0.083615,0.011101,0.127365,-0.024296,0.083653,0.070966,0.017657,0.041630,0.142069,0.056461,0.069479,-0.012164,0.022506,0.050466,-0.039255,0.047113,0.222409,0.010079,-0.003247,0.041807,0.266174,0.054581,0.107189,0.157581,0.108296,0.158130,0.019343,0.058961,0.061139,0.173216,0.184539,-0.007171,0.100220,0.050581,-0.001270,-0.021971,0.003442,0.031542,0.038778,0.391822,0.083568,0.015100,0.054819,0.010739,0.172460,0.004169,0.067555,0.153087,0.097125,0.034837
323,26.9167,0.034563,0.116816,0.005370,0.234480,0.038119,0.040162,0.112785,0.079292,-0.000080,0.055498,0.042078,0.165827,0.102343,0.065440,0.306621,0.057183,-0.026546,0.118984,0.148084,0.076117,-0.031758,0.055227,0.016406,-0.005390,0.010270,-0.007932,0.106705,0.057102,0.055982,-0.011394,-0.015411,0.169938,0.017718,0.056236,0.146560,0.210899,0.134021,0.079901,0.073117,-0.050881,0.028349,0.105576,0.058315,0.124337,-0.007734,0.128655,0.046010,-0.008110,0.022387,0.078551,0.079810,0.011596,0.129627,-0.027662,0.075180,0.072627,0.013710,0.034952,0.142151,0.055601,0.070299,-0.008979,0.019578,0.046251,-0.040496,0.053933,0.229400,0.010491,-0.002470,0.037385,0.254557,0.055874,0.107857,0.155741,0.119422,0.162802,0.017055,0.054013,0.055118,0.173072,0.186038,-0.010366,0.105539,0.054866,-0.001867,-0.022175,0.003391,0.034495,0.039765,0.392596,0.088515,0.017697,0.052833,0.007855,0.162240,0.005818,0.065713,0.163313,0.097699,0.035511
324,27.0000,0.032828,0.123274,0.003309,0.243724,0.041142,0.038332,0.109444,0.085302,-0.001817,0.056363,0.040575,0.164736,0.104410,0.065032,0.303278,0.058207,-0.027279,0.123323,0.148412,0.071411,-0.030723,0.058159,0.012248,-0.005298,0.011377,-0.007432,0.113323,0.063156,0.055315,-0.009480,-0.014551,0.179398,0.019563,0.051625,0.146849,0.212467,0.128125,0.076410,0.071796,-0.048297,0.032457,0.117351,0.061544,0.128791,-0.009982,0.124370,0.038801,-0.008581,0.027696,0.071851,0.082375,0.008497,0.134486,-0.029523,0.071632,0.075119,0.015661,0.030730,0.146729,0.054925,0.072325,-0.008496,0.018510,0.046787,-0.039931,0.053119,0.233117,0.008473,-0.002482,0.041324,0.249675,0.053166,0.115812,0.155799,0.117500,0.161695,0.013558,0.048475,0.055971,0.167614,0.183497,-0.013297,0.102609,0.059766,-0.001865,-0.022473,0.006190,0.037320,0.041007,0.368529,0.082886,0.011453,0.049956,0.005881,0.169108,0.007967,0.074527,0.164984,0.089705,0.040962
