Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
283,23.5833,0.024723,0.007845,0.248369,0.048575,0.014649,1.260140,2.426428,0.073988,0.008696,19348992770545.613281,0.050141,0.039906,0.014513,0.055414,2.565725,0.201534,0.011842,0.021199,0.293707,0.054861,0.008117,0.055885,0.039574,0.040029,0.111023,0.089988,0.020218,0.076115,0.010066,0.018152,0.194931,0.918963,0.060757,0.029622,0.048419,0.014732,0.146359,0.118079,2.378318,0.003404,0.040556,0.019241,0.125663,2249883471.862451,0.013492,0.140150,0.138785,0.022945,0.029639,0.206682,0.169311,4.928525,0.022769,0.067364,0.653500,0.011528,0.011434,0.045189,1077.008210,0.006456,0.064737,0.091132,0.741027,0.061342,0.013877,0.021679,3.717459,0.203428,0.019134,0.058514,1917.034069,0.062090,0.139224,0.083660,0.033261,0.036981,0.232595,0.054324,3.806432,0.316003,0.022212,0.016497,0.072779,0.121944,0.067497,0.517857,0.027480,0.034672,0.013227,255363778833793.062500,0.092238,0.270507,0.029312,0.010228,0.789132,0.037698,0.028442,0.719635,0.134897,0.025384
284,23.6667,0.024414,0.008186,0.234196,0.053881,0.015524,1.382618,3.310698,0.084206,0.008566,26839380100634.722656,0.048922,0.036395,0.014383,0.055011,2.858566,0.212890,0.013215,0.020049,0.295756,0.060940,0.007573,0.060117,0.036926,0.036374,0.113435,0.093448,0.019513,0.074249,0.009943,0.019651,0.164506,0.834595,0.055321,0.031007,0.045077,0.014206,0.135812,0.105036,2.350122,0.003382,0.040952,0.019648,0.149374,2720117038.404660,0.012719,0.116971,0.134878,0.021422,0.029339,0.226659,0.172697,4.171878,0.023544,0.060312,0.569337,0.011210,0.010539,0.040401,1335.635200,0.006225,0.066401,0.102139,0.761289,0.061760,0.013499,0.020999,2.514133,0.224244,0.019073,0.052666,4131.908043,0.057674,0.152979,0.093937,0.032720,0.035848,0.248122,0.055583,4.048890,0.271485,0.024640,0.017145,0.080267,0.114473,0.072951,0.566562,0.028927,0.037918,0.013307,281750032697115.937500,0.091111,0.260227,0.026050,0.010312,0.930791,0.043324,0.029002,0.854000,0.136799,0.024029
285,23.7500,0.023747,0.008254,0.256781,0.052593,0.015392,1.294971,3.464348,0.089937,0.008186,34844774350905.144531,0.044741,0.034560,0.016521,0.046023,2.287614,0.258501,0.013837,0.019090,0.239527,0.060158,0.007811,0.056223,0.035386,0.033141,0.113493,0.093068,0.018926,0.079057,0.012110,0.017462,0.146420,0.744882,0.058152,0.029490,0.037469,0.015849,0.124133,0.108402,3.561930,0.003316,0.041354,0.019902,0.116596,4826151353.718333,0.012226,0.109792,0.132708,0.024418,0.027941,0.244195,0.180559,4.082262,0.022368,0.061795,0.582487,0.011472,0.010448,0.038243,2217.117370,0.006071,0.073154,0.109155,0.543752,0.074909,0.014432,0.018858,2.167659,0.245067,0.021359,0.053289,3341.178856,0.061627,0.162448,0.105772,0.032690,0.035943,0.262663,0.052433,1.987073,0.342158,0.026569,0.017961,0.076083,0.122553,0.090554,0.439191,0.030834,0.036982,0.011893,324322836426689.375000,0.089997,0.254200,0.030905,0.010206,1.046669,0.045595,0.029323,0.628072,0.146734,0.023024
286,23.8333,0.023916,0.007741,0.237980,0.050778,0.014563,1.515242,3.652975,0.083952,0.007439,3030268984146.409180,0.044288,0.034950,0.016147,0.045355,2.682208,0.263672,0.014954,0.018623,0.227601,0.062907,0.008004,0.054650,0.031529,0.034502,0.128249,0.081907,0.017064,0.075595,0.011335,0.015961,0.151638,0.988564,0.055421,0.029411,0.039928,0.014954,0.133185,0.106946,6.271472,0.003242,0.040333,0.020973,0.115432,29824770532.647408,0.012352,0.113385,0.162668,0.027492,0.026249,0.283588,0.178419,5.445354,0.023346,0.064066,0.668722,0.010934,0.010338,0.040448,6396.595333,0.006814,0.073931,0.107497,0.575054,0.076094,0.013820,0.018662,1.698508,0.256613,0.021985,0.050999,2881.892807,0.063396,0.192847,0.100297,0.029925,0.039920,0.321554,0.054619,2.517795,0.414119,0.025952,0.016129,0.080028,0.122929,0.083776,0.502619,0.029303,0.037359,0.010384,370421517215630.125000,0.092656,0.231235,0.031115,0.009553,1.020914,0.044381,0.025568,0.487937,0.161049,0.021205
287,23.9167,0.026446,0.006843,0.245721,0.056385,0.013848,1.119994,5.023048,0.080720,0.007788,2509470092774.887207,0.044658,0.039619,0.017035,0.040523,3.218564,0.272380,0.014852,0.016367,0.193162,0.064967,0.009354,0.046155,0.035593,0.031338,0.146470,0.084854,0.018232,0.069217,0.011670,0.016238,0.123298,1.012004,0.057097,0.028560,0.042732,0.015420,0.140688,0.093300,12.896550,0.003268,0.039446,0.023357,0.137668,21808866431.560337,0.013923,0.126167,0.178379,0.025725,0.024523,0.261282,0.152274,9.892777,0.022934,0.057437,0.763010,0.012086,0.009590,0.041779,4415.889018,0.007054,0.073179,0.091725,0.509266,0.086821,0.013178,0.018346,1.747200,0.330741,0.024213,0.049423,757.207373,0.075982,0.161087,0.113800,0.027321,0.038717,0.282230,0.059366,2.292855,0.399447,0.029890,0.016017,0.077474,0.128020,0.077317,0.468821,0.028191,0.041679,0.008937,379663608322346.375000,0.095112,0.192275,0.027465,0.009871,0.739001,0.040752,0.024116,0.562637,0.179004,0.022181
288,24.0000,0.026972,0.006854,0.225590,0.056480,0.013411,0.820499,3.828286,0.076491,0.008050,9249698417821.580078,0.047214,0.036602,0.017260,0.038883,3.567079,0.249994,0.016063,0.017527,0.189864,0.069685,0.008622,0.051723,0.033087,0.029928,0.151170,0.092367,0.018790,0.085090,0.013070,0.016903,0.129477,0.943786,0.066288,0.027458,0.046871,0.016301,0.122748,0.085432,10.722525,0.003335,0.040038,0.024437,0.133759,783412663906.412109,0.013857,0.127453,0.164850,0.022967,0.024334,0.241368,0.147726,9.999641,0.024084,0.057285,0.833433,0.013525,0.010281,0.043729,3489.910079,0.006918,0.068754,0.101141,0.495309,0.091239,0.012860,0.019203,1.383796,0.288292,0.024467,0.046281,1670.240382,0.067044,0.179200,0.121142,0.026744,0.036082,0.266496,0.049038,1.588445,0.367170,0.028858,0.016460,0.066484,0.135352,0.069642,0.414527,0.031043,0.044882,0.009315,367802695155341.125000,0.093330,0.178603,0.027996,0.008649,0.750580,0.040415,0.025338,0.729965,0.181165,0.023196
289,24.0833,0.026374,0.006469,0.277071,0.058322,0.013626,0.871854,4.989346,0.078292,0.008629,41346108957746.343750,0.045184,0.040395,0.015420,0.041690,3.948508,0.311649,0.016300,0.016161,0.187387,0.079133,0.009189,0.052191,0.033900,0.030290,0.138749,0.088844,0.016826,0.081508,0.015583,0.017110,0.121765,1.423786,0.074625,0.025780,0.049239,0.016599,0.122917,0.080220,12.627644,0.003306,0.043106,0.024338,0.117518,3308936543887.495117,0.014970,0.136655,0.147917,0.023398,0.023463,0.269945,0.152710,13.755297,0.021481,0.055424,0.801451,0.013241,0.009666,0.042816,1948.697716,0.006512,0.072086,0.089456,0.646562,0.083708,0.012562,0.017124,1.332512,0.339551,0.024661,0.041328,1016.165449,0.066350,0.172821,0.119029,0.028300,0.037211,0.331018,0.050921,0.956791,0.358292,0.030126,0.014275,0.059333,0.148475,0.065964,0.398910,0.030993,0.047396,0.009049,403628952264246.125000,0.085431,0.179704,0.030661,0.007720,0.619221,0.038318,0.027191,0.700900,0.192116,0.021794
290,24.1667,0.025200,0.006348,0.298046,0.060025,0.013644,0.849750,6.798076,0.091771,0.007782,47853940622764.257812,0.039964,0.041421,0.016626,0.039684,4.563448,0.305968,0.016119,0.014708,0.220811,0.071386,0.010376,0.053834,0.030889,0.030494,0.118458,0.094768,0.019923,0.067045,0.016809,0.018195,0.122441,1.636595,0.082030,0.024800,0.051263,0.018917,0.115698,0.077995,17.625275,0.003043,0.048752,0.024254,0.139139,1442591890034.817871,0.014887,0.143573,0.163584,0.023810,0.020731,0.294411,0.163718,15.569036,0.020675,0.053823,0.801195,0.013384,0.009034,0.037469,5950.279222,0.006487,0.082910,0.086734,0.541498,0.088749,0.012149,0.017283,1.383863,0.416009,0.022360,0.045198,396.227145,0.064172,0.199026,0.117819,0.031600,0.035288,0.239275,0.061146,0.787411,0.316527,0.029987,0.013674,0.054414,0.157403,0.063150,0.305107,0.032389,0.048567,0.008521,504772492990659.187500,0.074304,0.180615,0.027217,0.008147,0.629233,0.036933,0.025442,0.674920,0.237352,0.020805
291,24.2500,0.026027,0.006657,0.326542,0.054674,0.013466,1.412724,6.265801,0.079977,0.007130,30065664032306.343750,0.043758,0.038376,0.015340,0.041856,4.089217,0.231574,0.017029,0.014435,0.213500,0.066246,0.008863,0.055666,0.031465,0.029241,0.132458,0.097398,0.018665,0.072935,0.017494,0.018572,0.107516,1.675589,0.084422,0.026295,0.050675,0.018121,0.111084,0.062767,22.281060,0.003155,0.045657,0.021922,0.120644,3640557752718.354004,0.015740,0.141911,0.162558,0.023558,0.021569,0.245217,0.155609,12.351502,0.019736,0.059019,0.832311,0.011258,0.009231,0.041963,17368.981882,0.006788,0.074565,0.095049,0.657607,0.083108,0.012527,0.020029,1.186538,0.434042,0.022798,0.048345,1604.873122,0.061936,0.193356,0.124795,0.029173,0.034501,0.269882,0.056336,0.714448,0.304132,0.032983,0.013600,0.053006,0.143907,0.063847,0.332433,0.033374,0.059643,0.008199,422932463276429.625000,0.079820,0.213608,0.030045,0.008041,0.551440,0.037230,0.025534,0.693827,0.221323,0.022999
292,24.3333,0.023384,0.007262,0.412428,0.060941,0.012683,1.433328,7.307459,0.086214,0.007629,89806692017039.828125,0.044113,0.043084,0.015386,0.042598,4.464755,0.179055,0.017368,0.013998,0.215088,0.059754,0.009825,0.051717,0.031922,0.031060,0.148619,0.117804,0.018356,0.072768,0.015947,0.019042,0.095512,1.614354,0.082703,0.029983,0.051940,0.019640,0.143006,0.063557,35.389037,0.003372,0.049098,0.023761,0.110850,7768763039806.801758,0.015793,0.153034,0.179008,0.026647,0.022346,0.241542,0.184254,8.152142,0.017640,0.052920,0.984925,0.011225,0.008951,0.039353,9159.531991,0.005918,0.073803,0.082655,0.654154,0.081289,0.012289,0.023288,1.127410,0.465925,0.022695,0.053279,697.383204,0.066791,0.189057,0.114655,0.026969,0.029855,0.278536,0.056419,0.906782,0.289837,0.036137,0.013787,0.053919,0.119141,0.062151,0.283975,0.027788,0.058842,0.007606,140664232484890.453125,0.073568,0.186566,0.031940,0.007157,0.548061,0.035247,0.024014,0.528372,0.208199,0.023197
293,24.4167,0.025487,0.006583,0.384963,0.067801,0.013996,1.438518,7.673155,0.083197,0.008221,12128635530271.214844,0.051420,0.040002,0.016265,0.040644,5.673341,0.189281,0.017886,0.015981,0.196281,0.061881,0.009494,0.058720,0.031662,0.031785,0.132555,0.120724,0.017825,0.068692,0.015171,0.019203,0.098354,1.848659,0.086929,0.029547,0.053904,0.021085,0.112334,0.064619,61.658891,0.003467,0.042673,0.025629,0.107619,9321881901149.431641,0.014970,0.164443,0.196114,0.029503,0.022568,0.249719,0.160467,13.607592,0.018224,0.047792,0.756117,0.011230,0.008887,0.040497,4619.717407,0.006524,0.062444,0.090152,0.573180,0.085854,0.011630,0.022500,1.043660,0.348133,0.023956,0.051444,994.514632,0.058564,0.191393,0.111001,0.029116,0.029307,0.294738,0.059579,1.041114,0.285209,0.035273,0.013242,0.051572,0.121440,0.059749,0.248899,0.033038,0.057821,0.007000,156205420696794.375000,0.086055,0.165282,0.032628,0.007113,0.624225,0.033512,0.022706,0.429801,0.204639,0.022761
294,24.5000,0.028291,0.006600,0.489227,0.071315,0.012948,1.234840,8.644880,0.088576,0.008229,29559252624732.679688,0.052303,0.047431,0.015305,0.041370,4.106748,0.229326,0.017683,0.016712,0.162488,0.067151,0.009776,0.061463,0.032103,0.031888,0.145642,0.131775,0.018549,0.066590,0.015569,0.019102,0.080205,1.654076,0.090688,0.036330,0.048218,0.022751,0.093445,0.061950,36.494973,0.003401,0.038631,0.028277,0.100941,18225449430193.855469,0.017243,0.163294,0.184022,0.029721,0.022581,0.307091,0.137054,13.689894,0.016350,0.045590,0.934859,0.011816,0.008693,0.038405,5019.399672,0.006513,0.061272,0.073963,0.665125,0.083927,0.012627,0.020112,1.080164,0.317494,0.026964,0.047575,823.573569,0.055928,0.187285,0.110384,0.027290,0.027528,0.272879,0.061368,0.972505,0.288045,0.041697,0.013733,0.049687,0.092545,0.067069,0.217617,0.038162,0.060230,0.007647,340530048658903.937500,0.096862,0.142420,0.034235,0.006417,0.450386,0.033658,0.023586,0.424044,0.204297,0.020350
295,24.5833,0.024603,0.006647,0.489343,0.088403,0.013713,1.108858,7.324000,0.097310,0.008581,78327854881668.687500,0.063019,0.035942,0.015842,0.045097,3.305834,0.171893,0.017063,0.015979,0.167695,0.069722,0.010389,0.062615,0.030538,0.029037,0.154949,0.145620,0.017508,0.063055,0.015557,0.021474,0.098101,2.266755,0.093327,0.035799,0.043885,0.024414,0.097828,0.053334,47.798467,0.003218,0.038920,0.029793,0.085879,43917372402636.828125,0.016973,0.216318,0.190158,0.024264,0.022108,0.322292,0.169225,13.459325,0.016355,0.037877,0.802047,0.012268,0.009038,0.035578,3600.656575,0.006477,0.050906,0.102737,0.612339,0.075779,0.013399,0.023855,1.197056,0.348001,0.026403,0.045909,527.105500,0.054864,0.202326,0.125407,0.026178,0.025703,0.305054,0.064749,0.977144,0.232362,0.035272,0.012511,0.048449,0.094118,0.074309,0.193237,0.036725,0.070328,0.007356,493602451551967.812500,0.095859,0.131985,0.038943,0.005542,0.466736,0.028051,0.023107,0.652720,0.211599,0.019850
296,24.6667,0.025664,0.006869,0.545557,0.090261,0.014814,1.260675,5.312147,0.094602,0.008939,98926171364822.828125,0.058200,0.034344,0.013873,0.052337,3.153924,0.164442,0.015959,0.016340,0.186815,0.063372,0.010320,0.059659,0.028679,0.026676,0.187952,0.123143,0.018284,0.061103,0.016963,0.019321,0.087399,2.874137,0.097556,0.034342,0.050499,0.024629,0.105312,0.051971,74.763528,0.003073,0.038542,0.030836,0.084991,15091303132947.859375,0.016630,0.177352,0.153290,0.025440,0.024451,0.426724,0.158243,11.559694,0.015618,0.037198,0.658964,0.011765,0.009749,0.036338,2623.974449,0.006402,0.054878,0.108844,0.860475,0.064264,0.013603,0.024518,1.460508,0.332123,0.024651,0.050095,587.627549,0.057440,0.223842,0.141633,0.023182,0.028819,0.280248,0.066795,0.780327,0.281614,0.038686,0.011730,0.046651,0.099031,0.063675,0.190343,0.034605,0.072240,0.006905,561693083571306.625000,0.096891,0.125624,0.039236,0.005906,0.488895,0.031811,0.026463,0.587768,0.179038,0.017326
297,24.7500,0.024574,0.007058,0.613350,0.094083,0.017737,2.064191,3.896614,0.091784,0.008230,94127703605196.281250,0.055489,0.033015,0.013599,0.050969,1.942849,0.210186,0.016315,0.016031,0.221235,0.052088,0.009554,0.056420,0.028211,0.024195,0.182284,0.114582,0.017697,0.064099,0.015601,0.016822,0.088877,3.356249,0.100118,0.030849,0.046953,0.024844,0.114704,0.059176,73.268484,0.002910,0.039907,0.028223,0.100113,62627985348411.234375,0.017837,0.159099,0.144625,0.024468,0.024802,0.426777,0.169133,10.250321,0.014889,0.035938,0.434628,0.010126,0.010540,0.037183,6575.489912,0.006607,0.057453,0.114552,0.910750,0.066001,0.015686,0.021097,1.373037,0.345286,0.022274,0.060785,1203.590247,0.060656,0.229944,0.164247,0.023597,0.030328,0.298343,0.063551,0.973681,0.370920,0.038107,0.011280,0.045621,0.113819,0.068740,0.187519,0.032383,0.062854,0.006962,582791012063288.750000,0.092724,0.142304,0.034338,0.005423,0.419434,0.034218,0.027490,0.642659,0.174838,0.017328
298,24.8333,0.021332,0.006484,0.725167,0.094634,0.017692,2.255022,4.794986,0.094619,0.008654,38151001643416.203125,0.052248,0.036528,0.013313,0.052895,2.314437,0.211908,0.017646,0.017703,0.233780,0.051220,0.009962,0.050900,0.030425,0.023499,0.136509,0.125661,0.017268,0.068635,0.014376,0.014752,0.083500,3.940703,0.103241,0.034539,0.049152,0.023513,0.122275,0.058395,114.297728,0.003111,0.040868,0.026547,0.100789,11078466276823.847656,0.016061,0.147918,0.141492,0.024493,0.023056,0.326138,0.213578,16.238339,0.013948,0.035726,0.437109,0.009892,0.010040,0.036242,4289.079291,0.007010,0.060988,0.100249,0.968203,0.063360,0.014906,0.020984,1.100934,0.282825,0.021574,0.061766,888.195694,0.067412,0.203221,0.171824,0.028420,0.028347,0.312986,0.059335,1.228932,0.495525,0.040094,0.010850,0.044452,0.098019,0.065330,0.205111,0.030854,0.063626,0.006566,177726833044454.500000,0.089973,0.155674,0.034118,0.005910,0.529976,0.035992,0.027876,0.642252,0.196544,0.019739
299,24.9167,0.019733,0.006665,0.681982,0.095143,0.017698,2.134461,8.070334,0.096166,0.008703,104876179708436.906250,0.055604,0.037921,0.012895,0.048847,3.159137,0.203661,0.016907,0.016611,0.240627,0.051389,0.009844,0.052459,0.031896,0.025564,0.133631,0.103132,0.017319,0.065272,0.016607,0.016552,0.083397,3.786650,0.101815,0.032978,0.052764,0.023362,0.141391,0.052504,157.520904,0.003029,0.036843,0.026984,0.099112,19337606972234.699219,0.016326,0.155874,0.184758,0.023276,0.023308,0.311069,0.245114,14.280792,0.014290,0.035528,0.436819,0.010063,0.008946,0.035732,4416.022387,0.006821,0.057155,0.095506,1.062610,0.068884,0.013678,0.021461,1.245381,0.320478,0.021216,0.061453,1045.602287,0.065196,0.188611,0.150383,0.028809,0.032747,0.310913,0.062263,0.828548,0.383875,0.040081,0.010986,0.044891,0.103843,0.060558,0.207141,0.027813,0.071103,0.006320,507165685633949.812500,0.102057,0.151684,0.034523,0.005953,0.510684,0.034657,0.023439,0.724733,0.192819,0.020220
300,25.0000,0.022645,0.005997,0.693124,0.084411,0.017380,2.329276,7.962383,0.088577,0.008704,108394061089099.875000,0.060752,0.037001,0.012962,0.057558,2.790848,0.182505,0.018273,0.018499,0.221026,0.049908,0.008814,0.051305,0.032108,0.025340,0.117485,0.102964,0.017696,0.067468,0.018560,0.016829,0.081351,3.004573,0.102660,0.031604,0.057682,0.021918,0.153857,0.055044,279.086212,0.003200,0.035777,0.022600,0.085870,14710913389002.593750,0.017803,0.170330,0.210096,0.022288,0.022318,0.286334,0.192503,26.356453,0.014206,0.039100,0.454383,0.009834,0.008998,0.038119,4803.038126,0.006952,0.052316,0.098323,1.049500,0.057912,0.014182,0.022903,1.006075,0.259694,0.022252,0.063268,3110.010261,0.066640,0.186518,0.152174,0.031533,0.032744,0.297721,0.060188,0.629996,0.370555,0.040878,0.011696,0.044533,0.109634,0.055268,0.230897,0.026247,0.067472,0.005906,225812774866082.187500,0.105786,0.200679,0.038704,0.006168,0.421618,0.032589,0.021690,0.806917,0.207039,0.021114
301,25.0833,0.022593,0.005729,0.687889,0.067743,0.016166,2.342855,15.899226,0.077242,0.008836,75773658066407.843750,0.056562,0.039081,0.012578,0.063236,3.673003,0.189292,0.019395,0.018880,0.246802,0.053626,0.008609,0.047765,0.028327,0.025735,0.113397,0.098303,0.017226,0.066572,0.016981,0.020017,0.076479,4.112978,0.098187,0.028794,0.045697,0.022924,0.158318,0.053812,294.271353,0.003321,0.035450,0.021265,0.091897,14579798119686.744141,0.019596,0.168139,0.312394,0.022939,0.024982,0.278606,0.192954,35.629832,0.014253,0.047332,0.535031,0.009834,0.007855,0.042720,4480.301368,0.007239,0.056000,0.091730,1.148037,0.052711,0.013192,0.022379,0.861853,0.249737,0.020894,0.058599,4246.000949,0.071873,0.227638,0.148376,0.032325,0.033894,0.313675,0.060901,0.783613,0.263330,0.043062,0.010805,0.046103,0.124299,0.070348,0.213420,0.025731,0.069002,0.005904,173597704373719.281250,0.106869,0.222447,0.036557,0.006331,0.345693,0.032848,0.017493,0.753424,0.172021,0.021417
302,25.1667,0.020420,0.005916,0.764518,0.072860,0.013530,2.030462,17.740966,0.084334,0.009041,104892283133216.500000,0.048455,0.040098,0.013840,0.058759,3.845650,0.161422,0.019645,0.017990,0.313395,0.055190,0.010251,0.050779,0.028734,0.026298,0.125686,0.095703,0.016751,0.054710,0.018896,0.020692,0.078845,5.910349,0.131387,0.032134,0.046083,0.024786,0.146514,0.045770,152.075841,0.003298,0.036324,0.022699,0.087982,2048091368730.746094,0.016862,0.153315,0.350107,0.024552,0.023307,0.204157,0.229338,29.994638,0.013692,0.044242,0.835020,0.010256,0.007723,0.039575,3859.849747,0.007343,0.065563,0.088763,0.877996,0.056536,0.013063,0.024694,0.835037,0.272993,0.018403,0.056808,893.778863,0.067150,0.222110,0.143365,0.029960,0.034565,0.331506,0.074484,0.604360,0.247603,0.041864,0.009931,0.036820,0.106866,0.069571,0.187238,0.027059,0.082538,0.006468,360949324201362.625000,0.103400,0.198689,0.037821,0.006961,0.474380,0.034970,0.016532,0.642863,0.192020,0.025580
303,25.2500,0.016997,0.006517,0.653249,0.069337,0.012533,2.552939,28.604457,0.090531,0.009086,127006659882946.578125,0.049311,0.036172,0.012389,0.055577,2.537699,0.139531,0.018342,0.017537,0.323868,0.061293,0.011038,0.051084,0.030972,0.027434,0.123127,0.098170,0.015576,0.052923,0.021664,0.019755,0.080493,4.656350,0.119687,0.033712,0.045596,0.023986,0.178438,0.048446,268.865383,0.003353,0.037135,0.026382,0.105095,4673209355776.474609,0.017104,0.164092,0.374821,0.025718,0.023129,0.154658,0.324584,17.561540,0.014554,0.046180,1.034416,0.009631,0.007123,0.037272,3974.132667,0.007266,0.064231,0.100645,1.205594,0.059689,0.014657,0.027169,1.000012,0.286303,0.018092,0.051140,508.826293,0.066602,0.196635,0.134450,0.030362,0.033827,0.385540,0.077117,0.446545,0.269169,0.041055,0.010530,0.039369,0.100211,0.070257,0.197257,0.023785,0.077175,0.006040,354867848446574.937500,0.100364,0.156106,0.032805,0.006918,0.459470,0.033332,0.015996,0.579604,0.194143,0.030565
304,25.3333,0.016466,0.006765,0.745707,0.078076,0.011863,2.333718,41.304982,0.070727,0.009727,80672867615407.671875,0.047536,0.034830,0.011943,0.049705,2.670475,0.195062,0.018488,0.015634,0.363302,0.054957,0.011487,0.045677,0.030988,0.027645,0.117522,0.106249,0.015387,0.050612,0.020829,0.022173,0.072951,6.243632,0.111672,0.032144,0.046001,0.023112,0.157624,0.050909,528.931365,0.003099,0.036561,0.029087,0.118651,67001481534813.000000,0.018500,0.179088,0.337299,0.024523,0.022377,0.168770,0.345950,14.595553,0.013827,0.041499,1.218063,0.009886,0.006731,0.045961,2203.930449,0.007586,0.066667,0.105452,1.350445,0.066973,0.014468,0.021904,0.980059,0.360556,0.017094,0.056834,388.065639,0.075120,0.196207,0.132698,0.031357,0.031779,0.395377,0.080919,0.484950,0.218647,0.044678,0.009852,0.041437,0.106388,0.069438,0.209554,0.025715,0.072877,0.005602,524287559998100.000000,0.102166,0.134946,0.029934,0.006355,0.388113,0.031408,0.016815,0.645606,0.204818,0.028795
305,25.4167,0.016819,0.007000,0.735215,0.071390,0.011874,3.595166,78.424740,0.065952,0.010123,17870658266019.292969,0.044504,0.038562,0.012255,0.046460,3.531511,0.177553,0.018912,0.017422,0.400502,0.052093,0.010971,0.043738,0.034315,0.028019,0.109588,0.133643,0.013477,0.049108,0.021960,0.022502,0.075621,6.655116,0.109533,0.029838,0.045841,0.023455,0.125567,0.056380,728.355925,0.003108,0.038682,0.029269,0.102008,71943950338513.515625,0.016791,0.218765,0.361905,0.024227,0.022332,0.196769,0.330680,12.407515,0.013904,0.044816,1.217012,0.008832,0.006131,0.048917,1623.581775,0.008205,0.071519,0.092552,1.251148,0.071965,0.013425,0.023168,0.923870,0.289211,0.016318,0.059911,585.670257,0.078758,0.167811,0.129880,0.032974,0.026889,0.534357,0.083590,0.433076,0.212855,0.043192,0.009735,0.041995,0.117329,0.069560,0.204080,0.030014,0.065194,0.005437,528869029307926.625000,0.095025,0.133483,0.033460,0.006439,0.478074,0.027667,0.016243,0.664470,0.205137,0.026083
306,25.5000,0.016092,0.006366,0.956189,0.075889,0.012932,7.555442,62.007434,0.066204,0.010779,1826787132726.005371,0.038881,0.034514,0.011923,0.046103,4.041561,0.177176,0.021133,0.018772,0.357067,0.050079,0.012018,0.047643,0.040950,0.026741,0.104099,0.130105,0.013395,0.042612,0.020668,0.022500,0.072354,5.815002,0.118264,0.029905,0.043986,0.022757,0.143001,0.057307,1485.534564,0.002763,0.038586,0.030113,0.099521,76115340488333.265625,0.016245,0.288068,0.331123,0.026750,0.022386,0.177798,0.361808,21.048132,0.012628,0.042376,0.951265,0.007455,0.006376,0.048647,983.485014,0.009138,0.083397,0.106261,1.363448,0.072430,0.012986,0.023169,0.699565,0.250665,0.017218,0.062300,298.507996,0.071396,0.130968,0.138696,0.034232,0.027351,0.541762,0.098782,0.491931,0.212488,0.044838,0.010060,0.039529,0.116712,0.072672,0.214392,0.027364,0.063967,0.005070,583713201604457.375000,0.095115,0.127960,0.034048,0.006540,0.514974,0.023621,0.016945,0.532753,0.203924,0.027771
307,25.5833,0.016236,0.006109,1.101482,0.082369,0.014088,7.536082,73.715288,0.054392,0.011811,14020174730698.187500,0.049249,0.035960,0.011244,0.048888,3.679445,0.137428,0.020698,0.019808,0.321672,0.045754,0.011707,0.041485,0.037565,0.027353,0.099680,0.140503,0.013219,0.040986,0.021110,0.019901,0.079988,6.597906,0.122359,0.027046,0.052613,0.020162,0.137860,0.056515,961.466259,0.002612,0.043328,0.031417,0.109410,109838998059330.500000,0.016660,0.226181,0.213945,0.025160,0.019521,0.181496,0.354502,27.238645,0.012029,0.039426,0.755389,0.007476,0.006241,0.058794,482.964377,0.008695,0.063788,0.100569,1.646074,0.067752,0.013328,0.027312,0.735359,0.226997,0.018112,0.068520,379.396318,0.083397,0.146914,0.133869,0.035342,0.025907,0.558835,0.103486,0.469333,0.263611,0.040972,0.009796,0.038468,0.134152,0.059825,0.265400,0.028016,0.064760,0.005347,583713201604453.250000,0.082644,0.120405,0.031616,0.006171,0.485869,0.027075,0.021371,0.609614,0.259112,0.027372
308,25.6667,0.018203,0.006524,1.170969,0.088656,0.013996,6.558250,126.468512,0.059058,0.011899,9862365331334.126953,0.057557,0.037195,0.011196,0.054029,3.019010,0.140059,0.020995,0.018421,0.301548,0.047596,0.011191,0.042773,0.034323,0.027287,0.094149,0.158109,0.012866,0.037776,0.021243,0.017762,0.078177,4.514760,0.121211,0.027345,0.054989,0.019228,0.156089,0.063946,3031.557131,0.002543,0.037262,0.025421,0.109400,128019105838518.625000,0.017339,0.282184,0.204188,0.024094,0.019309,0.180450,0.281347,19.029359,0.011789,0.037023,0.768305,0.007720,0.005808,0.054027,475.257586,0.009026,0.054284,0.096153,1.673106,0.060819,0.014073,0.026917,0.710058,0.258489,0.018699,0.065476,566.245900,0.080284,0.166803,0.134020,0.036910,0.023932,0.596665,0.114723,0.462289,0.327441,0.041706,0.010726,0.038669,0.131721,0.057069,0.289676,0.025728,0.057045,0.004786,583713201604453.250000,0.098882,0.163444,0.031561,0.006084,0.444164,0.023848,0.021935,0.673335,0.263885,0.027437
