Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
302,25.1667,0.022573,0.107932,-0.017433,0.135086,0.040829,0.040003,0.096794,0.034020,-0.011546,0.044995,0.058132,0.133367,0.076664,0.029815,0.194021,0.049038,-0.029273,0.110502,0.121726,0.053625,-0.043989,0.034111,0.020027,-0.012562,0.026687,-0.017455,0.074050,0.030116,0.034726,-0.012925,-0.018873,0.102021,0.050047,0.036057,0.135384,0.128855,0.090529,0.079372,0.060475,-0.053870,0.053445,0.097895,0.042262,0.108013,-0.023506,0.143845,0.026739,-0.010452,0.029825,0.094923,0.071966,-0.001152,0.140488,-0.014995,0.050615,0.051489,0.005434,0.058063,0.127784,0.046325,0.033959,-0.014200,0.019033,0.062956,-0.037364,0.042339,0.170022,-0.002589,-0.008540,0.038015,0.216593,0.057960,0.075324,0.129895,0.066753,0.140536,0.020983,0.062599,0.057265,0.130658,0.143777,0.002269,0.041371,0.055775,-0.015133,-0.012063,0.009415,0.017060,0.031922,0.256504,0.038181,0.004756,0.049117,-0.001197,0.154904,-0.018902,0.066689,0.125548,0.062945,0.006601
303,25.2500,0.021116,0.119735,-0.017658,0.140582,0.037682,0.038588,0.097139,0.035750,-0.010955,0.051278,0.056310,0.127670,0.074145,0.027565,0.188192,0.052986,-0.028065,0.111764,0.113949,0.053126,-0.044023,0.032876,0.018931,-0.012608,0.024112,-0.020588,0.080682,0.031867,0.034998,-0.012183,-0.017053,0.102148,0.048544,0.039247,0.131983,0.125989,0.097173,0.079620,0.059059,-0.053743,0.052042,0.096676,0.037132,0.107730,-0.023333,0.135726,0.026623,-0.010409,0.026247,0.094514,0.074050,-0.007411,0.141227,-0.017373,0.054148,0.053164,0.005341,0.056279,0.126791,0.040350,0.035722,-0.011384,0.021045,0.065843,-0.035420,0.038753,0.166982,-0.003171,-0.004359,0.038623,0.217008,0.059536,0.076980,0.130212,0.070159,0.148033,0.016252,0.060705,0.057120,0.129325,0.139862,0.002312,0.042967,0.052454,-0.013447,-0.010562,0.005320,0.017011,0.033291,0.256260,0.039632,0.005628,0.054750,-0.000922,0.154715,-0.015186,0.067003,0.125678,0.067469,0.006980
304,25.3333,0.017140,0.121173,-0.018435,0.147042,0.035493,0.039372,0.093489,0.035650,-0.010054,0.048147,0.055445,0.137479,0.080196,0.026706,0.189151,0.053108,-0.029605,0.114401,0.117421,0.052605,-0.041162,0.034135,0.018822,-0.014629,0.021918,-0.020184,0.076201,0.035891,0.036474,-0.014714,-0.019639,0.107124,0.046367,0.041418,0.137746,0.139953,0.099234,0.076405,0.054849,-0.054062,0.051749,0.104150,0.040525,0.100212,-0.024726,0.138105,0.026652,-0.008518,0.025670,0.090048,0.079623,-0.008039,0.143235,-0.020069,0.056729,0.052480,0.007753,0.056553,0.125179,0.043506,0.036647,-0.015881,0.016728,0.067071,-0.035642,0.038788,0.171450,-0.004490,-0.006095,0.039256,0.207169,0.058259,0.077308,0.134743,0.073171,0.147313,0.019639,0.056284,0.055636,0.134926,0.146029,-0.000462,0.045259,0.050311,-0.016002,-0.016991,0.004179,0.019487,0.037188,0.258021,0.040057,0.001252,0.051252,0.003587,0.158470,-0.016163,0.067138,0.122114,0.068362,0.009978
305,25.4167,0.014094,0.130602,-0.020003,0.142392,0.039505,0.043003,0.089198,0.036679,-0.008451,0.048508,0.053919,0.142717,0.076729,0.028355,0.196078,0.055088,-0.028433,0.110088,0.116841,0.058353,-0.041170,0.036673,0.024089,-0.013059,0.021723,-0.020557,0.082065,0.034079,0.038396,-0.013982,-0.018485,0.105591,0.049404,0.045028,0.138404,0.144156,0.095253,0.076465,0.058236,-0.054884,0.050909,0.103130,0.036682,0.102845,-0.025019,0.138137,0.029022,-0.011095,0.023540,0.089475,0.084126,-0.012581,0.147123,-0.017965,0.052498,0.048821,0.010664,0.055572,0.122199,0.043307,0.038188,-0.018107,0.019381,0.065220,-0.037748,0.037118,0.168488,-0.002015,-0.005677,0.034199,0.207485,0.055579,0.070537,0.131609,0.073604,0.148437,0.015532,0.058489,0.053693,0.133576,0.143584,0.000534,0.042440,0.046755,-0.016194,-0.018733,0.006760,0.019577,0.034301,0.262100,0.041000,0.001969,0.055569,0.002136,0.159467,-0.016074,0.064413,0.127519,0.071240,0.010481
306,25.5000,0.016134,0.125408,-0.018200,0.147032,0.041208,0.049496,0.085987,0.038572,-0.007045,0.046137,0.054684,0.144012,0.081795,0.030361,0.188413,0.063512,-0.029570,0.121468,0.116068,0.057801,-0.042659,0.039079,0.020587,-0.014550,0.021128,-0.018054,0.083589,0.038509,0.041944,-0.012330,-0.022394,0.107030,0.043016,0.050748,0.132865,0.141040,0.091644,0.078870,0.059507,-0.054216,0.050931,0.101871,0.037650,0.101594,-0.026996,0.135138,0.028597,-0.009469,0.022625,0.087063,0.081399,-0.009949,0.143164,-0.019863,0.050849,0.042503,0.012946,0.053664,0.119673,0.045798,0.037636,-0.018568,0.015853,0.062980,-0.035227,0.029914,0.171871,-0.007968,-0.005154,0.034832,0.212984,0.053117,0.075289,0.135028,0.074570,0.142830,0.014596,0.053733,0.050078,0.130302,0.153122,-0.000174,0.048966,0.041305,-0.013543,-0.017267,0.009188,0.017947,0.033333,0.259378,0.041131,0.002834,0.054668,0.002999,0.164880,-0.014600,0.065097,0.124443,0.072602,0.012217
307,25.5833,0.016368,0.120485,-0.016276,0.138977,0.042099,0.048960,0.087740,0.034172,-0.005488,0.052186,0.053071,0.140594,0.080763,0.029722,0.188660,0.059690,-0.025989,0.117272,0.118928,0.059203,-0.041141,0.040605,0.018787,-0.017285,0.018362,-0.017612,0.080415,0.038844,0.047386,-0.011515,-0.021037,0.105992,0.042947,0.052192,0.133836,0.143144,0.093988,0.076091,0.061946,-0.057226,0.054003,0.099793,0.038034,0.106848,-0.025619,0.131080,0.023439,-0.006518,0.021998,0.085394,0.081255,-0.007352,0.139050,-0.016243,0.050077,0.043176,0.011890,0.058715,0.116912,0.040099,0.039272,-0.016965,0.016718,0.063913,-0.035218,0.033320,0.162481,-0.005678,-0.006546,0.033745,0.207965,0.051648,0.077901,0.141316,0.078483,0.142058,0.016967,0.053533,0.044715,0.128832,0.150068,0.000540,0.049196,0.040093,-0.013890,-0.018087,0.007808,0.020123,0.031380,0.273864,0.038410,0.004203,0.054412,0.000048,0.161517,-0.012593,0.071725,0.118874,0.073601,0.013480
308,25.6667,0.018479,0.117410,-0.015585,0.143125,0.041213,0.048086,0.085300,0.031656,-0.003377,0.054804,0.050549,0.146146,0.082993,0.033058,0.186260,0.060464,-0.026961,0.120409,0.118952,0.054865,-0.041235,0.041291,0.018949,-0.019171,0.020771,-0.015811,0.086948,0.040465,0.045331,-0.009736,-0.021498,0.106858,0.042181,0.052597,0.125947,0.143780,0.090076,0.079601,0.062138,-0.058292,0.048163,0.102998,0.034196,0.109132,-0.023065,0.122000,0.025514,-0.006003,0.024949,0.077008,0.078507,-0.005637,0.137755,-0.017975,0.051167,0.044182,0.013675,0.061793,0.113194,0.037826,0.041801,-0.019281,0.015274,0.060162,-0.034343,0.032796,0.165299,-0.007200,-0.006445,0.037770,0.208583,0.051084,0.077864,0.145891,0.075406,0.138254,0.012553,0.051959,0.046921,0.125424,0.151427,0.000162,0.050151,0.039866,-0.009994,-0.018260,0.010466,0.017685,0.031362,0.279467,0.044107,0.002407,0.058857,-0.001129,0.155276,-0.008014,0.069257,0.118107,0.069972,0.019579
309,25.7500,0.023649,0.113825,-0.014565,0.146605,0.038053,0.048621,0.080299,0.032659,-0.005393,0.051669,0.050008,0.138739,0.086414,0.031892,0.194484,0.061813,-0.023761,0.124325,0.121824,0.059119,-0.041153,0.042456,0.021157,-0.017211,0.024358,-0.012678,0.087962,0.042277,0.046566,-0.014214,-0.022548,0.108360,0.038663,0.048849,0.126937,0.144115,0.089777,0.080095,0.063547,-0.057177,0.048710,0.100202,0.031263,0.113349,-0.021234,0.129343,0.025652,-0.009437,0.023927,0.076106,0.071814,-0.003603,0.135756,-0.019373,0.054721,0.043817,0.017317,0.060793,0.117167,0.040892,0.042474,-0.015924,0.013045,0.061687,-0.036899,0.031784,0.157270,-0.009076,-0.007812,0.034114,0.208595,0.050027,0.075075,0.141625,0.070903,0.131718,0.011999,0.050214,0.045842,0.134996,0.154244,-0.000574,0.054057,0.043595,-0.010371,-0.018302,0.010791,0.017464,0.030318,0.274323,0.043730,0.004201,0.062426,-0.003345,0.151035,-0.011542,0.069262,0.125048,0.071456,0.020384
310,25.8333,0.028623,0.113599,-0.015388,0.147566,0.037672,0.049636,0.077144,0.037652,-0.006619,0.047310,0.046100,0.138338,0.083739,0.032032,0.204431,0.062445,-0.022716,0.121871,0.116270,0.055718,-0.039537,0.042456,0.020621,-0.018518,0.022250,-0.011964,0.089133,0.043959,0.045745,-0.016172,-0.020926,0.110903,0.038655,0.045571,0.128116,0.142331,0.095790,0.083653,0.059886,-0.057689,0.044916,0.105873,0.035788,0.109845,-0.019029,0.118896,0.023950,-0.010372,0.023418,0.081266,0.065762,-0.003363,0.137792,-0.019678,0.055305,0.042989,0.019751,0.055327,0.119727,0.045262,0.046467,-0.015636,0.015019,0.061696,-0.039847,0.031394,0.154909,-0.007722,-0.004801,0.037296,0.203387,0.050190,0.075974,0.144855,0.073814,0.130450,0.011348,0.048636,0.046823,0.139528,0.150538,-0.001881,0.054232,0.046998,-0.010837,-0.017417,0.007046,0.015078,0.033593,0.277182,0.047661,0.000969,0.057395,-0.001291,0.146044,-0.006186,0.071606,0.127166,0.072292,0.016761
311,25.9167,0.028115,0.113110,-0.016326,0.158648,0.031865,0.053672,0.082285,0.036985,-0.005839,0.046175,0.043969,0.145481,0.085108,0.036317,0.204201,0.060408,-0.022671,0.126805,0.115143,0.051322,-0.038963,0.043706,0.020105,-0.019319,0.022350,-0.010574,0.088004,0.042533,0.047813,-0.015807,-0.019455,0.106009,0.035259,0.044860,0.129701,0.148813,0.101921,0.086030,0.069705,-0.057650,0.045940,0.106692,0.030299,0.109644,-0.017008,0.113282,0.024011,-0.011184,0.023167,0.082066,0.066559,-0.002978,0.140111,-0.024105,0.062064,0.039326,0.016173,0.056230,0.118454,0.046551,0.048788,-0.018682,0.014203,0.056972,-0.039692,0.033288,0.155050,-0.010083,-0.004081,0.041531,0.201767,0.049058,0.076852,0.146967,0.073867,0.127807,0.012233,0.050273,0.044924,0.138956,0.147285,0.001012,0.058160,0.047878,-0.011493,-0.020101,0.003415,0.013571,0.025585,0.277346,0.046787,0.000619,0.063918,-0.001058,0.141645,-0.003072,0.071710,0.129061,0.072801,0.016328
312,26.0000,0.026145,0.108679,-0.012522,0.154222,0.029728,0.057585,0.081826,0.043883,-0.010263,0.048663,0.042368,0.145963,0.087245,0.036121,0.211742,0.059217,-0.023585,0.127511,0.116999,0.051308,-0.037795,0.048830,0.018320,-0.015195,0.014523,-0.009194,0.091645,0.047748,0.046984,-0.013466,-0.020006,0.104129,0.032620,0.041983,0.122157,0.149352,0.102828,0.087871,0.069902,-0.057070,0.039290,0.098649,0.030993,0.115685,-0.014368,0.112423,0.026052,-0.011107,0.024387,0.083733,0.069180,-0.000393,0.132086,-0.022233,0.064778,0.035922,0.016633,0.049039,0.127403,0.044250,0.050609,-0.018784,0.012877,0.057362,-0.041800,0.034478,0.157589,-0.010317,-0.004955,0.041702,0.198224,0.044087,0.079474,0.137843,0.084839,0.125240,0.009955,0.045148,0.045904,0.134093,0.148836,0.002231,0.061356,0.051012,-0.007639,-0.020223,0.003000,0.012455,0.025572,0.274858,0.053879,0.005523,0.063268,-0.004254,0.136036,-0.002483,0.069297,0.129133,0.071409,0.015291
313,26.0833,0.026434,0.109562,-0.009882,0.150889,0.032807,0.055160,0.085026,0.042872,-0.010449,0.046956,0.042117,0.142457,0.086089,0.038504,0.205045,0.062906,-0.022858,0.126260,0.121466,0.052448,-0.035507,0.048994,0.019740,-0.014004,0.011616,-0.004227,0.093255,0.046906,0.042918,-0.016571,-0.018150,0.104164,0.031815,0.042373,0.115885,0.155984,0.100060,0.082450,0.070902,-0.058243,0.036402,0.095690,0.031853,0.115349,-0.015581,0.118613,0.025704,-0.006072,0.030005,0.078532,0.069000,-0.000770,0.126859,-0.020760,0.061313,0.038266,0.014528,0.050249,0.128014,0.046095,0.051037,-0.017152,0.013798,0.054900,-0.039767,0.031448,0.156024,-0.009587,-0.007169,0.040781,0.191242,0.044087,0.077722,0.135486,0.089323,0.115857,0.009043,0.046144,0.050201,0.141144,0.144741,0.002335,0.062474,0.050770,-0.004242,-0.022842,0.004788,0.016328,0.024927,0.281012,0.057219,0.007493,0.062429,-0.003955,0.138936,-0.005689,0.069918,0.119345,0.064623,0.019144
314,26.1667,0.028190,0.105388,-0.009011,0.154709,0.032276,0.057528,0.084563,0.043262,-0.008665,0.046595,0.044946,0.149493,0.088587,0.045882,0.203872,0.065946,-0.022989,0.115248,0.125878,0.054432,-0.034539,0.047395,0.020260,-0.015443,0.011177,-0.009406,0.093842,0.048468,0.038833,-0.013429,-0.017107,0.110764,0.024684,0.042428,0.112041,0.167381,0.102022,0.082439,0.069705,-0.057125,0.032300,0.092662,0.035305,0.112973,-0.019032,0.115576,0.027058,-0.005053,0.032637,0.075323,0.067005,0.001743,0.125334,-0.022224,0.062109,0.036279,0.014984,0.050010,0.124643,0.046617,0.048280,-0.020072,0.012240,0.047333,-0.039329,0.029058,0.156607,-0.003781,-0.009282,0.039091,0.188541,0.045821,0.077207,0.138871,0.090183,0.126128,0.008797,0.044762,0.054712,0.134489,0.142601,-0.001322,0.071396,0.050878,-0.002031,-0.027152,0.003730,0.016472,0.026017,0.275848,0.062081,0.009556,0.058624,-0.002544,0.147037,-0.003957,0.068403,0.117630,0.061686,0.021669
315,26.2500,0.028602,0.102124,-0.008009,0.157193,0.035371,0.051079,0.084965,0.046709,-0.005580,0.044329,0.043232,0.147065,0.090324,0.045804,0.206874,0.059730,-0.026187,0.112377,0.124914,0.061578,-0.038269,0.044320,0.016931,-0.013028,0.011109,-0.008861,0.095101,0.051128,0.036128,-0.014574,-0.014582,0.114249,0.024730,0.046062,0.109505,0.171374,0.097905,0.081867,0.066890,-0.057716,0.030864,0.094102,0.037330,0.106477,-0.018607,0.119967,0.022173,-0.005187,0.036901,0.075989,0.066682,0.003797,0.123571,-0.023119,0.058723,0.042396,0.014842,0.046667,0.118856,0.049076,0.050208,-0.018936,0.011218,0.047576,-0.040129,0.034486,0.165082,-0.002095,-0.008685,0.032883,0.200655,0.049086,0.081986,0.133871,0.090488,0.125265,0.008124,0.042349,0.057871,0.137206,0.137224,-0.003120,0.071522,0.047315,-0.000493,-0.028523,0.006366,0.017016,0.028432,0.279117,0.063953,0.008761,0.056532,0.001236,0.146296,-0.006160,0.074845,0.118110,0.057007,0.021310
316,26.3333,0.026657,0.101738,-0.010538,0.164006,0.035630,0.046803,0.086312,0.053062,-0.004655,0.045646,0.042710,0.145162,0.089773,0.041559,0.199501,0.057651,-0.026723,0.114190,0.122311,0.058742,-0.038592,0.048401,0.018468,-0.012927,0.012937,-0.008532,0.096417,0.054368,0.034816,-0.015841,-0.013700,0.119665,0.021010,0.046759,0.115402,0.170691,0.098094,0.074100,0.069393,-0.058952,0.028821,0.092811,0.041954,0.108174,-0.015590,0.115240,0.024051,-0.006269,0.035075,0.068898,0.069270,0.004155,0.128900,-0.025676,0.058606,0.046737,0.014051,0.040680,0.117332,0.047901,0.050919,-0.018009,0.011717,0.052128,-0.037825,0.036479,0.166772,-0.002966,-0.007251,0.035509,0.202019,0.045153,0.080037,0.133895,0.087951,0.124841,0.007424,0.039466,0.059529,0.140245,0.135553,-0.005884,0.076580,0.046781,-0.003623,-0.028175,0.006379,0.022883,0.026558,0.285702,0.066596,0.009724,0.051712,0.000386,0.139688,-0.003536,0.072581,0.120405,0.059234,0.026955
317,26.4167,0.026846,0.099873,-0.003844,0.159358,0.033428,0.047456,0.093268,0.048113,-0.003564,0.048326,0.041582,0.144920,0.085001,0.045740,0.208416,0.052962,-0.025644,0.112135,0.126675,0.058711,-0.035647,0.049347,0.017463,-0.014033,0.011516,-0.010199,0.093921,0.050880,0.040308,-0.015779,-0.013260,0.124234,0.016666,0.047428,0.115859,0.174874,0.102985,0.074492,0.074039,-0.056774,0.030631,0.093204,0.041263,0.102433,-0.013715,0.119068,0.028805,-0.004030,0.029556,0.068461,0.069219,0.005414,0.116038,-0.023770,0.061301,0.046252,0.009562,0.045601,0.115519,0.045391,0.052275,-0.017796,0.015092,0.047972,-0.040402,0.040935,0.164189,-0.001716,-0.009330,0.035693,0.192838,0.044391,0.081630,0.136514,0.090278,0.128441,0.009141,0.042910,0.053632,0.140354,0.134848,-0.008109,0.082753,0.046280,-0.003747,-0.029586,0.003538,0.022729,0.023074,0.275226,0.064591,0.009603,0.052612,0.003867,0.135827,-0.005452,0.066798,0.116386,0.065885,0.027455
318,26.5000,0.025227,0.100375,-0.007475,0.157149,0.030831,0.045338,0.095801,0.047489,-0.002914,0.044791,0.042670,0.142647,0.094327,0.048261,0.208070,0.055245,-0.026388,0.107593,0.127455,0.064205,-0.036454,0.053178,0.016767,-0.014815,0.015126,-0.009412,0.094641,0.048754,0.038022,-0.018006,-0.013874,0.126854,0.014187,0.047474,0.116798,0.172936,0.106637,0.080515,0.073053,-0.057043,0.029783,0.090368,0.043306,0.102082,-0.014263,0.121856,0.027985,-0.006482,0.024398,0.067319,0.071449,0.005238,0.123215,-0.022788,0.064535,0.048548,0.008076,0.046385,0.114544,0.049106,0.051300,-0.016689,0.009014,0.045621,-0.040210,0.038976,0.166423,0.000970,-0.009598,0.031108,0.195680,0.040893,0.082807,0.138469,0.085151,0.127077,0.008814,0.045136,0.056290,0.145658,0.136415,-0.009302,0.086514,0.046399,-0.004129,-0.028790,0.001521,0.018405,0.023978,0.276907,0.065794,0.011592,0.050637,0.004206,0.137261,-0.006779,0.067990,0.121278,0.072512,0.028530
319,26.5833,0.024116,0.099042,-0.005752,0.170673,0.032637,0.042605,0.101861,0.047560,-0.001411,0.042150,0.041847,0.137532,0.087352,0.050122,0.211338,0.056582,-0.029633,0.107428,0.127319,0.062193,-0.035027,0.053599,0.018133,-0.012468,0.015508,-0.009977,0.093425,0.044891,0.042430,-0.019710,-0.015441,0.126722,0.014803,0.047826,0.120727,0.165992,0.113045,0.076540,0.063952,-0.056819,0.026581,0.091374,0.044922,0.096050,-0.014368,0.121094,0.022906,-0.005271,0.022968,0.066732,0.073065,0.006185,0.120103,-0.027866,0.062581,0.051539,0.004469,0.046481,0.112034,0.052018,0.052337,-0.014274,0.013754,0.043968,-0.041068,0.037916,0.175566,0.001192,-0.009414,0.032969,0.191495,0.040661,0.081090,0.133648,0.084802,0.128464,0.009728,0.049173,0.051723,0.149908,0.140100,-0.009118,0.085819,0.046217,-0.006076,-0.026123,-0.001970,0.021471,0.031474,0.276180,0.069925,0.011065,0.049141,0.008052,0.137738,-0.006267,0.074642,0.119185,0.074560,0.029162
320,26.6667,0.021325,0.101157,-0.003192,0.170480,0.028928,0.040278,0.098214,0.051499,-0.000267,0.047854,0.039145,0.141534,0.087281,0.050365,0.214252,0.057251,-0.030710,0.104799,0.125297,0.061379,-0.034429,0.052028,0.015323,-0.012772,0.012670,-0.008439,0.090445,0.045864,0.043111,-0.018759,-0.016512,0.126184,0.015593,0.053380,0.123810,0.166705,0.110823,0.078466,0.062971,-0.058831,0.027210,0.101280,0.043847,0.100254,-0.014452,0.109618,0.028223,-0.006866,0.019530,0.068997,0.076931,0.005024,0.115513,-0.027693,0.067203,0.054184,0.006830,0.042808,0.110212,0.046357,0.055411,-0.015971,0.013941,0.043898,-0.041809,0.037472,0.178909,0.002850,-0.008288,0.033826,0.189947,0.042304,0.085270,0.134540,0.089162,0.125598,0.011814,0.048352,0.051183,0.147922,0.142750,-0.008732,0.084882,0.041029,-0.007538,-0.026289,-0.000610,0.020186,0.032460,0.286596,0.069325,0.004950,0.050417,0.005574,0.138170,0.000068,0.068068,0.122492,0.079360,0.027473
321,26.7500,0.023614,0.100010,-0.002386,0.167407,0.024313,0.038654,0.095367,0.058984,-0.002146,0.049745,0.038330,0.138682,0.085732,0.050255,0.218231,0.055712,-0.029796,0.105883,0.125418,0.059846,-0.036397,0.047358,0.011940,-0.010898,0.010069,-0.005967,0.085516,0.047941,0.045498,-0.018502,-0.018666,0.128618,0.018292,0.052183,0.120701,0.168373,0.114776,0.077970,0.059330,-0.058790,0.027047,0.098758,0.047918,0.097270,-0.013436,0.105856,0.032623,-0.008530,0.021675,0.062265,0.074101,0.005855,0.114258,-0.026449,0.073194,0.056124,0.008754,0.036082,0.113820,0.044666,0.056480,-0.014572,0.015144,0.044171,-0.042833,0.039031,0.176591,0.002344,-0.008229,0.035321,0.196399,0.047019,0.090463,0.130844,0.093318,0.120984,0.015294,0.046439,0.048894,0.147579,0.147963,-0.009816,0.081267,0.042322,-0.005820,-0.026810,-0.002668,0.020698,0.035776,0.286770,0.069718,0.006626,0.046462,0.007552,0.136210,0.002360,0.062963,0.126018,0.076659,0.033220
322,26.8333,0.026357,0.097686,0.002842,0.171796,0.026333,0.035028,0.088223,0.060087,-0.003412,0.046420,0.036119,0.140698,0.081780,0.051668,0.224227,0.054762,-0.028763,0.099247,0.122138,0.059910,-0.038491,0.048028,0.012636,-0.009346,0.012057,-0.009545,0.085932,0.044331,0.042555,-0.014742,-0.018333,0.129930,0.016406,0.051564,0.118411,0.165200,0.110021,0.070862,0.062998,-0.057966,0.026388,0.091804,0.047822,0.098237,-0.014493,0.108784,0.037556,-0.007690,0.018152,0.067192,0.070775,0.007427,0.105255,-0.027970,0.070806,0.060362,0.013581,0.035269,0.116382,0.048131,0.059123,-0.015370,0.018068,0.042979,-0.044379,0.040069,0.173984,0.006457,-0.006441,0.035425,0.203516,0.046522,0.089627,0.127904,0.090496,0.128308,0.015147,0.050263,0.052112,0.139308,0.147445,-0.010338,0.084124,0.043078,-0.004495,-0.025510,0.000096,0.026289,0.032750,0.282978,0.070736,0.011194,0.046727,0.007083,0.138761,0.000799,0.057515,0.124588,0.081662,0.029244
323,26.9167,0.029005,0.097147,0.001961,0.182255,0.032172,0.033981,0.094013,0.067248,-0.003325,0.047315,0.035670,0.133953,0.085815,0.055748,0.229891,0.048755,-0.030367,0.098824,0.120885,0.064637,-0.036016,0.047082,0.012420,-0.008558,0.006644,-0.011095,0.089255,0.048686,0.047729,-0.014584,-0.018683,0.136944,0.013644,0.047946,0.119750,0.166033,0.110326,0.067748,0.062156,-0.057986,0.023409,0.088366,0.049720,0.102945,-0.010897,0.106248,0.039115,-0.011274,0.017964,0.066641,0.067674,0.007900,0.106989,-0.031566,0.063863,0.061749,0.009894,0.029352,0.116453,0.047403,0.059813,-0.012146,0.015370,0.039324,-0.045788,0.045973,0.178790,0.006853,-0.005669,0.031520,0.195797,0.047636,0.090159,0.126558,0.099162,0.131744,0.013025,0.046041,0.046990,0.139214,0.148525,-0.013543,0.088338,0.046773,-0.005076,-0.025721,0.000052,0.028944,0.033630,0.283462,0.074759,0.013624,0.045027,0.004343,0.131333,0.002392,0.055977,0.132118,0.082127,0.029852
324,27.0000,0.027457,0.102138,-0.000023,0.188531,0.034852,0.032367,0.091412,0.072162,-0.005023,0.048061,0.034351,0.133167,0.087455,0.055412,0.227756,0.049635,-0.031150,0.102176,0.121138,0.060747,-0.034880,0.049594,0.008522,-0.008463,0.007698,-0.010590,0.094442,0.053831,0.047164,-0.012645,-0.017796,0.143783,0.015362,0.043993,0.119974,0.167134,0.105852,0.064885,0.061067,-0.054881,0.027123,0.097570,0.052469,0.106361,-0.013152,0.102980,0.032783,-0.011741,0.022823,0.061113,0.069779,0.004962,0.110688,-0.033575,0.060930,0.063820,0.011729,0.025569,0.119885,0.046831,0.061506,-0.011655,0.014385,0.039798,-0.045141,0.045280,0.181338,0.004939,-0.005677,0.035012,0.192537,0.045320,0.096377,0.126610,0.097685,0.130944,0.009756,0.041266,0.047726,0.135265,0.146721,-0.016514,0.086033,0.050961,-0.005070,-0.026031,0.002754,0.031469,0.034733,0.268785,0.070196,0.007770,0.042550,0.002457,0.136351,0.004456,0.063331,0.133348,0.075727,0.034693
325,27.0833,0.029424,0.111191,0.000065,0.182596,0.033879,0.029369,0.091630,0.083891,-0.002795,0.052339,0.032256,0.133278,0.090227,0.056205,0.226214,0.048191,-0.031150,0.092634,0.116597,0.058304,-0.034791,0.050095,0.010074,-0.008721,0.008580,-0.011236,0.096349,0.059715,0.045071,-0.012998,-0.019865,0.143245,0.014376,0.041998,0.113982,0.162270,0.101375,0.071344,0.062862,-0.057262,0.025538,0.097101,0.053076,0.113350,-0.008704,0.109140,0.032997,-0.013483,0.027330,0.060047,0.067542,-0.000176,0.110761,-0.031481,0.062238,0.067609,0.011726,0.017002,0.115940,0.042842,0.064139,-0.011589,0.012656,0.039235,-0.044644,0.046874,0.181632,0.011067,-0.003149,0.037335,0.192564,0.045002,0.094163,0.127373,0.096502,0.132538,0.008677,0.036080,0.050023,0.136275,0.151860,-0.016162,0.087678,0.053230,-0.001727,-0.024061,0.005558,0.026366,0.033343,0.280623,0.072397,0.008202,0.042144,-0.001379,0.127340,0.000985,0.063266,0.137322,0.070130,0.035788
326,27.1667,0.031843,0.115216,-0.000164,0.178417,0.034100,0.032124,0.094779,0.085769,-0.005299,0.052244,0.033131,0.136633,0.088565,0.058020,0.233221,0.046583,-0.029694,0.092907,0.119486,0.056976,-0.037101,0.048602,0.010488,-0.008154,0.010665,-0.012780,0.094090,0.061491,0.044139,-0.017729,-0.020913,0.145303,0.014411,0.045010,0.113484,0.163532,0.103739,0.070647,0.063291,-0.056663,0.027818,0.096886,0.054794,0.113833,-0.007400,0.106247,0.031489,-0.014873,0.024706,0.061314,0.064818,-0.002274,0.111400,-0.029929,0.062169,0.064485,0.009817,0.015834,0.120892,0.043102,0.063298,-0.013046,0.013916,0.037755,-0.046386,0.048659,0.177750,0.011029,-0.004562,0.038698,0.200204,0.046640,0.093738,0.126481,0.093466,0.136060,0.010261,0.034687,0.051162,0.147093,0.154663,-0.016952,0.087837,0.050263,-0.001324,-0.024443,0.004270,0.027073,0.033137,0.278065,0.069715,0.008475,0.040703,-0.001516,0.124983,0.002788,0.065239,0.140621,0.073663,0.034841
