Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
284,23.6667,0.001055,0.067399,-0.010137,0.066415,0.031994,0.041021,0.066375,0.029572,-0.020395,0.045880,0.042733,0.085421,0.047312,0.021340,0.127666,0.023169,-0.040330,0.079855,0.078129,0.043183,-0.047448,0.025380,-0.009428,-0.009553,0.014450,0.011368,0.048224,0.021060,0.008418,-0.025898,-0.036969,0.055557,0.010388,0.014136,0.098271,0.084625,0.061241,0.053322,0.033703,-0.066297,0.031413,0.067082,0.031363,0.065829,-0.013600,0.095923,0.028681,-0.027135,0.003183,0.073221,0.066343,-0.000000,0.077538,0.000984,0.035401,0.026374,0.001023,0.037823,0.087798,0.021516,0.024663,-0.018018,0.020083,0.046056,-0.060246,0.044226,0.107741,-0.012454,-0.010728,0.024213,0.114861,0.042016,0.076829,0.076953,0.052947,0.056029,0.019172,0.046335,0.058979,0.093303,0.104378,0.011840,0.057008,0.053260,-0.030864,-0.017222,0.006156,0.014074,0.033692,0.133720,0.035983,0.000316,0.036033,0.001569,0.081001,-0.028517,0.038715,0.094540,0.064215,-0.005821
285,23.7500,0.001842,0.068649,-0.009812,0.068121,0.034189,0.041190,0.067092,0.029762,-0.019745,0.048477,0.042086,0.080784,0.046473,0.019219,0.125604,0.026748,-0.035362,0.079626,0.080184,0.042067,-0.048482,0.025588,-0.006145,-0.006379,0.014311,0.009401,0.048553,0.018902,0.003269,-0.028481,-0.034913,0.059060,0.011444,0.011850,0.098536,0.086213,0.061895,0.055126,0.031409,-0.066416,0.028962,0.066323,0.029651,0.067187,-0.011865,0.095435,0.027939,-0.028515,0.001687,0.072446,0.065504,-0.001303,0.077160,-0.000775,0.033153,0.026153,0.000254,0.037580,0.087095,0.018866,0.025257,-0.013435,0.020871,0.048124,-0.058237,0.040595,0.102718,-0.012277,-0.012835,0.025276,0.115843,0.041755,0.073492,0.073726,0.053033,0.057943,0.018791,0.048441,0.064076,0.095834,0.102269,0.008285,0.055900,0.055494,-0.031181,-0.018862,0.005450,0.012218,0.035934,0.133787,0.038381,0.001022,0.037692,0.000159,0.079214,-0.028081,0.039404,0.095868,0.065659,-0.005099
286,23.8333,0.002707,0.069014,-0.010556,0.066982,0.036022,0.041615,0.067597,0.030307,-0.020046,0.050606,0.041404,0.079408,0.048579,0.014914,0.122431,0.025815,-0.039864,0.073432,0.080166,0.039849,-0.049218,0.025835,-0.006246,-0.008276,0.019266,0.012839,0.049690,0.018898,0.002331,-0.028978,-0.035389,0.061857,0.011320,0.011717,0.097509,0.084140,0.065435,0.058761,0.029443,-0.062286,0.027519,0.069868,0.034100,0.065662,-0.010092,0.099557,0.027439,-0.028002,0.005376,0.067771,0.064586,-0.001720,0.077851,0.000311,0.031269,0.025675,-0.000303,0.036983,0.087344,0.016685,0.025886,-0.012112,0.018711,0.052377,-0.055119,0.041476,0.107169,-0.006137,-0.012870,0.027442,0.116527,0.041455,0.073541,0.075571,0.048025,0.054453,0.017601,0.048393,0.064962,0.096279,0.102692,0.005436,0.055972,0.055575,-0.030208,-0.016843,0.001858,0.008531,0.037847,0.129601,0.039771,-0.002574,0.033190,0.001631,0.077387,-0.032255,0.039851,0.095302,0.061917,-0.000478
287,23.9167,0.002524,0.067385,-0.010670,0.069695,0.034790,0.038489,0.066672,0.029106,-0.018871,0.051464,0.041964,0.084248,0.052520,0.016621,0.119468,0.029788,-0.039303,0.071994,0.078292,0.041370,-0.043473,0.025679,-0.003319,-0.010346,0.021171,0.011393,0.053684,0.019789,0.005604,-0.029484,-0.034109,0.063965,0.013645,0.015236,0.098246,0.084912,0.066527,0.059104,0.030401,-0.065535,0.026093,0.068819,0.039321,0.064871,-0.009438,0.097760,0.030536,-0.028209,0.004140,0.066204,0.064716,-0.000145,0.077913,-0.002454,0.032447,0.028749,0.000569,0.038131,0.086116,0.015774,0.025274,-0.017003,0.014718,0.050618,-0.052210,0.037449,0.106555,-0.004752,-0.011049,0.025868,0.110727,0.041559,0.070560,0.077589,0.046066,0.055846,0.013554,0.047449,0.061635,0.096732,0.101359,0.003275,0.053593,0.052002,-0.030997,-0.017667,0.000714,0.008135,0.036837,0.132800,0.041145,-0.001578,0.027916,0.002369,0.076681,-0.030511,0.036702,0.095457,0.063100,0.001037
288,24.0000,0.001794,0.065588,-0.017117,0.073798,0.034191,0.037736,0.064675,0.027045,-0.015677,0.049889,0.042724,0.088516,0.051803,0.015385,0.118220,0.030309,-0.039971,0.074137,0.079264,0.041432,-0.046702,0.029038,0.003216,-0.015627,0.022817,0.007174,0.053302,0.018486,0.004630,-0.030973,-0.034062,0.063805,0.017396,0.016017,0.097561,0.086032,0.067600,0.058261,0.025894,-0.061234,0.029956,0.072571,0.040633,0.065432,-0.008807,0.098815,0.033273,-0.030155,0.002921,0.067739,0.065393,0.001600,0.084309,-0.006609,0.032994,0.029449,0.002513,0.040140,0.082869,0.017297,0.024461,-0.021323,0.015383,0.051801,-0.051016,0.036876,0.107171,-0.006948,-0.012074,0.025753,0.113905,0.038147,0.063971,0.082819,0.044368,0.060013,0.013884,0.048699,0.062558,0.098169,0.101259,0.003383,0.049789,0.051169,-0.030365,-0.018839,-0.000412,0.008926,0.041291,0.128444,0.037229,-0.005381,0.026552,0.001756,0.075997,-0.031618,0.033912,0.097351,0.064267,-0.000551
289,24.0833,0.003362,0.066392,-0.014113,0.077060,0.033416,0.035429,0.065814,0.027231,-0.019613,0.047988,0.044611,0.088325,0.049485,0.011373,0.116995,0.027248,-0.043205,0.073233,0.078889,0.041829,-0.048904,0.028449,0.000357,-0.014775,0.020793,0.006013,0.054089,0.019217,0.004083,-0.034923,-0.033171,0.069830,0.020542,0.016786,0.095168,0.084500,0.068384,0.060641,0.028261,-0.064166,0.034343,0.076076,0.038209,0.065131,-0.008527,0.095078,0.033407,-0.030879,0.004898,0.069894,0.063773,0.000743,0.081252,-0.009923,0.033716,0.031704,0.001321,0.039902,0.086754,0.019145,0.022522,-0.021185,0.017648,0.055761,-0.049843,0.039884,0.110354,-0.006097,-0.011751,0.025304,0.116055,0.038683,0.066778,0.081914,0.046340,0.061121,0.013045,0.047916,0.063051,0.102068,0.100316,-0.002694,0.046591,0.050347,-0.028025,-0.017360,-0.001249,0.006493,0.038871,0.131324,0.032789,-0.008938,0.028923,0.002004,0.075664,-0.027935,0.033726,0.098023,0.062237,-0.002758
290,24.1667,0.005801,0.067285,-0.010912,0.075388,0.030163,0.034857,0.066326,0.022826,-0.019061,0.046421,0.044241,0.087303,0.049194,0.011352,0.118444,0.028858,-0.043986,0.071302,0.080833,0.042859,-0.050918,0.026711,0.003620,-0.019214,0.022547,0.005172,0.054216,0.021704,0.006201,-0.032890,-0.031259,0.072282,0.024377,0.016181,0.091407,0.084114,0.069309,0.057619,0.033502,-0.062551,0.034421,0.074323,0.040699,0.065362,-0.006295,0.096692,0.031199,-0.030223,0.007981,0.075089,0.061280,-0.000203,0.077997,-0.008303,0.036917,0.032222,0.000757,0.044254,0.086149,0.020659,0.022839,-0.020215,0.017887,0.055729,-0.051344,0.038222,0.111083,-0.004218,-0.013747,0.024221,0.118018,0.040369,0.063462,0.086301,0.044533,0.061910,0.012865,0.045376,0.060881,0.099982,0.098351,-0.005198,0.042703,0.050899,-0.024318,-0.017027,-0.002226,0.009462,0.033577,0.129657,0.032659,-0.007238,0.026380,0.001720,0.073379,-0.029601,0.035881,0.097314,0.059100,-0.008004
291,24.2500,0.008221,0.067122,-0.011135,0.078607,0.028466,0.036227,0.063145,0.020532,-0.021524,0.041655,0.048315,0.085349,0.048082,0.010403,0.122515,0.029027,-0.043714,0.072745,0.081664,0.041682,-0.052253,0.022184,0.003215,-0.017756,0.022281,-0.000269,0.057883,0.017574,0.006064,-0.036890,-0.027464,0.066724,0.027991,0.016193,0.087317,0.086136,0.064231,0.054230,0.032955,-0.064456,0.037016,0.068423,0.040127,0.063100,-0.007634,0.095099,0.031136,-0.030011,0.009696,0.074610,0.058808,-0.000092,0.078168,-0.011574,0.038561,0.030800,0.003884,0.046496,0.088559,0.025372,0.018713,-0.018314,0.018946,0.056626,-0.055466,0.038000,0.110758,-0.005713,-0.014630,0.025345,0.119300,0.044843,0.063815,0.084791,0.044746,0.067299,0.009146,0.049454,0.060965,0.103931,0.094501,0.000306,0.039036,0.050835,-0.020282,-0.019101,0.002799,0.012798,0.034072,0.131510,0.030012,-0.001392,0.026900,0.003929,0.074666,-0.028062,0.035892,0.097049,0.057333,-0.007578
292,24.3333,0.005884,0.069202,-0.014530,0.079111,0.026870,0.033221,0.063172,0.019845,-0.023320,0.043670,0.048050,0.080922,0.053119,0.013040,0.121418,0.031104,-0.047678,0.071373,0.082315,0.043289,-0.054726,0.026433,0.002921,-0.015533,0.023929,0.001009,0.059619,0.017215,0.008288,-0.035828,-0.029064,0.066207,0.032211,0.018219,0.087183,0.087113,0.059127,0.054209,0.031468,-0.066410,0.041294,0.065740,0.038627,0.064397,-0.007323,0.096104,0.028737,-0.035498,0.011356,0.073507,0.061092,-0.002224,0.081511,-0.012131,0.040104,0.033754,0.003805,0.047130,0.090304,0.023305,0.018925,-0.013942,0.013856,0.053936,-0.054422,0.035870,0.114671,-0.004395,-0.015334,0.023686,0.121722,0.040542,0.064056,0.082514,0.043046,0.065968,0.007357,0.049761,0.058688,0.102816,0.096049,0.000771,0.034764,0.048756,-0.020201,-0.020131,0.007849,0.012767,0.035506,0.133412,0.025680,0.001238,0.028348,0.002580,0.074302,-0.029119,0.038238,0.102485,0.055620,-0.006528
293,24.4167,0.008068,0.071890,-0.015724,0.078230,0.024454,0.031516,0.060058,0.018528,-0.022617,0.041400,0.046147,0.081942,0.057248,0.014836,0.123456,0.032643,-0.048898,0.070469,0.082074,0.040943,-0.058150,0.026209,0.005569,-0.016753,0.021970,-0.000202,0.055357,0.016109,0.011027,-0.034452,-0.027362,0.062932,0.035614,0.015317,0.089202,0.086766,0.062231,0.055333,0.037727,-0.066248,0.040816,0.069424,0.040696,0.063952,-0.013574,0.098505,0.031789,-0.031332,0.016784,0.071770,0.058855,-0.004964,0.082652,-0.011302,0.042468,0.035406,0.006866,0.048395,0.089547,0.025522,0.020775,-0.015014,0.009675,0.052087,-0.056512,0.034279,0.115839,-0.003544,-0.015146,0.025979,0.125095,0.040713,0.061355,0.083682,0.044952,0.067127,0.011566,0.050813,0.055897,0.101386,0.094294,0.003992,0.031308,0.051606,-0.022271,-0.019837,0.004693,0.011590,0.029195,0.133198,0.026106,-0.002498,0.026226,0.002973,0.080502,-0.031571,0.035133,0.098266,0.050139,-0.004844
294,24.5000,0.010315,0.074230,-0.014475,0.077914,0.025940,0.033657,0.060279,0.017294,-0.019634,0.037674,0.050840,0.082433,0.062186,0.013330,0.121251,0.030300,-0.051044,0.067957,0.079626,0.043069,-0.055397,0.025737,0.007063,-0.017983,0.022480,-0.005443,0.057326,0.020584,0.010903,-0.032866,-0.025477,0.064545,0.033684,0.016553,0.089506,0.085870,0.059933,0.057261,0.037254,-0.069689,0.040259,0.072086,0.039735,0.069177,-0.016613,0.098892,0.028020,-0.031264,0.019437,0.072700,0.056556,-0.007356,0.081351,-0.011039,0.040929,0.033212,0.006592,0.049576,0.086511,0.029195,0.016030,-0.015557,0.004685,0.053540,-0.054360,0.036570,0.117933,-0.001084,-0.012751,0.023800,0.122288,0.041133,0.059809,0.084860,0.044390,0.072316,0.009545,0.046285,0.055968,0.099748,0.092355,0.002327,0.033186,0.050317,-0.022628,-0.018993,0.006938,0.009609,0.029615,0.136588,0.026611,-0.005213,0.027134,-0.002304,0.083489,-0.032010,0.038850,0.098145,0.047433,-0.005827
295,24.5833,0.010374,0.076021,-0.015464,0.078128,0.026272,0.029433,0.062855,0.021280,-0.020942,0.037836,0.050098,0.083062,0.063088,0.013310,0.118986,0.030035,-0.051280,0.068747,0.078291,0.042641,-0.058978,0.025392,0.008384,-0.020086,0.023047,-0.005091,0.053524,0.018288,0.014100,-0.031966,-0.029538,0.070635,0.035991,0.015674,0.091655,0.086022,0.060407,0.056048,0.036882,-0.069106,0.038781,0.071197,0.038832,0.069655,-0.017324,0.101552,0.026812,-0.027014,0.021435,0.068813,0.056444,-0.009199,0.082288,-0.011306,0.040544,0.037384,0.003964,0.045537,0.087767,0.028981,0.016720,-0.016239,0.003731,0.053508,-0.052149,0.036782,0.118117,-0.001927,-0.011468,0.024176,0.125819,0.041425,0.058434,0.086911,0.043770,0.071912,0.013294,0.048529,0.052717,0.098795,0.096366,-0.003814,0.030825,0.051144,-0.024829,-0.019197,0.006411,0.010770,0.029934,0.135952,0.028035,-0.004376,0.027985,-0.002835,0.084148,-0.034723,0.040005,0.093841,0.045382,-0.001993
296,24.6667,0.012512,0.076728,-0.015717,0.083727,0.027318,0.028305,0.063697,0.023022,-0.018724,0.039510,0.048397,0.083075,0.062005,0.013017,0.117909,0.033874,-0.050338,0.068750,0.081034,0.044283,-0.057817,0.024373,0.006717,-0.020052,0.020480,-0.009620,0.057458,0.019281,0.016609,-0.033758,-0.026890,0.069682,0.040356,0.020483,0.094056,0.083598,0.061997,0.056185,0.036555,-0.068744,0.037932,0.070484,0.036875,0.073405,-0.023345,0.100681,0.027588,-0.022641,0.024021,0.068488,0.054254,-0.009959,0.082487,-0.016955,0.039446,0.038459,0.003069,0.043743,0.085496,0.027254,0.018368,-0.016304,0.004761,0.053748,-0.051125,0.032890,0.117121,-0.001982,-0.014263,0.022481,0.124604,0.042391,0.060049,0.086824,0.046285,0.076389,0.009307,0.047484,0.050156,0.100534,0.093664,-0.002914,0.026408,0.046282,-0.027282,-0.016827,0.004770,0.010581,0.030210,0.135537,0.028832,-0.003716,0.029889,-0.006637,0.090118,-0.033904,0.039176,0.089413,0.042744,-0.001720
297,24.7500,0.018126,0.078331,-0.017791,0.081792,0.028267,0.025685,0.061739,0.024665,-0.016701,0.034858,0.045903,0.082119,0.059877,0.013396,0.120120,0.033733,-0.045188,0.071503,0.078498,0.043177,-0.060302,0.021504,0.012318,-0.019354,0.020780,-0.014018,0.051848,0.020954,0.016938,-0.030612,-0.031897,0.066249,0.038795,0.021777,0.097326,0.086679,0.056650,0.058000,0.043313,-0.072581,0.036147,0.070598,0.032508,0.074664,-0.023622,0.099309,0.026626,-0.019695,0.022683,0.068840,0.048586,-0.011614,0.084510,-0.015074,0.038444,0.041026,0.004975,0.042046,0.083420,0.031853,0.020809,-0.015400,0.006836,0.053317,-0.053388,0.032978,0.111916,-0.004788,-0.011781,0.023535,0.127038,0.045208,0.054395,0.086073,0.045932,0.080735,0.014864,0.045758,0.049774,0.097335,0.098620,0.000465,0.027917,0.044935,-0.030603,-0.019959,0.010063,0.008713,0.023398,0.139324,0.030564,-0.003882,0.034204,-0.007947,0.090342,-0.032586,0.040086,0.086415,0.044029,-0.002125
298,24.8333,0.020504,0.078506,-0.017070,0.085218,0.024154,0.024730,0.060907,0.026105,-0.018894,0.031047,0.046660,0.080677,0.056684,0.018462,0.122121,0.035573,-0.045722,0.074974,0.078597,0.041593,-0.060292,0.021708,0.014923,-0.019946,0.023938,-0.013487,0.055329,0.017377,0.015243,-0.027605,-0.031836,0.065009,0.042017,0.023886,0.095646,0.086424,0.058668,0.061006,0.043810,-0.077343,0.036726,0.069289,0.032231,0.072633,-0.023506,0.096870,0.029939,-0.018486,0.019061,0.066360,0.046155,-0.011841,0.083736,-0.018551,0.042506,0.041929,0.005754,0.040554,0.085561,0.035612,0.019999,-0.014012,0.009977,0.048197,-0.055440,0.031086,0.112398,-0.008310,-0.011932,0.025067,0.126976,0.044951,0.051737,0.086613,0.042721,0.080152,0.011331,0.049283,0.051416,0.094274,0.098506,0.001652,0.024642,0.042773,-0.028976,-0.019757,0.007993,0.005655,0.022849,0.144036,0.029933,-0.002627,0.034428,-0.005970,0.090174,-0.030200,0.036720,0.085152,0.047598,0.000302
299,24.9167,0.018699,0.076168,-0.020002,0.088749,0.025928,0.021006,0.065092,0.026329,-0.015528,0.029995,0.042267,0.080108,0.053375,0.022257,0.123504,0.033939,-0.042060,0.075933,0.080451,0.037473,-0.058513,0.022312,0.014493,-0.020004,0.021879,-0.015184,0.052425,0.017678,0.017996,-0.022578,-0.031434,0.066859,0.040197,0.025805,0.091848,0.084655,0.055559,0.057579,0.045161,-0.079503,0.037341,0.069351,0.027409,0.073283,-0.023605,0.092074,0.026633,-0.014617,0.021618,0.064866,0.047908,-0.009557,0.086616,-0.022134,0.040679,0.045600,0.001517,0.040277,0.082141,0.036611,0.024339,-0.013496,0.013233,0.044350,-0.056875,0.032668,0.108682,-0.009321,-0.013838,0.029134,0.125143,0.044295,0.052114,0.086619,0.044727,0.081797,0.014182,0.048929,0.048611,0.089193,0.098052,-0.000249,0.026409,0.040802,-0.025232,-0.018041,0.011049,0.009029,0.021445,0.146145,0.029265,-0.002741,0.039197,-0.006672,0.090220,-0.025458,0.039974,0.081230,0.044988,0.001743
300,25.0000,0.014810,0.075874,-0.021389,0.088065,0.026844,0.022297,0.065104,0.026636,-0.016632,0.027496,0.045116,0.082152,0.055741,0.020190,0.117417,0.038399,-0.041900,0.076766,0.082793,0.039604,-0.055264,0.026662,0.008894,-0.022395,0.020562,-0.021754,0.057226,0.018458,0.020180,-0.020662,-0.027056,0.067533,0.036438,0.022632,0.088786,0.084103,0.055347,0.058172,0.045710,-0.077060,0.038157,0.070890,0.026433,0.075704,-0.028953,0.090430,0.024612,-0.015585,0.023669,0.065088,0.051745,-0.009316,0.087951,-0.021503,0.039710,0.044258,0.001453,0.039918,0.083192,0.039058,0.021438,-0.015592,0.010814,0.046364,-0.050844,0.028155,0.108469,-0.010207,-0.016232,0.026950,0.121839,0.039892,0.057661,0.088957,0.045992,0.088316,0.009329,0.048096,0.046374,0.087223,0.093620,-0.000976,0.030116,0.043922,-0.022224,-0.017542,0.011208,0.008384,0.020844,0.143648,0.028397,-0.004333,0.040121,-0.009145,0.095517,-0.023868,0.041942,0.082145,0.042885,0.001469
301,25.0833,0.016700,0.077719,-0.022158,0.091465,0.026441,0.026377,0.067321,0.027104,-0.017504,0.030629,0.040339,0.084254,0.058853,0.018318,0.117672,0.039620,-0.043057,0.072796,0.081348,0.039940,-0.054996,0.024764,0.010858,-0.021068,0.018958,-0.024751,0.056309,0.020143,0.019736,-0.018512,-0.029973,0.066284,0.034620,0.022675,0.087354,0.083667,0.061302,0.060139,0.046983,-0.077213,0.039746,0.069509,0.028909,0.074004,-0.030046,0.094683,0.021189,-0.016151,0.020520,0.064543,0.049802,-0.011212,0.088667,-0.024954,0.040060,0.040124,-0.000816,0.039397,0.084012,0.035872,0.026162,-0.017746,0.007650,0.048184,-0.051151,0.026881,0.109574,-0.006291,-0.014841,0.026562,0.121519,0.041738,0.055644,0.087577,0.047543,0.091262,0.010193,0.046358,0.046766,0.085020,0.096485,0.000220,0.031881,0.043826,-0.020844,-0.017159,0.005202,0.006364,0.019518,0.143748,0.026755,-0.003004,0.037592,-0.007499,0.096558,-0.028171,0.045312,0.082659,0.045981,0.001961
302,25.1667,0.014555,0.074020,-0.025009,0.088715,0.029515,0.028871,0.067527,0.024116,-0.018454,0.032720,0.042381,0.087828,0.054987,0.020678,0.116205,0.035763,-0.039177,0.075477,0.081674,0.039140,-0.059004,0.024190,0.012338,-0.019564,0.018065,-0.025033,0.053275,0.020926,0.024686,-0.019963,-0.026658,0.070611,0.036513,0.025753,0.088869,0.085474,0.063741,0.056739,0.044038,-0.074048,0.039009,0.068182,0.030626,0.074067,-0.032100,0.093150,0.018109,-0.017268,0.020686,0.066407,0.051895,-0.007567,0.091467,-0.022258,0.036934,0.037578,-0.001075,0.042332,0.084910,0.033729,0.024067,-0.021371,0.011463,0.045771,-0.049737,0.030685,0.105640,-0.009024,-0.015219,0.027309,0.125476,0.042259,0.054112,0.086020,0.048384,0.091491,0.013175,0.045523,0.041763,0.086419,0.093117,-0.004159,0.029936,0.040695,-0.022411,-0.019018,0.002710,0.009711,0.022411,0.140528,0.027440,-0.001730,0.035823,-0.007613,0.098561,-0.026692,0.048340,0.083724,0.045763,0.000045
303,25.2500,0.013206,0.080510,-0.025349,0.091430,0.026961,0.027676,0.067648,0.025423,-0.017897,0.037338,0.040995,0.084765,0.053253,0.018719,0.113625,0.038590,-0.037750,0.076104,0.077325,0.038692,-0.059137,0.023105,0.011289,-0.019698,0.015793,-0.028733,0.057495,0.022282,0.024820,-0.019233,-0.024661,0.070601,0.035311,0.028195,0.087026,0.083874,0.067669,0.056814,0.042954,-0.073929,0.037899,0.067372,0.026525,0.073821,-0.031978,0.088960,0.017927,-0.017306,0.017610,0.066076,0.053191,-0.014107,0.091755,-0.025025,0.039435,0.038720,-0.001249,0.040973,0.084300,0.029058,0.025401,-0.018362,0.013144,0.047677,-0.047211,0.027806,0.104160,-0.009702,-0.010923,0.027704,0.125556,0.043291,0.055108,0.086102,0.050603,0.095139,0.008902,0.044115,0.041576,0.085637,0.091066,-0.004201,0.031085,0.038201,-0.020622,-0.017471,-0.001270,0.009583,0.023442,0.140356,0.028497,-0.000973,0.039871,-0.007420,0.098386,-0.022555,0.048470,0.083709,0.048787,0.000323
304,25.3333,0.009613,0.081206,-0.026324,0.094566,0.025133,0.028208,0.065373,0.025259,-0.017008,0.034930,0.040289,0.089772,0.057100,0.017913,0.113954,0.038594,-0.039764,0.077492,0.079160,0.038227,-0.055144,0.024041,0.011108,-0.022018,0.013819,-0.028346,0.054516,0.025451,0.025917,-0.022112,-0.027713,0.073390,0.033591,0.029804,0.089908,0.091028,0.068806,0.054650,0.039859,-0.074526,0.037599,0.071680,0.029109,0.069382,-0.033738,0.090090,0.017867,-0.015365,0.017036,0.063277,0.056731,-0.014856,0.092677,-0.028213,0.041211,0.038136,0.000973,0.041085,0.083358,0.031414,0.026055,-0.023420,0.009245,0.048431,-0.047592,0.027749,0.106122,-0.011143,-0.012810,0.028117,0.121509,0.042303,0.055236,0.088370,0.052526,0.094700,0.011828,0.040892,0.040426,0.088464,0.094066,-0.007042,0.032752,0.036540,-0.023556,-0.024675,-0.002459,0.011695,0.026485,0.140901,0.028744,-0.005332,0.037234,-0.003035,0.100093,-0.023738,0.048477,0.081714,0.049308,0.003069
305,25.4167,0.006782,0.086136,-0.028220,0.092170,0.028227,0.030942,0.062669,0.025996,-0.015378,0.035115,0.039099,0.092333,0.054775,0.019210,0.116821,0.039946,-0.038378,0.074990,0.078756,0.042284,-0.055241,0.025990,0.015605,-0.020363,0.013565,-0.028866,0.058207,0.023910,0.027355,-0.021384,-0.026466,0.072426,0.035782,0.032492,0.090157,0.093052,0.066351,0.054603,0.042201,-0.075940,0.036897,0.071003,0.025998,0.070838,-0.034177,0.090022,0.019766,-0.018218,0.015134,0.062840,0.059511,-0.019838,0.094521,-0.025870,0.038064,0.035348,0.003624,0.040295,0.081675,0.031176,0.027191,-0.026032,0.011517,0.047081,-0.050511,0.026344,0.104683,-0.008694,-0.012460,0.024007,0.121553,0.040301,0.050687,0.086662,0.052727,0.095168,0.008086,0.042381,0.038936,0.087683,0.092766,-0.006131,0.030509,0.033799,-0.023858,-0.026751,-0.000058,0.011689,0.024089,0.142264,0.029394,-0.004708,0.040293,-0.004543,0.100481,-0.023722,0.046525,0.084516,0.051158,0.003453
306,25.5000,0.008542,0.083310,-0.026223,0.094391,0.029471,0.035765,0.060593,0.027409,-0.013977,0.033248,0.039569,0.092895,0.057950,0.020790,0.113466,0.045818,-0.039890,0.081195,0.078245,0.041806,-0.057433,0.027808,0.012490,-0.022100,0.012961,-0.026056,0.059087,0.027359,0.030041,-0.019649,-0.031114,0.073166,0.030867,0.036692,0.087229,0.091406,0.064083,0.056077,0.043017,-0.074944,0.036828,0.070185,0.026681,0.070023,-0.036680,0.088403,0.019327,-0.016550,0.014260,0.061263,0.057698,-0.017065,0.092471,-0.028143,0.036767,0.030473,0.005647,0.038829,0.080221,0.032991,0.026670,-0.026646,0.008289,0.045448,-0.047210,0.020421,0.106143,-0.014951,-0.012001,0.024432,0.123694,0.038430,0.053750,0.088346,0.053278,0.092304,0.007153,0.038879,0.036197,0.085895,0.097363,-0.006924,0.035371,0.029546,-0.020983,-0.025158,0.002158,0.010163,0.023222,0.141214,0.029411,-0.003943,0.039558,-0.003781,0.102932,-0.022156,0.046911,0.082795,0.051979,0.004977
307,25.5833,0.008667,0.080577,-0.024120,0.090278,0.030075,0.035281,0.061598,0.023815,-0.012433,0.037665,0.038312,0.091096,0.057207,0.020176,0.113487,0.043060,-0.035529,0.078822,0.079729,0.042716,-0.055371,0.028916,0.010821,-0.025264,0.010445,-0.025637,0.056984,0.027537,0.034103,-0.018845,-0.029599,0.072486,0.030729,0.037669,0.087646,0.092376,0.065419,0.054189,0.044643,-0.079966,0.038990,0.068880,0.026899,0.072977,-0.035077,0.086215,0.014876,-0.013508,0.013633,0.060136,0.057521,-0.014386,0.090315,-0.024083,0.036111,0.030905,0.004590,0.042371,0.078624,0.028521,0.027874,-0.024901,0.008980,0.046010,-0.047283,0.023126,0.101728,-0.012631,-0.013538,0.023470,0.121578,0.037270,0.055366,0.091459,0.055742,0.091832,0.009203,0.038648,0.032082,0.085038,0.095795,-0.006296,0.035456,0.028517,-0.021453,-0.026180,0.000769,0.011998,0.021543,0.146187,0.027196,-0.002691,0.039286,-0.006787,0.101276,-0.020022,0.051310,0.079700,0.052554,0.006051
308,25.6667,0.010463,0.078812,-0.023429,0.092281,0.029303,0.034543,0.059992,0.021683,-0.010340,0.039484,0.036374,0.093782,0.058539,0.022826,0.112362,0.043520,-0.036808,0.080450,0.079657,0.039528,-0.055589,0.029364,0.010879,-0.027513,0.012479,-0.023683,0.061020,0.028721,0.032466,-0.017007,-0.030227,0.072896,0.030053,0.037880,0.083425,0.092607,0.062953,0.056376,0.044691,-0.081841,0.034600,0.070670,0.023748,0.074192,-0.032084,0.081311,0.016563,-0.013056,0.016082,0.054700,0.055672,-0.012674,0.089571,-0.026138,0.036830,0.031590,0.006143,0.044450,0.076478,0.026649,0.029759,-0.027639,0.007596,0.043307,-0.046212,0.022614,0.102955,-0.014311,-0.013518,0.026605,0.121744,0.036769,0.055255,0.093656,0.053655,0.089825,0.005115,0.037412,0.033667,0.083147,0.096371,-0.006759,0.036080,0.028253,-0.017285,-0.026464,0.003183,0.009758,0.021442,0.148010,0.031533,-0.004533,0.042385,-0.008055,0.098229,-0.015172,0.049571,0.079195,0.050052,0.011434
