Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
273,22.7500,0.020135,0.005818,0.092039,0.037202,0.013739,0.261448,0.175789,0.035899,0.008910,5.798831,0.031211,0.020495,0.010485,0.028646,0.180302,0.091772,0.009880,0.015933,0.152009,0.040724,0.009906,0.042437,0.021600,0.036750,0.053878,0.087302,0.016692,0.037973,0.007271,0.022889,0.097444,0.171036,0.054617,0.024032,0.039685,0.014321,0.108675,0.055667,0.281103,0.003748,0.034710,0.010634,0.051326,3.905357,0.011834,0.068154,0.083933,0.021462,0.025220,0.111597,0.076588,0.435678,0.018905,0.039242,0.133907,0.008217,0.012420,0.041113,0.591285,0.008127,0.046717,0.077184,0.194513,0.053056,0.014096,0.016835,0.274391,0.096711,0.011773,0.035572,0.483795,0.035864,0.088915,0.039706,0.027978,0.017369,0.093476,0.044144,0.367060,0.068495,0.016094,0.013214,0.032466,0.061189,0.036778,0.118775,0.014887,0.028856,0.009677,188.379813,0.044700,0.167278,0.028612,0.007131,0.159652,0.026850,0.018713,0.115346,0.061023,0.015884
274,22.8333,0.018414,0.005130,0.081970,0.035176,0.013792,0.340265,0.227193,0.039912,0.009541,6.913897,0.034745,0.019480,0.010433,0.030321,0.191368,0.092440,0.011003,0.014720,0.165286,0.041163,0.009935,0.041149,0.021227,0.032482,0.062380,0.083168,0.015918,0.036296,0.006320,0.022364,0.088924,0.176806,0.056689,0.022269,0.043621,0.015520,0.113067,0.051926,0.239700,0.003487,0.033072,0.010766,0.055762,3.681220,0.011586,0.072483,0.079933,0.020207,0.027240,0.125338,0.084928,0.546234,0.020972,0.041586,0.133736,0.006925,0.010285,0.037014,0.534656,0.007904,0.041931,0.081895,0.196708,0.050011,0.013531,0.016755,0.237613,0.106444,0.011065,0.035238,0.489395,0.037019,0.090984,0.045041,0.024449,0.018141,0.099008,0.046338,0.465160,0.070379,0.017424,0.012933,0.031427,0.066552,0.033564,0.108029,0.014429,0.030894,0.010894,343.393858,0.047012,0.165011,0.026488,0.007434,0.164669,0.025415,0.019565,0.124406,0.056363,0.014459
275,22.9167,0.018180,0.005618,0.092226,0.035025,0.015644,0.328596,0.247473,0.036280,0.010237,6.614737,0.041195,0.018503,0.009971,0.027020,0.159009,0.099604,0.011138,0.015064,0.140272,0.045648,0.010140,0.039998,0.022889,0.031785,0.072560,0.081130,0.014673,0.037377,0.005960,0.018947,0.102724,0.180007,0.053149,0.023469,0.041766,0.014773,0.104251,0.055642,0.256545,0.003624,0.033614,0.010019,0.056300,4.510756,0.011327,0.074140,0.080457,0.021315,0.024059,0.135231,0.086335,0.469308,0.018952,0.041821,0.115293,0.007108,0.009714,0.040779,0.483386,0.008225,0.035443,0.087021,0.210122,0.056649,0.015738,0.015746,0.235377,0.103717,0.012589,0.031878,0.481200,0.038126,0.083944,0.046112,0.021354,0.018564,0.109301,0.045053,0.519244,0.084748,0.015439,0.012811,0.033446,0.062955,0.035062,0.114919,0.015474,0.028966,0.010432,303.986615,0.046319,0.182169,0.026283,0.007094,0.170229,0.024956,0.019483,0.117596,0.064394,0.013628
276,23.0000,0.017011,0.005679,0.096553,0.034486,0.017182,0.316162,0.259114,0.037836,0.010175,6.600778,0.039727,0.021297,0.009901,0.030696,0.166981,0.100030,0.011595,0.013842,0.129131,0.043803,0.008637,0.044037,0.024662,0.030661,0.071028,0.077117,0.013782,0.034869,0.006498,0.018981,0.104491,0.193040,0.045654,0.021686,0.041105,0.014409,0.105247,0.059430,0.256840,0.003649,0.027861,0.010136,0.066453,2.861258,0.011939,0.067655,0.079648,0.021514,0.022126,0.114361,0.093437,0.464154,0.018257,0.042543,0.103630,0.007316,0.009447,0.039141,0.496361,0.008453,0.036774,0.074344,0.213192,0.049502,0.015212,0.015714,0.224424,0.115083,0.013475,0.033228,0.644235,0.034738,0.077612,0.047919,0.021797,0.019439,0.118163,0.048511,0.452367,0.084753,0.015244,0.012197,0.038739,0.068717,0.035660,0.118756,0.015379,0.027264,0.010480,334.070170,0.056294,0.179854,0.022582,0.008501,0.159649,0.027262,0.019689,0.117012,0.070626,0.015684
277,23.0833,0.018198,0.006010,0.078626,0.033998,0.016545,0.254188,0.288833,0.037727,0.009748,7.973375,0.040897,0.023327,0.010925,0.033401,0.202325,0.096950,0.012056,0.015379,0.132342,0.036907,0.008881,0.041628,0.029822,0.034225,0.074745,0.070901,0.012346,0.032797,0.006888,0.017787,0.112091,0.212189,0.047001,0.019841,0.041793,0.013674,0.104186,0.075035,0.293823,0.003723,0.027581,0.010201,0.071557,2.884397,0.011551,0.066260,0.078552,0.021612,0.023352,0.107446,0.086556,0.424930,0.021911,0.043224,0.108629,0.008506,0.008804,0.039306,0.542561,0.008215,0.035785,0.067348,0.187619,0.045376,0.013174,0.016163,0.214470,0.101569,0.013239,0.039445,0.624937,0.036759,0.063593,0.042875,0.020859,0.020983,0.135759,0.051837,0.414725,0.091455,0.014405,0.011413,0.037751,0.075955,0.035128,0.126969,0.015541,0.022043,0.009594,336.446290,0.056993,0.178852,0.021150,0.008662,0.167247,0.027882,0.019964,0.117082,0.066740,0.016573
278,23.1667,0.019655,0.007386,0.087960,0.038264,0.014236,0.261300,0.322226,0.039438,0.009771,12.623323,0.037434,0.024500,0.011533,0.033094,0.184874,0.102630,0.011585,0.018144,0.145037,0.038292,0.008689,0.039285,0.031974,0.033905,0.067757,0.071815,0.012406,0.035071,0.007070,0.019936,0.119726,0.196527,0.045834,0.018614,0.042553,0.013491,0.078728,0.067503,0.278387,0.003951,0.029541,0.010284,0.074475,2.836541,0.011670,0.063764,0.077598,0.021276,0.023834,0.084602,0.079403,0.308356,0.019882,0.038388,0.130381,0.008375,0.008221,0.037650,0.550133,0.007450,0.039108,0.063957,0.175534,0.045878,0.014196,0.015427,0.228001,0.083913,0.012340,0.038058,0.662520,0.038985,0.059347,0.043342,0.022809,0.020770,0.135250,0.048432,0.401133,0.080561,0.013673,0.012145,0.038762,0.081754,0.034560,0.129457,0.019874,0.024311,0.010015,260.889259,0.053146,0.177434,0.020435,0.008909,0.165696,0.029001,0.020214,0.119927,0.065412,0.020461
279,23.2500,0.018910,0.007038,0.087839,0.040106,0.015934,0.243925,0.309530,0.046126,0.009617,12.443961,0.034610,0.028686,0.012113,0.036920,0.178345,0.116306,0.010716,0.016977,0.148246,0.042297,0.009185,0.037881,0.031536,0.034221,0.073486,0.073791,0.013262,0.035913,0.007295,0.019755,0.113146,0.178825,0.044610,0.019976,0.040859,0.013690,0.075192,0.071814,0.271207,0.003856,0.030519,0.009718,0.075353,3.076641,0.012591,0.071548,0.078357,0.022796,0.024165,0.078429,0.083122,0.334062,0.019951,0.036674,0.114302,0.008817,0.008486,0.032322,0.575677,0.007702,0.042367,0.054142,0.165479,0.041048,0.014679,0.013927,0.255971,0.090747,0.012158,0.034520,0.611956,0.040488,0.060392,0.042995,0.021239,0.020298,0.124743,0.047359,0.384933,0.081566,0.014342,0.013117,0.039881,0.075630,0.036011,0.127482,0.020750,0.023018,0.010258,352.887513,0.051477,0.192172,0.020252,0.008841,0.150938,0.026087,0.020073,0.111435,0.064573,0.021959
280,23.3333,0.017052,0.007366,0.088934,0.036195,0.015538,0.236648,0.321305,0.044186,0.008835,23.142871,0.036423,0.025572,0.012474,0.035988,0.178584,0.118459,0.009278,0.017493,0.157003,0.037441,0.008151,0.035985,0.028349,0.035460,0.073057,0.078034,0.014129,0.039076,0.007629,0.018635,0.106342,0.192276,0.043663,0.019285,0.042068,0.013809,0.080067,0.073383,0.277524,0.003818,0.033108,0.011963,0.080140,3.218640,0.012026,0.075688,0.071420,0.021820,0.023045,0.074030,0.093864,0.313428,0.019781,0.040711,0.118157,0.009040,0.008320,0.033747,0.682223,0.006818,0.040299,0.061280,0.160082,0.042195,0.014745,0.013744,0.318045,0.087815,0.011655,0.039029,0.776462,0.042701,0.067733,0.041532,0.021382,0.019340,0.115697,0.043525,0.361788,0.087304,0.015120,0.012464,0.040816,0.078812,0.035042,0.126468,0.019647,0.022614,0.010153,424.511666,0.047444,0.146439,0.019206,0.008897,0.160656,0.024832,0.021850,0.117873,0.068087,0.023203
281,23.4167,0.017643,0.006799,0.094633,0.034426,0.014112,0.206246,0.262035,0.044536,0.008900,44.698095,0.040365,0.029900,0.013046,0.035430,0.182067,0.120148,0.009077,0.017217,0.160919,0.036875,0.007661,0.033296,0.034200,0.034721,0.073642,0.088216,0.015562,0.042150,0.007879,0.020358,0.110055,0.186070,0.042060,0.020968,0.044031,0.012279,0.080226,0.076766,0.250103,0.003481,0.032602,0.012401,0.084006,3.165585,0.011297,0.067385,0.081330,0.019938,0.024422,0.072964,0.090381,0.357159,0.018784,0.042903,0.133157,0.010019,0.009608,0.033534,0.687049,0.006097,0.036438,0.052023,0.151915,0.042938,0.014604,0.013610,0.331702,0.089601,0.011464,0.039686,0.895130,0.046288,0.055933,0.042484,0.021264,0.017397,0.103254,0.040406,0.347091,0.079229,0.014720,0.012842,0.042437,0.071902,0.033563,0.146999,0.019649,0.021756,0.010992,738.660260,0.048279,0.140267,0.018458,0.009161,0.174937,0.027760,0.019484,0.131794,0.064090,0.023573
282,23.5000,0.017819,0.006518,0.106931,0.031890,0.012647,0.237036,0.280424,0.048301,0.008437,53.430160,0.041668,0.031498,0.013712,0.033574,0.183861,0.116822,0.009564,0.016195,0.141703,0.034641,0.007696,0.037240,0.033532,0.032390,0.078090,0.063013,0.016217,0.043649,0.008627,0.017618,0.095812,0.180601,0.045125,0.024132,0.039667,0.010958,0.078285,0.067586,0.221916,0.003407,0.030677,0.014014,0.073948,2.340888,0.011044,0.063697,0.081783,0.018083,0.022619,0.076677,0.089520,0.384659,0.016966,0.046488,0.153141,0.009094,0.009212,0.031044,0.775035,0.006059,0.035366,0.049371,0.143368,0.045457,0.014575,0.013952,0.309540,0.096403,0.012685,0.042344,0.908236,0.041383,0.057255,0.045661,0.020219,0.023533,0.098558,0.039106,0.305144,0.093516,0.016561,0.013204,0.039711,0.061782,0.037230,0.170988,0.020122,0.024468,0.012064,872.467839,0.051480,0.120779,0.020685,0.010520,0.180992,0.029371,0.019422,0.149183,0.069753,0.022582
283,23.5833,0.018235,0.006352,0.104473,0.032358,0.012444,0.221101,0.252102,0.048432,0.007736,68.712217,0.035971,0.029255,0.012484,0.035059,0.231089,0.095139,0.010575,0.016074,0.120030,0.036082,0.007409,0.039052,0.033137,0.029212,0.067365,0.052706,0.015612,0.044893,0.008909,0.014551,0.097399,0.157121,0.045139,0.022873,0.034463,0.011069,0.070212,0.063414,0.220845,0.003433,0.031556,0.014762,0.071666,2.834021,0.011140,0.059224,0.072230,0.020279,0.024165,0.083026,0.087335,0.404017,0.017345,0.045855,0.156948,0.009594,0.009973,0.031007,0.939250,0.005921,0.040976,0.053406,0.162031,0.043533,0.012332,0.016602,0.269903,0.097444,0.014529,0.040679,1.004942,0.039525,0.058146,0.050882,0.023110,0.027862,0.103299,0.038115,0.293268,0.117431,0.016359,0.014806,0.039793,0.065574,0.042924,0.169299,0.022251,0.026002,0.012175,909.288379,0.050098,0.113658,0.021306,0.009999,0.179714,0.031596,0.021740,0.130859,0.065077,0.021068
284,23.6667,0.018061,0.006694,0.100218,0.035738,0.013271,0.231240,0.288984,0.054205,0.007613,95.389533,0.035152,0.026755,0.012375,0.034937,0.242911,0.098831,0.011947,0.015204,0.120335,0.039803,0.006848,0.041775,0.030876,0.026625,0.068453,0.054457,0.015080,0.044038,0.008798,0.015869,0.085658,0.150171,0.041304,0.023989,0.032218,0.010688,0.066422,0.057743,0.220729,0.003404,0.031834,0.015146,0.081960,2.961742,0.010463,0.051821,0.070654,0.018833,0.023909,0.088761,0.088484,0.373955,0.018013,0.041472,0.145333,0.009324,0.009115,0.027897,0.994703,0.005681,0.041998,0.058797,0.164607,0.043756,0.011963,0.016100,0.229620,0.104284,0.014531,0.036908,1.218003,0.037032,0.062758,0.056188,0.022813,0.027048,0.107893,0.038941,0.301129,0.106175,0.018297,0.015428,0.043510,0.062383,0.046048,0.177961,0.023462,0.028445,0.012249,1003.264084,0.049742,0.110481,0.018943,0.010074,0.196238,0.036130,0.022217,0.143903,0.065960,0.019902
285,23.7500,0.017611,0.006783,0.106710,0.035017,0.013159,0.223440,0.294783,0.057311,0.007240,123.901067,0.032302,0.025457,0.014404,0.029683,0.221586,0.113043,0.012567,0.014485,0.104055,0.039398,0.007100,0.039286,0.029540,0.024318,0.068375,0.054319,0.014644,0.046614,0.010976,0.014011,0.078262,0.142170,0.043184,0.022827,0.026970,0.012095,0.062074,0.059328,0.264249,0.003322,0.032114,0.015403,0.067319,3.281555,0.010042,0.049613,0.069789,0.021581,0.022742,0.093612,0.091297,0.368763,0.017121,0.042402,0.147464,0.009593,0.009040,0.026516,1.133994,0.005524,0.045836,0.062127,0.136724,0.051961,0.012874,0.014411,0.216159,0.110751,0.016436,0.037339,1.158722,0.039419,0.065955,0.062022,0.022873,0.027153,0.112015,0.036894,0.221853,0.123621,0.019840,0.016209,0.041747,0.065934,0.055532,0.151853,0.025038,0.027781,0.010810,1154.888839,0.049390,0.108545,0.022615,0.009942,0.208452,0.037850,0.022506,0.123238,0.069768,0.019041
286,23.8333,0.017804,0.006332,0.101204,0.033967,0.012401,0.241156,0.301652,0.054005,0.006503,69.596085,0.032014,0.025785,0.014058,0.029394,0.238337,0.114353,0.013676,0.014162,0.100318,0.041083,0.007305,0.038284,0.026273,0.025361,0.075304,0.048807,0.013155,0.044949,0.010203,0.012747,0.080297,0.165260,0.041233,0.022796,0.028746,0.011407,0.065734,0.058761,0.332233,0.003232,0.031322,0.016329,0.066731,4.382565,0.010185,0.051224,0.081559,0.024353,0.021332,0.103655,0.090331,0.415264,0.017953,0.043809,0.159580,0.009119,0.008947,0.028076,1.480868,0.006311,0.046328,0.061393,0.141481,0.052587,0.012277,0.014301,0.194804,0.114062,0.016992,0.035865,1.121254,0.040516,0.074982,0.059372,0.021012,0.030126,0.128016,0.038336,0.247091,0.139349,0.019427,0.014422,0.043798,0.066144,0.051996,0.164383,0.023778,0.028088,0.009293,1319.071146,0.050768,0.101533,0.022831,0.009215,0.205473,0.036769,0.019602,0.107975,0.074990,0.017479
287,23.9167,0.019810,0.005528,0.103406,0.037496,0.011752,0.207159,0.344332,0.052194,0.006863,65.522210,0.032297,0.029198,0.014900,0.026516,0.258404,0.116670,0.013566,0.012388,0.089252,0.042345,0.008713,0.032709,0.029618,0.023093,0.083379,0.050375,0.014170,0.041729,0.010544,0.013020,0.068314,0.167947,0.042317,0.022159,0.030737,0.011845,0.068717,0.052619,0.436137,0.003260,0.030635,0.018323,0.076650,4.261779,0.011643,0.056012,0.087298,0.022693,0.019895,0.098347,0.080095,0.527806,0.017672,0.039677,0.171727,0.010215,0.008241,0.029040,1.350761,0.006568,0.045982,0.053909,0.132331,0.058836,0.011655,0.014094,0.198354,0.134888,0.018836,0.034859,0.808185,0.047617,0.066234,0.065824,0.019244,0.029264,0.117145,0.041393,0.237813,0.136142,0.022491,0.014309,0.042797,0.068342,0.048563,0.157049,0.022865,0.031269,0.007860,1351.987226,0.052042,0.089029,0.020186,0.009547,0.172774,0.033762,0.018499,0.117769,0.081204,0.018340
288,24.0000,0.020272,0.005564,0.097448,0.037625,0.011364,0.176184,0.307953,0.049813,0.007135,85.844379,0.034072,0.027062,0.015115,0.025601,0.270666,0.109836,0.014758,0.013387,0.088153,0.045114,0.007950,0.036436,0.027501,0.022106,0.085223,0.054173,0.014680,0.049982,0.011948,0.013628,0.070974,0.162905,0.048377,0.021324,0.033602,0.012627,0.062001,0.048990,0.408250,0.003334,0.031067,0.019242,0.074860,7.451964,0.011608,0.056793,0.082322,0.020140,0.019751,0.093442,0.078195,0.526560,0.018640,0.039600,0.180215,0.011580,0.008922,0.030406,1.276325,0.006425,0.043603,0.058521,0.130606,0.061230,0.011351,0.014845,0.179261,0.122771,0.019083,0.032807,0.992341,0.042728,0.071906,0.069180,0.018915,0.027341,0.112519,0.034706,0.202235,0.129070,0.021761,0.014731,0.037669,0.071413,0.044378,0.145172,0.025209,0.033581,0.008244,1309.744106,0.051395,0.084396,0.020648,0.008220,0.174249,0.033410,0.019514,0.136350,0.082058,0.019230
289,24.0833,0.019874,0.005235,0.112043,0.038809,0.011581,0.182065,0.343672,0.050828,0.007726,147.055832,0.032710,0.029820,0.013395,0.027494,0.283195,0.127124,0.014978,0.012329,0.087339,0.050432,0.008540,0.036770,0.028136,0.022432,0.079589,0.052507,0.013100,0.048294,0.014461,0.013838,0.067615,0.199977,0.053611,0.020033,0.035225,0.012925,0.062244,0.046569,0.434143,0.003297,0.033339,0.019201,0.067538,13.188803,0.012647,0.060238,0.075893,0.020505,0.019036,0.100924,0.080125,0.593101,0.016602,0.038443,0.176640,0.011335,0.008344,0.029871,1.107020,0.006000,0.045526,0.052930,0.152224,0.056765,0.011069,0.013194,0.177224,0.136373,0.019281,0.029504,0.883250,0.042410,0.070431,0.068193,0.020114,0.028209,0.129664,0.035978,0.159329,0.127054,0.022779,0.012626,0.034247,0.076686,0.042367,0.141403,0.025164,0.035364,0.007990,1437.340763,0.047907,0.084800,0.022690,0.007228,0.156744,0.031649,0.021018,0.134386,0.085735,0.018034
290,24.1667,0.019032,0.005149,0.117487,0.039898,0.011614,0.179763,0.388919,0.058157,0.006888,170.233736,0.029126,0.030578,0.014532,0.026349,0.301269,0.125310,0.014784,0.011196,0.098112,0.046158,0.009775,0.037864,0.025613,0.022640,0.070160,0.055476,0.015714,0.040902,0.015670,0.014805,0.067913,0.214220,0.058046,0.019294,0.036595,0.014900,0.059540,0.045598,0.489857,0.002991,0.037430,0.019173,0.077042,11.720269,0.012592,0.062867,0.081857,0.020850,0.016756,0.107026,0.084344,0.617749,0.016003,0.037452,0.176794,0.011488,0.007754,0.026352,1.468474,0.005978,0.051417,0.051660,0.138232,0.059539,0.010677,0.013376,0.181532,0.154666,0.017470,0.032180,0.701904,0.041250,0.078206,0.067623,0.022544,0.026813,0.104258,0.042552,0.145212,0.117405,0.022726,0.012053,0.031873,0.080145,0.040830,0.118963,0.026291,0.036182,0.007480,1797.567555,0.042722,0.085144,0.020191,0.007677,0.158299,0.030470,0.019684,0.132662,0.099495,0.017197
291,24.2500,0.019729,0.005460,0.124541,0.036732,0.011467,0.232640,0.376638,0.051749,0.006252,148.590090,0.031801,0.028445,0.013338,0.027845,0.289441,0.103685,0.015662,0.011028,0.095822,0.043276,0.008200,0.039066,0.026066,0.021768,0.076502,0.056805,0.014719,0.044138,0.016329,0.015159,0.061262,0.217345,0.059316,0.020522,0.036231,0.014288,0.057846,0.037890,0.532295,0.003118,0.035148,0.017314,0.068876,13.944220,0.013390,0.062680,0.081483,0.020594,0.017488,0.095083,0.081132,0.561022,0.015295,0.040758,0.180611,0.009529,0.007960,0.029457,1.915212,0.006296,0.047013,0.055830,0.154455,0.056189,0.011050,0.015677,0.170003,0.158190,0.017869,0.034324,1.008797,0.040051,0.077024,0.070745,0.020902,0.026261,0.113014,0.039519,0.138972,0.114464,0.025032,0.011988,0.031318,0.074935,0.041308,0.125604,0.027073,0.043696,0.007176,1506.632185,0.045590,0.095960,0.022363,0.007561,0.147132,0.030654,0.019802,0.135567,0.094928,0.019102
292,24.3333,0.017749,0.006046,0.144035,0.040584,0.010764,0.234195,0.400130,0.055146,0.006759,319.650149,0.032079,0.031808,0.013391,0.028433,0.301037,0.086401,0.015973,0.010723,0.096322,0.039546,0.009193,0.036548,0.026417,0.023175,0.083433,0.066249,0.014509,0.044172,0.014772,0.015592,0.055699,0.214463,0.058108,0.023456,0.037089,0.015596,0.070496,0.038461,0.623849,0.003364,0.037590,0.018854,0.064379,27.546044,0.013457,0.066642,0.087445,0.023330,0.018165,0.094371,0.091797,0.473874,0.013646,0.036937,0.197369,0.009523,0.007710,0.027782,1.642881,0.005395,0.046669,0.049781,0.154418,0.055038,0.010828,0.018375,0.167090,0.164578,0.017831,0.037586,0.827033,0.042899,0.076207,0.066152,0.019402,0.022801,0.115284,0.039589,0.158035,0.111015,0.027418,0.012172,0.032002,0.064834,0.040412,0.113281,0.022547,0.043122,0.006610,963.810098,0.042708,0.087215,0.023824,0.006634,0.146853,0.029008,0.018645,0.117976,0.091107,0.019283
293,24.4167,0.019438,0.005439,0.137797,0.044658,0.011993,0.234558,0.407868,0.053504,0.007359,187.445139,0.037030,0.029669,0.014218,0.027319,0.332033,0.089923,0.016455,0.012409,0.090360,0.040869,0.008848,0.041050,0.026178,0.023767,0.076283,0.067565,0.014115,0.042147,0.013989,0.015758,0.057120,0.229034,0.060446,0.023146,0.038393,0.016837,0.058729,0.039176,0.749846,0.003470,0.032913,0.020405,0.062877,33.000258,0.012728,0.070587,0.093338,0.025804,0.018374,0.096749,0.082876,0.576098,0.014177,0.033667,0.172038,0.009551,0.007666,0.028631,1.396397,0.006029,0.040408,0.053620,0.143990,0.057552,0.010206,0.017780,0.162195,0.136763,0.018890,0.036431,0.914294,0.038265,0.077256,0.064473,0.021032,0.022431,0.119520,0.041600,0.170266,0.109955,0.026819,0.011659,0.030933,0.065896,0.039102,0.103739,0.026791,0.042408,0.006037,881.092536,0.048928,0.079963,0.024388,0.006589,0.158229,0.027567,0.017654,0.105926,0.090157,0.018923
294,24.5000,0.021646,0.005480,0.159087,0.046715,0.011046,0.217762,0.427084,0.056381,0.007377,224.715672,0.037629,0.034862,0.013334,0.027902,0.293668,0.102819,0.016235,0.013065,0.078957,0.043985,0.009137,0.042775,0.026514,0.023900,0.081856,0.072335,0.014764,0.041152,0.014368,0.015700,0.048327,0.218607,0.062447,0.028379,0.034681,0.018251,0.050892,0.037905,0.630264,0.003390,0.029921,0.022559,0.059735,64.710672,0.014810,0.070605,0.089171,0.025936,0.018408,0.110938,0.073593,0.574301,0.012700,0.032275,0.192583,0.010119,0.007499,0.027298,1.435361,0.006022,0.039829,0.045496,0.156740,0.056358,0.011170,0.015881,0.166161,0.128575,0.021334,0.033937,0.882162,0.036810,0.076491,0.064201,0.019801,0.021120,0.113487,0.042725,0.165691,0.110775,0.031528,0.012133,0.030098,0.053140,0.043385,0.094712,0.030811,0.043956,0.006680,1212.611477,0.054088,0.071719,0.025618,0.005874,0.131636,0.027653,0.018404,0.106023,0.090199,0.016873
295,24.5833,0.018871,0.005548,0.158769,0.056077,0.011769,0.206616,0.401064,0.060902,0.007737,279.135797,0.044502,0.026839,0.013841,0.030368,0.270414,0.083916,0.015614,0.012515,0.080897,0.045504,0.009762,0.043496,0.025216,0.021849,0.085603,0.078038,0.013945,0.039370,0.014341,0.017750,0.057171,0.252716,0.063758,0.027991,0.031811,0.019650,0.053028,0.033331,0.689730,0.003180,0.030134,0.023788,0.052366,156.213490,0.014579,0.086323,0.091274,0.021097,0.018036,0.114612,0.086094,0.567749,0.012759,0.027159,0.178070,0.010560,0.007846,0.025449,1.333656,0.005988,0.033821,0.059848,0.150302,0.051589,0.011915,0.018967,0.175811,0.136038,0.020924,0.032881,0.797993,0.036278,0.081100,0.070974,0.019078,0.019767,0.121957,0.044807,0.167157,0.096241,0.026890,0.010981,0.029608,0.054007,0.047475,0.087285,0.029663,0.050349,0.006412,1757.785003,0.053806,0.067849,0.029056,0.004987,0.134752,0.023070,0.018072,0.135479,0.092571,0.016465
296,24.6667,0.019751,0.005779,0.168833,0.057056,0.012796,0.220343,0.354383,0.059479,0.008102,352.129542,0.041453,0.025733,0.012030,0.034925,0.266774,0.081317,0.014533,0.012867,0.087500,0.041933,0.009686,0.041683,0.023681,0.020145,0.098397,0.068684,0.014637,0.038435,0.015697,0.015940,0.052110,0.280911,0.065923,0.026902,0.036263,0.019861,0.056453,0.032722,0.797927,0.003013,0.029855,0.024632,0.051984,120.712055,0.014285,0.075626,0.078109,0.022105,0.020007,0.136306,0.081923,0.533431,0.012209,0.026767,0.160660,0.010115,0.008543,0.026056,1.245469,0.005916,0.036306,0.062740,0.180642,0.044672,0.012114,0.019541,0.194230,0.131751,0.019565,0.035684,0.831638,0.037899,0.087267,0.077869,0.016965,0.022211,0.115303,0.046043,0.150381,0.109455,0.029420,0.010255,0.028796,0.056407,0.041610,0.086481,0.027984,0.051450,0.005991,2000.292530,0.054447,0.065493,0.029309,0.005364,0.138770,0.026118,0.020771,0.129149,0.082517,0.014315
297,24.7500,0.018969,0.005980,0.180102,0.059030,0.015478,0.278099,0.313787,0.058001,0.007406,335.177043,0.039723,0.024819,0.011791,0.034214,0.218816,0.096816,0.014861,0.012666,0.098484,0.035295,0.008899,0.039681,0.023290,0.018334,0.096005,0.064988,0.014195,0.040216,0.014351,0.013830,0.052936,0.300766,0.067115,0.024255,0.033955,0.020071,0.060573,0.036896,0.792791,0.002830,0.030860,0.022593,0.059488,222.852091,0.015386,0.070387,0.074882,0.021223,0.020315,0.136480,0.085974,0.507629,0.011664,0.025975,0.127556,0.008620,0.009316,0.026717,1.577036,0.006131,0.037928,0.065380,0.186444,0.045710,0.014095,0.016816,0.190216,0.134748,0.017697,0.042497,1.009923,0.039869,0.089266,0.086865,0.017357,0.023404,0.120001,0.044082,0.169166,0.130329,0.029032,0.009844,0.028407,0.063106,0.044553,0.085708,0.026223,0.045492,0.006063,2075.433652,0.052722,0.072108,0.025847,0.004882,0.127311,0.028020,0.021617,0.136509,0.081327,0.014347
298,24.8333,0.016503,0.005468,0.197176,0.059307,0.015441,0.289352,0.342142,0.059443,0.007836,260.827541,0.037640,0.027404,0.011544,0.035494,0.237594,0.097366,0.016116,0.014099,0.102280,0.034855,0.009312,0.036203,0.025085,0.017872,0.077380,0.069851,0.013884,0.042798,0.013150,0.012083,0.050393,0.322275,0.068581,0.027093,0.035450,0.019024,0.063839,0.036630,0.913121,0.003054,0.031558,0.021289,0.059858,145.752211,0.013802,0.067164,0.073758,0.021220,0.018892,0.116104,0.101331,0.601699,0.010941,0.025906,0.128481,0.008429,0.008851,0.026159,1.435963,0.006551,0.040082,0.058905,0.192791,0.044094,0.013352,0.016770,0.172926,0.118353,0.017176,0.043116,0.949490,0.043802,0.082570,0.089659,0.020973,0.021948,0.123646,0.041509,0.190458,0.154933,0.030494,0.009456,0.027932,0.056198,0.042719,0.091359,0.025011,0.045933,0.005698,1280.153240,0.051631,0.077184,0.025742,0.005383,0.146083,0.029387,0.021959,0.137560,0.088491,0.016446
